x	y
5	461
32	481
60	503
10	426
27	449
55	466
64	471
80	482
112	499
4	351
15	360
33	383
43	398
75	422
97	436
127	449
136	458
160	464
197	477
199	487
211	487
224	494
248	494
269	498
294	499
314	502
328	500
362	496
371	499
382	497
402	491
425	482
441	480
469	461
10	2
1	38
1	278
2	292
12	308
22	326
42	362
59	371
60	374
70	385
94	407
104	413
130	429
150	434
171	443
206	452
226	459
240	451
256	454
268	454
286	446
298	444
326	431
356	425
374	408
394	402
412	393
439	368
442	354
450	340
461	311
462	288
464	278
30	17
22	48
24	55
18	87
11	105
7	127
7	144
11	177
14	214
17	231
22	251
24	263
30	281
33	291
39	307
51	318
59	338
78	358
98	379
114	384
133	405
149	408
159	416
184	422
197	422
228	430
252	432
258	430
283	426
290	426
300	416
320	404
340	393
355	386
364	371
383	350
398	335
408	321
420	295
434	270
445	248
445	232
449	202
453	176
444	142
434	116
433	106
417	81
439	69
55	12
53	18
49	38
47	58
43	73
38	94
38	105
31	126
35	144
34	158
35	185
36	201
37	230
50	259
55	276
66	303
85	336
103	355
137	376
140	380
174	392
197	400
227	411
230	409
265	408
273	409
85	1
83	19
80	16
76	33
65	59
65	87
55	134
55	159
53	185
52	187
56	209
62	224
79	235
83	249
90	259
95	266
101	273
111	292
121	303
132	314
156	328
170	339
177	348
206	352
223	361
240	364
255	363
264	359
279	359
317	346
334	335
348	323
367	305
377	288
383	283
393	258
403	214
400	190
396	165
384	151
364	134
354	123
353	122
350	116
370	115
394	125
416	147
424	161
426	184
424	193
423	229
420	243
409	280
391	300
383	322
365	337
357	349
339	364
338	367
323	373
303	381
287	380
263	384
241	387
201	379
183	372
156	362
136	349
128	340
106	320
89	293
76	275
109	13
101	25
99	41
91	68
87	76
82	102
75	142
81	143
79	164
76	186
80	201
78	205
79	213
136	12
127	20
128	22
118	45
116	66
114	78
105	93
102	121
102	132
99	166
101	183
106	227
110	254
120	260
130	281
140	292
162	309
178	319
192	327
221	335
226	337
238	338
241	339
266	338
284	332
309	328
318	317
324	317
332	313
344	298
352	285
358	274
362	271
368	247
374	229
379	207
379	186
376	175
363	159
350	149
325	143
303	141
160	15
149	33
139	53
137	91
130	123
127	137
126	145
122	165
124	195
130	239
137	244
151	272
169	285
187	297
191	299
199	303
206	313
219	311
233	314
263	317
276	311
290	309
303	300
322	291
191	14
182	18
177	33
166	55
220	6
216	28
212	35
197	49
185	65
174	86
164	101
151	122
147	148
146	159
145	175
143	194
144	209
150	227
155	236
174	245
176	260
198	277
203	285
224	296
232	294
249	5
236	17
276	14
258	30
244	45
240	43
225	60
205	84
188	106
176	136
172	156
167	188
168	201
170	228
318	11
293	33
268	51
245	69
243	79
220	100
209	118
203	129
192	163
188	176
187	196
191	220
197	240
216	264
223	269
234	276
248	283
256	286
277	285
295	282
313	275
484	1
509	5
496	21
487	31
482	41
510	78
510	89
500	116
500	152
505	194
502	220
494	250
492	280
489	301
480	316
476	338
359	14
356	13
344	25
330	27
309	41
411	1
402	12
507	325
497	360
492	367
482	394
484	401
419	25
407	32
379	35
369	36
346	46
322	60
299	64
271	82
246	110
227	128
217	157
208	186
213	213
221	237
238	250
254	258
272	263
302	259
316	247
326	238
330	211
324	212
316	210
312	212
434	44
410	54
302	24
510	421
503	453
494	482
484	82
481	114
482	109
479	131
350	75
335	81
321	90
296	95
272	114
248	143
237	162
230	186
229	204
241	222
252	226
279	221
301	232
311	216
385	69
416	71
239	75
367	92
396	98
429	120
230	91
263	117
335	116
326	113
300	119
286	130
477	159
479	182
472	227
368	136
374	139
388	148
262	169
260	184
258	207
284	177
278	185
273	211
329	166
345	175
348	181
353	186
352	222
349	244
337	265
395	177
260	235
274	242
327	241
104	284
80	285
418	341
408	361
112	325
371	333
9	394
31	411
38	418
59	437
74	445
95	464
106	470
112	474
142	484
158	494
182	503
17	365
464	371
457	387
450	408
439	422
416	437
421	442
394	458
381	469
336	484
345	394
98	411
105	412
157	413
396	425
376	436
368	447
352	450
329	456
323	459
298	473
273	477
246	473
226	463
460	429
443	456
16	506
53	462
457	510
