x	y
3	21
55	9
46	30
33	45
27	58
6	82
4	86
1	505
5	510
98	8
86	30
71	54
60	75
58	72
47	91
27	119
26	130
10	155
139	10
122	28
123	37
116	47
105	71
88	90
74	110
63	132
54	137
39	169
29	190
23	201
16	223
15	252
16	260
14	286
14	309
18	346
19	372
20	375
40	406
55	429
66	445
74	444
73	448
84	464
101	476
130	492
145	503
155	507
172	20
165	31
153	41
231	3
218	14
356	1
342	4
307	17
276	22
245	34
229	42
225	44
193	52
167	64
162	71
151	80
149	78
135	96
123	105
113	118
109	120
98	135
92	146
77	166
64	197
55	204
52	221
48	231
47	243
43	278
42	304
47	332
55	356
61	377
77	399
90	423
109	441
426	8
417	12
393	19
374	34
352	35
322	44
296	51
284	51
259	65
239	67
220	76
213	79
186	99
163	110
139	134
136	141
121	159
116	171
99	193
89	205
82	221
80	226
77	242
79	263
72	283
78	309
78	315
82	331
87	349
95	377
110	401
128	418
145	442
159	455
176	465
208	475
239	475
250	482
271	483
273	477
309	482
330	486
353	476
374	469
390	466
422	454
445	437
464	421
465	413
491	384
493	377
507	362
506	25
477	38
477	35
441	39
418	40
395	43
377	37
486	72
488	8
489	5
2	25
372	73
359	73
347	74
339	74
309	79
283	90
256	96
242	105
210	116
206	126
193	131
179	147
166	157
145	181
125	207
121	224
109	237
110	264
105	284
110	298
106	305
110	327
120	353
134	370
155	402
160	411
171	423
196	438
225	446
238	445
249	443
267	441
285	434
311	426
321	420
319	423
331	419
348	412
359	405
388	397
384	394
399	384
414	370
427	350
433	347
454	316
465	295
467	274
469	264
473	249
469	245
476	220
465	189
457	171
443	157
431	140
396	123
387	117
370	114
348	108
343	108
325	107
316	103
408	72
443	69
455	69
474	76
420	101
462	125
487	157
495	175
505	202
504	217
500	230
499	250
492	270
491	302
485	330
473	347
461	366
455	373
440	386
417	408
405	420
376	439
361	442
337	453
309	460
155	119
508	134
251	134
234	142
224	151
204	163
187	177
176	196
153	216
142	238
143	249
134	268
137	305
146	332
171	372
180	386
199	397
221	411
234	421
293	134
318	131
326	132
338	138
369	143
394	149
407	161
416	175
424	183
433	202
443	234
438	256
438	279
430	298
258	172
226	187
210	198
180	233
175	246
168	263
171	272
170	297
175	320
187	337
195	352
200	354
207	364
218	376
244	395
267	399
284	400
303	396
333	383
356	379
381	357
399	334
405	315
409	300
411	277
410	270
414	252
409	218
395	189
385	180
301	167
333	170
348	185
367	202
383	220
106	186
62	194
273	203
255	205
245	213
227	225
216	245
206	251
204	266
202	276
198	292
209	317
215	322
219	330
227	333
245	338
260	340
303	200
321	205
327	206
344	219
361	232
371	255
381	276
380	294
373	315
363	327
349	346
254	241
245	250
228	283
301	231
333	251
348	271
347	292
342	312
330	334
315	355
286	365
254	366
287	258
271	269
257	288
260	307
285	311
301	314
322	308
312	263
511	447
481	453
456	472
447	474
439	480
425	494
405	495
376	508
278	509
259	510
241	507
227	509
209	502
314	283
2	437
10	447
19	464
28	489
46	503
419	360
155	355
44	415
88	464
498	486
489	491
468	496
50	467
57	472
64	484
89	509
