x	y
22	5
3	27
321	2
301	6
273	10
434	4
393	16
385	16
375	18
342	22
310	27
287	35
278	30
248	37
503	11
475	19
458	24
447	21
501	42
500	43
464	45
448	47
422	44
385	43
376	41
364	44
325	49
312	47
286	51
268	61
51	14
42	27
29	36
17	56
93	9
78	24
63	32
51	48
35	65
22	77
8	104
30	116
54	83
58	80
73	63
75	60
84	48
114	23
137	10
63	4
207	6
191	15
178	20
156	28
144	30
130	38
100	62
119	22
211	29
192	37
176	44
168	52
150	56
114	77
106	81
64	108
51	125
23	149
9	174
16	431
42	448
41	456
60	38
409	64
433	71
453	71
474	68
495	68
511	73
192	70
162	81
118	97
109	105
95	119
74	132
62	148
237	62
282	78
269	76
250	80
321	73
348	74
362	75
385	80
394	82
411	88
430	99
439	105
477	132
491	147
502	161
505	440
483	460
472	471
450	484
419	499
407	504
473	91
495	96
203	89
177	96
172	97
158	105
147	109
126	123
116	132
95	143
89	152
73	166
54	188
281	94
254	104
259	115
268	114
294	118
328	115
353	124
381	136
395	137
420	149
451	178
460	197
478	219
484	243
486	258
490	275
485	300
480	325
467	361
465	363
456	385
449	395
434	424
424	432
405	458
407	454
391	471
381	484
358	501
341	509
79	505
72	501
302	93
326	92
361	97
385	110
398	114
428	129
453	149
475	164
482	180
497	197
503	227
506	242
510	266
507	336
507	350
489	376
477	397
461	424
453	435
499	113
217	112
199	114
189	117
162	128
150	135
323	132
341	144
353	152
371	154
402	169
420	186
431	204
443	217
442	243
442	259
446	273
456	308
481	135
139	148
141	148
159	151
184	143
190	139
206	135
237	140
252	139
253	143
265	141
275	147
290	151
318	161
342	170
356	185
378	204
387	222
399	251
400	277
404	306
404	312
399	328
398	340
387	361
381	381
372	402
363	430
348	451
332	466
319	472
302	481
280	496
244	508
143	511
115	504
103	494
81	473
16	466
34	480
81	160
111	162
74	198
69	206
387	181
390	183
411	206
420	235
418	243
422	267
424	293
428	319
421	328
417	365
401	396
383	419
177	168
161	175
130	187
96	208
86	227
69	266
64	280
238	158
278	170
292	173
320	184
333	193
340	198
361	220
361	221
370	245
376	258
380	272
380	306
375	324
375	329
371	342
364	361
352	388
342	411
329	428
306	457
294	461
273	472
249	482
214	494
191	493
182	494
160	493
137	483
125	485
88	476
84	473
30	188
17	199
2	233
1	259
3	321
13	356
27	394
42	410
48	417
187	185
151	199
125	217
108	242
229	181
278	195
310	224
326	258
331	268
336	291
328	324
322	356
307	382
307	388
292	402
272	417
264	425
244	440
239	445
201	447
177	447
159	446
129	442
115	431
88	416
65	399
67	394
325	186
341	199
261	214
276	228
289	236
297	249
306	263
310	296
310	320
307	331
298	345
287	360
282	377
277	386
256	403
218	425
209	429
170	426
149	423
132	417
120	408
94	389
75	350
325	215
344	241
352	265
352	292
350	341
345	347
335	381
328	392
322	402
305	428
287	439
283	442
262	450
251	461
217	466
205	469
37	222
22	243
161	222
143	232
129	240
114	252
198	219
221	220
241	227
464	255
468	279
465	289
180	242
153	250
146	258
127	276
122	299
119	325
137	354
156	370
191	375
215	371
224	372
234	364
254	371
220	396
206	398
190	401
175	405
166	399
145	390
117	377
100	357
93	312
92	297
90	279
99	263
100	259
222	244
244	244
39	260
31	283
30	305
35	316
41	346
47	359
274	258
285	278
181	265
164	271
157	279
145	292
144	311
147	328
180	353
202	351
218	352
233	343
254	327
255	316
261	307
243	308
231	317
202	327
178	324
171	313
169	309
191	288
207	283
221	285
237	287
209	263
229	266
240	263
242	267
267	280
289	297
278	330
260	363
198	306
225	310
457	305
449	340
439	360
433	374
428	396
412	414
391	440
378	455
372	459
348	479
329	494
315	504
229	311
78	357
509	376
500	394
493	411
482	423
476	438
468	451
309	448
94	446
129	459
143	468
144	464
160	473
19	498
20	504
30	508
432	466
416	476
393	486
80	476
486	490
459	504
447	511
