x	y
3	14
38	11
32	34
87	6
73	23
67	35
54	48
23	80
11	100
6	117
4	399
11	419
25	438
55	464
84	479
100	487
122	491
138	496
156	504
171	505
227	509
255	511
284	510
314	506
335	505
359	499
372	498
387	494
424	486
468	478
493	476
496	475
126	19
109	32
99	43
90	61
79	75
58	93
53	112
198	4
200	10
187	17
160	39
152	46
144	53
133	66
118	82
102	98
90	120
72	139
71	146
258	4
251	10
397	1
378	13
341	24
328	25
308	33
260	38
236	44
205	47
188	54
185	64
502	6
490	17
473	35
449	51
432	54
400	57
386	61
369	54
345	55
503	49
491	67
474	87
465	83
448	89
437	91
498	227
498	229
490	247
488	265
478	274
454	301
449	303
436	340
413	374
386	395
372	398
356	413
341	421
319	425
308	433
296	440
271	446
243	445
239	444
224	446
210	445
181	444
162	436
133	423
108	413
97	405
75	389
56	380
44	376
23	356
3	339
11	167
504	302
485	318
473	334
464	353
501	438
449	10
423	23
509	110
501	134
498	155
106	41
14	471
23	478
26	486
43	491
503	509
494	357
472	381
463	382
447	395
433	403
423	414
413	420
390	437
377	443
372	449
338	470
331	466
320	471
294	473
275	479
254	478
235	479
196	479
161	474
123	460
99	445
88	437
82	439
66	428
50	415
126	68
117	84
249	84
243	82
233	82
201	89
177	92
158	103
140	112
143	115
100	155
81	179
76	196
65	213
65	234
64	261
296	83
324	86
345	88
362	92
372	87
396	99
411	108
418	120
422	130
434	152
443	183
443	210
441	216
442	221
444	232
472	207
471	167
471	152
474	121
474	104
476	91
105	100
387	139
405	168
405	180
408	223
409	233
403	248
394	272
389	290
374	316
360	338
341	362
325	377
307	390
289	405
273	407
239	416
231	411
217	416
219	412
201	415
174	407
162	400
129	381
117	377
92	353
78	339
61	319
54	301
127	123
116	139
233	123
214	126
192	135
178	136
150	152
142	154
137	164
119	191
107	221
98	233
103	250
105	297
108	301
119	322
119	324
123	334
146	355
163	360
188	373
207	378
220	380
225	377
245	381
280	364
283	359
287	358
303	347
328	326
339	301
351	283
366	268
366	259
373	240
372	235
370	215
375	190
375	179
363	160
341	141
311	124
305	126
284	121
265	120
242	151
224	159
215	162
212	156
196	166
174	175
156	192
151	201
138	225
139	230
135	236
136	251
143	274
146	292
153	305
162	315
192	335
207	344
237	344
252	337
283	319
301	293
308	267
310	249
302	227
287	213
282	200
271	194
265	191
239	191
213	189
187	210
179	230
174	254
177	277
187	288
206	301
215	302
241	306
267	286
276	256
273	247
261	233
249	220
225	222
214	238
217	260
222	264
232	271
264	151
284	156
295	165
302	175
319	198
327	209
337	231
339	249
43	171
38	187
31	217
24	259
24	293
30	318
345	178
349	186
192	205
436	259
424	283
423	296
406	318
399	341
381	357
158	313
170	329
58	311
444	324
128	337
496	403
466	422
440	443
438	443
402	462
10	410
120	417
407	422
2	463
