x	y
22	7
74	3
42	20
23	36
7	43
125	9
105	15
97	17
64	38
51	48
25	64
17	78
244	10
231	14
205	22
187	32
167	43
156	46
133	67
123	70
98	77
80	83
74	84
45	94
25	102
8	113
371	11
358	21
336	26
305	37
287	46
283	48
259	49
415	13
402	25
384	34
364	43
349	55
342	57
308	63
301	69
280	72
252	71
241	73
204	81
190	83
164	87
151	93
138	94
130	98
104	101
87	106
60	119
43	127
23	141
472	7
459	32
441	46
435	61
422	78
425	83
390	95
367	96
505	2
496	18
489	37
479	60
477	79
480	97
477	112
479	114
509	72
507	94
504	131
505	168
505	190
191	7
169	15
140	29
129	27
104	41
72	56
46	73
336	1
318	8
299	17
269	23
243	36
216	46
194	59
181	58
144	67
411	50
397	61
375	72
363	84
361	82
350	92
339	91
303	94
292	93
275	94
237	94
453	119
454	128
467	154
480	175
355	92
392	115
400	121
413	133
441	160
461	191
487	222
497	249
508	261
178	116
173	113
160	116
127	123
118	128
95	134
71	140
45	155
23	169
3	189
189	115
216	118
222	113
257	120
279	117
305	119
315	117
346	118
378	137
405	157
418	178
439	206
443	218
456	233
464	242
474	259
478	271
483	281
498	302
502	306
326	140
339	144
374	160
387	177
175	141
151	145
137	146
126	150
99	162
79	173
49	187
16	216
11	229
212	137
243	144
264	145
312	160
332	165
346	176
350	177
369	185
388	194
416	223
429	242
440	255
453	278
462	294
468	300
470	301
480	313
494	342
194	166
170	171
131	179
102	184
70	211
45	229
32	246
25	256
13	286
8	298
8	314
8	333
11	355
15	374
27	385
41	417
57	443
71	456
79	459
101	485
120	493
120	496
239	164
263	171
282	176
292	179
313	189
347	202
372	220
402	240
222	177
243	187
257	190
289	202
304	204
333	222
367	247
384	252
395	259
418	281
422	290
439	305
459	336
212	178
134	205
101	219
86	229
68	246
66	250
61	259
48	279
40	290
39	313
39	328
41	354
55	380
67	406
88	428
90	431
107	447
122	465
174	495
185	500
196	202
224	204
252	208
270	219
285	222
307	235
315	241
320	245
341	256
342	255
364	271
382	282
407	304
406	306
422	331
449	358
462	375
490	399
506	424
390	198
152	227
133	232
111	243
94	258
74	286
67	303
63	321
66	338
79	357
80	367
87	389
94	392
121	424
144	452
150	458
164	464
181	471
200	481
208	485
234	498
245	503
189	225
197	226
220	235
239	251
256	260
285	273
304	289
324	302
344	309
364	326
368	331
399	353
407	363
427	382
444	396
446	398
455	407
472	425
480	434
505	463
279	246
304	259
319	266
328	273
348	286
372	303
385	314
139	261
135	266
117	271
98	298
97	316
98	344
105	363
115	377
132	392
139	404
165	414
194	422
212	431
233	442
250	448
252	453
292	475
311	481
331	494
341	506
196	260
223	267
244	280
264	292
295	309
305	316
322	326
337	337
342	341
353	351
387	375
405	395
416	407
430	420
450	442
464	453
487	481
496	488
46	280
152	281
125	298
119	316
132	352
145	368
165	378
173	384
195	395
209	400
229	414
264	427
267	437
285	444
308	460
333	473
347	479
355	490
378	505
198	288
224	293
235	301
255	312
294	336
319	348
324	358
349	368
455	285
462	292
131	295
202	317
205	319
228	330
255	342
263	347
269	354
277	354
292	363
318	379
351	394
360	406
385	422
406	433
420	445
440	467
459	483
463	489
485	508
149	330
165	349
181	360
198	370
198	373
204	370
217	378
255	400
259	401
271	407
296	423
297	423
316	436
347	449
366	467
381	482
398	494
418	509
389	316
189	336
202	345
226	356
250	369
259	372
275	383
291	391
303	403
322	413
348	424
368	436
389	454
406	471
428	486
452	507
460	510
284	334
433	379
448	396
397	386
406	395
414	404
4	471
26	495
4	414
6	418
16	433
35	463
47	470
61	491
75	509
172	439
194	456
229	469
268	489
298	506
370	441
351	484
380	505
