x	y
32	22
16	49
13	61
4	68
74	3
69	16
59	33
41	58
34	68
24	84
16	99
10	116
100	10
101	13
86	37
78	51
70	52
56	78
52	92
43	99
39	109
39	113
25	141
20	141
152	14
127	13
203	11
187	17
162	34
153	39
130	59
116	72
100	98
91	103
90	101
70	114
49	138
47	154
37	168
25	184
15	199
12	221
7	240
482	17
493	21
502	43
494	6
456	14
460	32
475	55
487	76
502	100
294	2
268	9
239	17
223	27
193	44
178	55
161	65
146	78
127	96
99	124
86	136
66	164
60	180
50	203
33	227
26	266
25	285
20	312
19	339
19	365
19	393
18	403
11	411
15	455
19	473
25	496
114	33
112	44
97	57
94	61
75	88
310	26
290	33
271	38
268	35
266	40
246	52
226	56
205	66
187	79
169	97
144	117
121	136
94	172
70	212
66	242
59	269
53	297
49	334
47	366
48	385
58	413
69	447
77	469
82	484
82	492
85	506
341	25
371	25
396	26
424	27
458	29
371	47
390	46
407	56
433	65
450	78
461	93
483	120
500	144
262	70
235	78
232	82
208	97
184	115
171	128
149	141
124	167
108	194
96	211
311	64
342	69
363	73
383	78
413	91
423	94
448	117
465	136
484	159
494	173
506	183
116	104
107	119
99	121
266	97
236	110
225	119
200	134
194	136
178	151
172	157
160	163
146	185
140	191
131	205
114	228
94	251
90	270
79	304
80	319
74	345
76	353
81	391
91	414
99	439
100	455
101	468
109	496
318	93
333	89
351	96
362	99
380	101
391	104
403	114
418	125
430	142
439	147
464	178
473	188
492	219
511	241
400	109
270	120
265	128
248	134
238	138
232	140
208	161
180	182
165	202
146	219
131	247
121	264
118	286
109	314
110	330
105	344
104	370
111	383
116	413
123	431
126	453
132	478
138	501
332	122
341	118
375	128
381	138
391	143
410	152
502	143
284	148
257	158
229	171
208	194
198	201
173	237
167	255
165	264
145	276
139	290
137	329
136	358
133	384
142	398
147	423
149	442
160	486
168	495
313	143
343	152
370	161
378	168
396	174
407	188
415	192
437	201
450	210
449	215
463	233
478	243
496	265
13	151
325	176
356	185
368	194
399	214
423	230
429	231
438	244
453	259
465	269
491	297
502	306
208	195
195	210
258	188
253	190
244	199
221	217
225	217
206	233
203	240
195	261
187	281
185	323
184	341
186	370
188	395
197	415
206	441
224	461
243	479
253	500
286	187
290	213
272	214
250	230
239	239
234	253
229	275
233	288
232	317
238	344
249	363
252	365
274	394
290	410
305	426
338	462
352	479
365	500
342	217
356	219
380	237
405	251
419	261
433	276
441	286
465	303
472	311
492	336
502	342
400	211
475	242
258	264
254	280
254	306
265	327
271	339
279	363
292	369
296	381
313	396
334	411
347	429
358	445
375	465
380	475
396	487
406	509
298	244
285	263
279	272
277	289
286	322
303	343
314	354
321	365
350	391
350	394
369	408
375	422
398	443
402	449
411	468
417	473
431	493
323	240
354	256
371	264
400	284
419	296
434	311
450	329
460	334
473	351
482	361
495	384
509	398
344	276
365	297
396	313
406	329
426	336
443	351
450	363
467	389
480	405
481	415
496	446
164	279
158	317
159	356
165	376
166	398
176	439
186	466
185	475
195	503
215	283
209	311
210	324
209	345
217	373
213	387
235	426
252	448
270	477
281	490
291	501
306	308
316	321
329	332
353	361
386	382
403	406
413	421
424	437
439	458
456	473
459	486
472	508
494	298
309	298
347	315
361	323
374	338
407	357
418	371
431	387
437	406
444	417
463	441
476	452
487	470
508	498
510	511
461	334
339	339
471	344
317	361
243	391
247	406
269	427
275	436
281	451
301	471
321	496
330	504
299	383
42	455
47	475
274	439
215	485
232	511
