x	y
6	13
43	17
25	36
9	55
162	1
143	2
124	10
98	22
82	31
53	47
240	1
223	2
448	6
451	12
448	35
457	58
470	77
480	92
484	116
491	134
493	156
492	157
501	183
506	206
507	220
8	7
484	20
485	36
356	10
331	19
301	17
401	14
368	40
398	53
417	71
430	84
444	103
460	134
462	145
39	21
28	34
152	40
110	50
110	57
73	72
50	85
36	93
33	88
16	104
198	36
226	42
238	46
262	50
280	51
291	53
323	58
349	64
372	78
387	89
406	113
417	130
425	145
440	174
444	177
455	189
456	194
457	195
468	232
478	256
476	280
480	303
484	333
490	343
500	364
506	386
140	85
110	93
80	107
57	123
44	129
17	148
2	152
192	80
211	79
232	81
254	82
268	88
295	90
316	95
344	105
370	120
381	131
384	140
397	152
410	184
412	188
424	204
431	228
432	227
439	250
439	270
445	283
444	301
449	334
451	343
461	357
465	367
482	402
478	426
494	439
510	464
167	119
129	128
114	135
99	141
68	156
39	172
24	187
9	197
188	115
210	120
226	120
246	124
256	125
269	132
289	143
303	148
315	157
328	163
334	169
340	138
355	155
363	168
374	184
372	188
388	217
394	224
395	244
406	280
413	305
412	343
403	360
400	373
387	395
376	412
344	430
321	441
300	450
268	456
252	457
240	462
209	456
193	457
168	446
144	432
134	427
109	404
89	375
86	362
167	157
141	161
135	164
125	169
96	183
78	200
75	202
56	217
52	224
36	243
184	152
193	152
215	160
235	161
266	176
278	191
281	205
301	231
311	237
317	251
326	266
333	278
334	299
335	327
337	331
319	364
314	373
288	400
253	422
230	424
209	425
194	416
155	403
138	386
125	358
125	345
123	329
133	313
143	302
145	300
255	172
332	206
350	232
361	250
369	283
377	292
379	307
378	314
375	334
368	348
352	377
334	402
319	414
155	190
134	196
201	194
228	199
246	214
269	232
283	261
296	294
293	326
292	339
290	347
280	361
263	378
249	393
232	397
377	192
9	242
9	476
17	490
122	225
108	236
95	237
78	254
66	263
54	276
44	287
37	291
21	315
19	330
12	363
12	369
15	407
11	411
21	442
28	448
39	460
55	483
187	226
208	229
230	241
250	267
253	278
261	303
259	306
253	330
251	338
241	353
246	355
231	369
211	373
194	378
177	371
161	351
154	349
161	327
5	240
127	269
108	278
100	296
92	317
89	347
190	260
198	270
204	268
510	299
191	307
219	319
58	314
53	323
49	358
46	390
48	394
44	399
50	418
53	432
125	318
206	340
329	353
438	392
418	413
362	423
92	435
101	453
119	466
138	473
162	485
180	488
193	488
222	497
248	494
278	494
309	486
332	473
347	470
363	467
389	467
410	471
449	484
462	494
466	501
473	505
126	427
459	453
470	464
480	471
29	505
114	503
380	506
410	510
