x	y
32	9
4	31
310	1
278	4
271	11
255	10
240	13
210	19
178	21
169	20
145	26
134	30
126	34
475	6
469	14
475	35
475	37
470	69
480	91
482	96
489	128
492	152
506	185
507	201
511	219
509	258
506	324
504	361
484	386
472	400
448	421
439	427
424	435
410	446
391	450
374	455
351	465
338	467
327	469
304	469
293	464
264	460
235	458
225	458
191	452
171	439
142	423
138	419
123	402
109	376
117	348
129	327
148	300
154	302
160	293
180	297
202	303
206	305
216	311
112	6
98	15
80	32
57	49
32	55
5	73
3	75
502	11
499	48
502	74
508	94
506	109
422	15
25	12
445	30
34	38
300	30
271	37
246	34
231	35
201	43
175	47
143	49
126	53
98	63
65	73
52	83
36	88
16	110
2	121
345	25
381	30
411	44
420	55
420	66
431	80
445	96
453	110
453	118
463	138
470	170
475	183
480	221
487	254
482	278
480	295
476	323
479	324
472	344
463	369
450	380
435	399
431	403
423	410
359	55
387	64
399	79
420	104
426	114
440	139
446	164
449	178
444	202
435	186
422	170
414	146
404	132
392	116
380	98
373	87
364	82
335	74
326	70
289	61
291	61
290	59
263	56
175	75
150	74
142	81
123	85
110	82
98	86
89	93
69	98
43	121
36	131
23	139
5	161
237	81
252	82
256	83
291	85
303	92
309	96
329	95
348	105
366	112
385	126
390	106
168	102
154	105
132	106
104	115
79	129
207	100
242	105
270	106
266	109
293	112
303	121
321	135
337	149
369	179
382	196
385	205
403	242
404	245
402	252
408	282
406	289
377	147
387	165
406	191
418	220
430	238
432	272
424	306
419	322
404	353
384	372
358	395
328	412
305	422
296	430
267	436
229	431
201	428
199	420
178	416
171	410
166	409
153	395
134	363
141	131
128	135
94	151
68	164
44	170
31	186
202	125
213	129
235	126
258	131
267	135
294	149
314	166
334	176
355	204
366	225
372	242
381	276
385	311
377	328
371	352
342	374
330	383
307	393
297	400
265	405
255	409
238	407
206	399
183	391
165	370
155	356
156	335
163	329
202	159
196	154
187	160
156	160
128	167
106	169
72	190
66	193
42	213
15	231
2	511
242	157
255	157
278	172
283	168
302	181
326	205
342	228
343	250
349	269
352	273
355	315
348	332
349	339
224	175
235	179
252	181
272	195
303	216
318	230
339	238
74	188
131	191
109	201
87	215
60	234
45	241
37	253
9	286
2	297
178	192
220	196
239	206
267	220
280	233
295	237
301	248
314	261
322	277
331	293
327	307
318	333
315	343
308	363
273	376
243	382
211	376
180	352
201	330
223	337
244	335
262	343
283	345
283	327
273	312
256	300
240	293
218	285
189	271
153	273
136	280
118	296
102	320
101	335
96	338
87	357
87	385
96	411
113	439
131	452
152	463
172	471
199	483
204	483
231	488
276	498
307	498
329	492
362	486
362	485
386	480
408	480
414	475
432	474
465	476
489	476
504	480
276	197
452	226
455	259
459	282
452	305
445	331
439	346
422	371
412	379
383	405
382	412
377	411
377	417
353	433
326	441
308	446
361	208
335	210
129	224
104	237
84	246
66	260
48	272
41	285
28	299
23	322
16	330
14	360
180	220
186	216
211	219
227	227
248	240
266	255
294	275
148	244
129	252
111	268
97	287
88	302
74	320
70	344
65	374
63	392
67	405
72	412
79	433
84	444
91	453
112	469
129	484
143	491
166	505
194	511
185	247
214	253
214	252
233	257
257	275
276	292
290	297
126	256
66	288
56	301
48	321
48	330
40	355
37	376
36	398
46	418
54	438
66	457
71	468
88	484
129	510
216	352
233	360
378	380
8	462
20	483
27	500
127	410
478	436
457	447
510	428
25	443
29	440
32	460
40	463
52	487
56	493
436	500
406	505
360	511
455	500
467	504
488	505
