x	y
13	2
44	14
20	33
1	68
105	1
99	7
81	20
60	40
40	66
33	84
23	83
10	105
176	8
163	11
158	16
142	21
131	29
104	46
83	58
67	72
449	1
449	20
458	45
461	62
469	79
477	97
484	116
483	125
502	162
486	10
488	31
489	49
493	73
505	89
342	7
311	16
278	23
268	25
247	28
226	34
209	36
199	33
168	45
166	46
145	59
123	74
90	90
49	112
33	125
7	162
3	174
14	476
19	483
41	498
412	46
339	42
387	39
282	48
273	45
252	56
237	61
211	65
184	76
168	84
160	91
144	93
107	115
80	133
73	140
62	150
59	150
40	180
28	193
19	220
10	240
2	256
2	384
4	382
15	400
31	422
55	442
66	446
76	452
80	457
113	482
142	497
150	504
171	509
318	45
330	43
428	60
378	66
259	65
265	70
301	76
325	78
413	93
433	105
450	121
465	146
472	154
475	165
488	186
494	204
505	220
364	98
228	94
243	95
268	99
285	99
289	98
308	108
338	115
400	121
412	127
418	135
436	152
445	166
455	188
467	209
480	226
39	126
173	121
148	127
121	137
99	157
78	182
65	201
54	225
38	255
36	273
39	295
49	328
53	348
60	360
71	372
98	400
117	415
119	418
132	428
130	430
155	441
175	453
192	464
222	484
221	487
236	494
257	510
202	123
211	120
214	123
241	124
262	122
280	130
318	136
339	148
371	138
403	161
412	164
213	152
191	148
171	156
147	166
140	168
142	166
114	186
108	190
88	221
71	251
72	269
74	299
75	307
81	336
88	347
96	362
113	379
136	396
148	408
169	422
185	428
189	432
204	440
230	456
255	471
268	480
268	476
281	483
324	504
334	508
242	154
259	151
272	156
293	162
317	170
334	182
393	150
413	170
51	155
445	165
75	177
163	190
155	194
147	200
134	214
129	221
119	234
120	256
126	276
126	282
137	294
149	315
175	329
172	332
196	347
219	361
243	372
240	371
270	381
296	391
312	400
336	413
351	414
233	178
257	181
279	189
305	204
309	205
325	218
325	223
332	225
391	194
414	213
438	222
442	225
464	250
471	253
481	264
499	280
190	211
174	215
158	232
152	257
158	274
171	289
197	300
225	308
245	313
259	319
276	326
281	324
291	331
315	342
327	346
354	359
223	210
232	209
265	221
289	235
305	242
309	245
320	250
327	263
387	226
401	238
423	250
443	270
453	282
461	291
487	319
511	340
396	233
222	236
242	245
268	256
295	267
314	275
325	277
329	279
469	254
196	273
214	271
237	283
240	279
271	289
284	297
304	299
330	314
340	322
358	329
407	276
437	302
450	317
467	337
477	352
492	365
101	284
100	301
110	316
128	333
153	356
173	360
187	373
201	378
213	385
241	394
260	406
279	414
299	426
324	438
342	448
356	456
354	290
359	290
485	311
417	332
434	346
440	358
463	372
485	397
398	321
456	330
482	350
497	370
18	334
31	370
41	381
53	399
85	430
104	441
106	447
118	448
138	465
149	470
166	480
132	329
225	334
250	341
278	356
288	362
294	365
311	371
333	383
347	390
392	356
416	376
435	391
451	408
461	413
476	425
504	447
137	371
154	384
171	391
180	394
197	405
214	419
229	425
241	430
262	441
280	448
305	458
337	476
349	481
450	364
464	379
387	389
396	399
412	409
426	423
436	428
432	430
450	439
460	454
485	471
507	484
57	408
379	426
391	437
400	442
418	453
441	470
451	477
467	495
482	500
24	452
49	464
64	484
92	502
73	451
388	471
412	486
432	503
453	511
243	463
