x	y
3	450
26	474
40	491
62	510
7	414
12	423
23	431
42	448
51	457
54	463
69	481
88	494
6	19
1	33
4	364
12	378
22	394
47	408
59	423
68	432
77	438
92	468
107	485
115	495
42	7
31	28
15	58
10	71
3	303
18	325
28	353
64	387
81	399
105	422
115	436
105	14
97	22
77	35
64	50
54	73
53	83
43	96
41	102
34	126
48	140
56	119
64	105
69	91
88	63
125	29
141	15
191	4
178	11
157	38
143	51
127	66
107	85
97	97
84	115
75	138
68	159
65	175
61	176
59	191
59	219
59	239
58	246
62	261
64	281
77	310
89	338
106	356
123	372
217	11
204	13
266	3
257	5
250	13
230	31
218	41
188	54
168	64
161	72
295	15
275	21
357	5
340	18
329	22
319	24
314	32
297	37
285	41
267	46
256	54
242	58
230	66
222	67
209	77
182	95
158	109
154	116
143	126
409	5
392	17
382	26
350	41
332	51
307	61
288	67
268	79
231	92
203	111
187	124
161	143
147	178
455	3
442	16
434	23
411	34
394	45
388	48
382	53
366	62
337	77
309	87
290	95
267	104
252	114
238	117
226	125
214	134
202	138
186	160
175	172
169	200
164	219
164	235
179	260
185	272
193	286
205	294
225	316
255	327
276	333
288	331
303	332
312	334
342	334
361	330
388	331
416	319
434	317
449	309
451	302
475	291
495	278
499	269
477	14
453	34
437	48
412	61
396	73
368	91
347	103
317	114
306	114
301	117
290	126
265	136
258	137
237	148
207	172
200	179
508	24
494	35
483	42
470	50
457	58
438	70
430	82
416	93
398	102
375	114
373	118
352	123
323	137
287	151
265	167
236	181
216	204
509	52
481	71
470	79
457	83
441	97
428	108
417	114
404	124
375	138
361	148
344	154
318	168
501	102
488	124
464	137
445	158
439	161
405	173
390	183
377	191
348	206
333	208
303	213
282	218
267	225
501	142
482	153
483	159
469	167
449	180
443	187
433	195
426	209
402	232
398	233
390	234
362	248
349	252
303	264
296	265
260	270
235	264
211	262
207	241
493	214
475	229
442	250
426	266
405	282
386	292
354	303
346	306
309	314
59	23
47	44
40	53
28	82
22	104
21	104
18	131
13	153
9	178
13	202
18	240
29	267
35	289
47	319
51	331
77	357
92	376
115	397
126	403
492	341
477	349
449	357
435	360
9	495
90	32
82	38
101	56
505	166
496	180
466	202
455	213
445	228
414	243
401	254
390	266
367	272
366	272
359	276
333	285
309	289
295	291
261	296
251	295
232	292
477	97
459	111
451	123
424	141
386	159
367	170
347	177
329	184
284	193
246	203
232	212
113	127
114	124
101	146
92	162
93	172
89	181
88	209
84	222
89	247
97	282
107	312
129	333
499	139
38	158
32	177
32	202
39	223
40	231
131	147
122	173
117	180
113	206
116	243
117	269
120	284
509	295
487	312
459	327
443	335
421	345
388	356
372	360
342	355
323	356
309	359
282	360
249	349
240	349
231	347
219	336
202	327
173	309
176	309
154	286
148	270
142	260
385	212
364	225
340	233
320	235
289	240
255	247
503	239
482	250
468	267
450	284
425	294
411	303
503	237
511	292
450	307
159	325
160	326
180	348
196	356
218	363
241	376
270	382
286	391
305	399
306	396
335	403
362	408
385	410
413	408
430	407
455	405
477	398
490	388
149	360
162	371
168	373
177	374
185	387
205	396
236	401
257	407
270	415
283	413
299	424
309	424
310	427
310	423
337	433
349	433
350	430
376	432
394	437
410	445
443	458
458	463
472	472
485	485
493	492
508	509
509	352
488	363
470	374
448	377
433	382
402	380
387	379
352	383
332	384
190	351
163	399
188	423
215	439
238	451
255	455
279	463
306	473
345	495
367	503
384	509
146	420
160	437
187	451
203	462
208	467
247	481
259	482
267	490
299	502
233	423
244	429
243	430
266	436
281	437
302	451
312	450
317	455
320	455
345	469
369	474
370	475
388	487
396	490
410	491
427	503
439	508
465	430
479	426
481	450
503	460
504	465
7	454
17	465
24	475
150	460
169	470
192	490
199	501
390	460
402	466
400	466
423	473
428	478
445	486
475	503
482	510
147	484
237	504
256	508
228	499
58	510
161	500
