x	y
10	5
40	10
66	11
45	15
126	9
97	21
90	23
84	28
52	44
43	57
10	80
238	1
214	11
196	11
184	14
157	25
131	33
106	49
96	55
85	60
76	64
69	74
58	77
49	84
34	94
29	105
6	122
314	5
301	14
298	12
257	23
250	30
232	33
211	42
179	47
164	48
151	55
116	73
103	77
84	97
70	108
44	126
32	138
2	162
420	3
386	10
361	20
339	31
324	38
288	45
269	52
257	57
225	64
221	65
219	67
200	69
179	76
166	82
135	89
120	97
96	117
81	125
65	138
40	155
21	180
9	202
463	5
450	14
431	24
419	32
390	40
354	53
347	56
335	59
301	66
505	69
500	102
503	123
510	150
504	8
496	31
484	46
483	51
475	76
476	94
476	130
480	146
491	165
496	178
507	199
511	1
14	35
439	50
418	57
411	66
398	65
426	86
404	95
383	92
374	94
343	91
326	94
300	89
283	93
264	89
242	87
237	93
221	91
206	92
177	99
155	114
139	115
126	128
110	137
100	146
79	155
66	164
33	200
445	115
459	131
221	116
181	127
167	129
143	144
130	152
103	169
80	190
60	210
38	225
13	249
280	118
296	118
315	116
340	124
361	119
384	120
409	132
426	137
448	161
464	178
480	203
484	203
495	223
200	150
181	155
169	155
166	157
148	170
145	171
116	190
105	203
79	227
67	235
48	265
29	284
15	309
9	329
2	357
4	364
4	499
264	140
290	145
321	148
334	150
371	167
395	176
403	183
401	184
401	154
401	157
435	179
452	210
480	245
500	264
365	163
152	165
214	167
182	177
149	199
121	220
98	242
89	257
80	261
73	281
64	293
50	312
41	336
35	374
33	383
26	422
22	453
24	477
260	169
279	168
300	173
314	175
341	184
363	192
381	201
389	204
399	212
409	219
438	238
448	253
459	261
468	270
473	273
480	285
491	296
511	313
62	209
220	198
190	204
259	196
294	198
311	206
328	222
340	233
362	243
372	253
395	271
411	288
437	311
451	328
463	341
477	362
491	386
340	209
367	213
380	225
401	243
419	252
435	271
456	292
469	310
483	327
492	343
500	349
88	216
211	219
188	224
165	230
138	244
125	260
119	262
109	280
96	301
77	334
71	350
62	382
65	392
74	418
75	446
81	451
77	460
84	469
83	483
95	510
250	217
282	228
297	234
311	246
314	249
341	271
365	280
384	300
387	303
407	322
432	341
435	230
439	236
456	259
97	243
207	246
175	260
149	278
144	281
139	289
132	302
120	324
112	332
106	351
100	377
99	395
107	423
110	451
119	481
116	492
228	246
240	248
264	251
283	253
410	281
420	296
143	286
184	292
167	304
157	312
150	318
143	333
138	354
136	369
129	391
132	411
132	414
145	443
145	448
156	469
172	493
175	505
254	277
277	278
308	280
331	295
367	317
380	334
397	347
416	365
442	390
452	412
463	426
474	438
498	465
511	480
170	302
159	307
100	297
245	301
218	303
206	306
183	327
163	359
163	386
165	417
173	441
173	447
188	472
191	477
205	505
262	300
293	309
312	317
334	329
344	335
355	346
369	355
387	371
403	391
429	419
444	443
459	454
479	478
486	495
501	308
421	333
321	328
231	339
223	356
232	374
237	389
249	404
271	408
294	425
312	438
338	453
357	470
374	484
381	496
393	500
260	323
282	335
298	342
317	356
344	369
283	335
285	360
296	368
316	379
327	388
346	396
356	402
389	420
396	428
424	461
458	489
423	369
279	391
306	402
320	412
343	430
353	437
370	444
382	456
399	467
420	487
444	510
212	389
219	402
233	433
258	453
259	457
269	465
293	488
308	511
185	391
188	411
195	419
205	440
218	459
219	466
237	475
248	482
260	499
269	507
270	506
493	418
502	430
452	407
264	431
282	452
312	477
322	483
341	501
479	446
50	467
55	490
414	451
425	457
310	439
251	449
263	466
229	491
242	510
122	474
129	484
140	489
143	501
299	495
347	501
