x	y
63	8
35	26
10	48
101	8
91	19
78	29
60	50
58	51
37	72
35	73
21	85
17	98
5	109
6	111
217	14
197	20
171	36
159	45
137	59
132	63
133	69
122	77
106	91
76	113
61	135
52	154
296	3
290	11
272	19
252	31
216	43
195	58
167	78
155	86
141	97
123	119
100	146
93	150
74	174
58	185
40	210
31	213
17	237
8	256
8	261
1	280
166	2
140	14
129	27
119	33
90	65
71	82
57	96
43	110
29	130
20	155
7	183
4	188
359	5
343	5
502	9
481	14
467	11
458	10
429	23
414	26
401	31
362	34
326	41
306	39
272	50
259	61
241	65
220	81
210	84
188	101
167	120
151	136
137	148
124	164
109	178
86	207
68	240
66	257
64	274
60	295
59	310
62	329
67	353
62	396
62	403
63	416
69	468
73	490
284	15
471	38
498	46
367	61
347	65
317	68
293	74
277	86
254	95
240	100
216	118
400	62
415	59
451	66
478	74
506	81
268	87
329	99
366	92
389	98
416	94
457	99
469	108
482	109
507	119
131	106
127	116
116	122
267	127
250	133
235	141
199	153
190	151
178	162
158	176
155	178
134	192
114	226
101	243
100	261
92	288
90	298
316	121
320	124
330	124
343	127
369	123
395	127
415	126
459	134
481	148
504	155
89	154
127	160
114	175
273	157
239	165
222	180
199	188
175	206
150	222
137	246
130	265
116	307
111	330
106	353
103	380
111	413
126	456
133	469
135	479
143	492
145	504
329	151
372	159
377	160
393	165
408	162
440	159
452	166
470	177
484	182
505	193
406	170
420	188
437	194
467	203
486	221
65	184
269	190
238	200
216	217
199	239
198	248
181	279
179	291
177	303
178	330
177	345
181	361
196	389
204	407
218	424
226	435
241	457
253	472
272	487
290	505
316	180
343	182
356	187
373	194
395	207
414	215
434	223
451	231
459	241
474	244
487	252
505	266
511	269
364	190
285	212
254	228
239	244
229	250
220	278
209	314
211	326
221	360
234	389
255	415
257	424
273	446
291	460
306	474
330	493
349	509
334	211
170	250
158	269
151	283
148	313
144	349
139	393
142	411
143	426
162	450
173	467
191	487
205	505
306	233
286	247
272	259
264	269
248	289
242	303
247	332
255	350
261	363
273	393
289	403
297	416
316	436
326	449
350	464
372	486
376	483
399	510
340	233
367	239
386	240
426	260
461	277
483	285
498	298
31	287
29	325
30	347
31	384
29	417
36	445
41	475
41	487
43	503
296	275
282	285
275	317
276	332
285	358
307	373
330	405
337	404
356	418
377	434
390	444
406	447
409	455
433	463
467	482
493	502
339	264
370	272
419	293
439	298
439	303
461	310
476	322
493	329
502	338
509	340
343	295
357	303
376	312
390	315
421	329
446	344
471	360
496	374
511	382
337	324
346	327
378	351
403	360
433	377
443	380
441	384
464	396
489	409
316	348
326	353
335	363
355	376
378	393
413	414
421	413
425	418
433	425
448	428
461	437
458	440
478	445
497	455
507	465
3	426
2	465
9	477
12	511
170	401
174	412
184	424
188	435
207	457
219	474
229	483
241	498
390	399
509	423
367	425
95	469
109	494
115	508
164	460
437	508
390	499
152	501
