x	y
4	471
11	475
31	501
49	509
47	1
34	14
22	22
97	1
81	16
55	34
25	57
3	79
21	430
33	446
53	453
66	462
101	471
116	479
139	480
165	491
180	488
203	489
218	493
227	487
229	488
242	484
273	469
300	458
330	450
344	440
364	433
369	424
397	406
417	368
434	345
449	323
446	321
449	299
459	273
458	263
457	257
455	229
447	211
445	189
420	160
219	15
200	20
186	29
156	46
130	62
118	65
105	75
91	87
79	95
68	109
56	127
46	140
37	157
26	179
18	189
3	229
2	331
7	349
22	372
30	381
48	401
71	421
95	434
106	441
123	445
134	452
169	461
182	462
201	457
208	462
232	456
266	436
287	432
296	418
301	415
314	393
336	368
343	356
357	339
363	303
366	281
362	251
355	233
345	209
317	186
301	177
277	163
265	158
242	150
221	150
344	1
320	2
310	8
301	8
290	19
283	23
270	23
256	33
255	33
444	6
427	7
400	16
382	25
361	27
335	35
508	21
485	33
473	31
429	36
402	45
141	14
127	24
112	35
95	45
77	58
57	76
28	106
21	116
15	136
1	154
29	17
151	14
496	63
483	67
474	67
453	66
432	65
194	64
172	68
153	78
137	89
120	97
111	104
256	60
278	58
303	59
312	64
354	69
391	75
399	83
421	94
426	98
447	104
447	105
470	124
477	134
491	145
503	172
505	173
504	310
485	329
460	367
434	392
209	92
185	99
174	107
152	116
139	124
119	139
102	153
90	162
63	183
52	201
50	203
36	235
36	246
29	265
30	290
36	319
39	327
52	355
73	373
89	389
101	405
114	410
143	420
178	427
198	431
239	420
255	407
265	395
283	385
289	381
297	368
312	355
312	353
325	335
325	315
333	299
333	290
335	257
328	240
317	224
306	210
270	86
299	91
324	92
343	95
373	108
399	113
422	125
452	155
470	179
481	203
484	216
485	224
486	256
477	302
499	111
508	119
501	369
476	394
466	399
459	408
443	420
423	428
411	434
392	446
373	466
355	467
332	481
309	491
282	495
270	501
259	506
220	122
197	129
174	144
159	155
136	167
114	181
107	192
101	208
89	224
80	250
66	261
61	289
64	313
69	324
247	120
255	123
290	122
300	123
339	130
357	133
370	144
389	154
394	167
405	175
407	180
414	205
419	226
423	254
422	299
410	333
387	351
377	369
364	386
345	406
329	421
441	142
306	147
333	154
348	168
370	189
380	196
384	209
389	222
393	231
390	236
393	269
388	304
261	155
168	185
145	204
125	227
127	229
117	257
123	266
121	292
125	302
141	320
150	327
185	334
213	334
218	335
249	327
250	327
274	311
282	300
300	285
299	289
303	254
294	239
286	223
254	210
221	208
203	207
176	214
215	178
237	180
267	191
476	185
143	205
269	213
284	225
190	243
158	258
156	278
243	242
263	248
206	269
241	265
260	273
258	285
245	295
214	296
198	297
179	290
91	293
93	316
107	337
113	345
128	352
131	356
133	360
152	360
163	364
180	365
197	370
206	369
234	367
268	350
286	340
296	328
507	405
499	416
481	438
141	389
153	396
192	403
214	401
44	398
43	403
19	427
456	454
441	455
428	464
506	473
483	480
475	484
440	492
418	491
397	492
364	499
338	507
121	511
81	496
82	491
