x	y
4	484
17	493
2	444
26	473
33	476
44	484
70	497
101	509
105	510
377	511
389	509
401	510
446	503
476	509
10	406
31	417
44	425
46	424
83	442
100	451
114	458
131	463
142	472
160	477
171	478
200	478
211	480
231	482
252	484
289	481
314	476
343	469
364	463
387	461
400	455
409	449
439	426
461	406
477	377
478	366
480	364
488	343
486	337
499	312
500	307
511	279
19	379
29	387
40	393
58	407
81	416
108	430
123	439
153	443
168	447
181	453
197	458
198	452
209	455
226	459
236	459
257	455
261	457
294	440
303	433
319	429
347	414
367	396
385	375
396	365
411	332
414	314
420	287
431	259
442	235
445	213
444	203
436	178
426	159
405	151
405	146
370	127
344	127
343	124
337	128
309	132
289	133
278	140
260	141
261	145
232	176
239	200
11	342
14	341
33	351
52	365
77	385
92	390
105	401
125	408
150	419
163	419
183	423
200	427
231	428
259	428
284	416
298	413
308	408
324	396
340	386
364	362
382	341
385	336
15	19
9	52
2	75
8	100
6	119
3	131
8	167
2	188
7	227
8	230
9	240
21	267
33	293
44	306
75	317
78	325
124	351
123	356
150	366
164	364
194	367
233	370
265	363
277	359
302	348
326	332
352	301
356	293
368	268
373	257
367	211
363	197
336	164
310	158
278	167
43	18
45	33
37	44
34	53
32	75
29	114
28	151
32	168
36	198
40	237
55	261
72	283
91	299
95	304
109	318
136	332
150	333
165	337
183	343
192	340
220	342
226	340
241	338
244	337
259	333
277	326
297	327
315	318
333	281
344	259
343	253
343	240
345	228
343	213
341	206
319	185
297	191
267	198
81	6
70	21
67	36
62	57
61	66
59	100
57	126
55	147
58	172
56	189
58	203
62	205
64	214
70	226
90	262
94	272
119	292
133	298
148	309
182	322
193	319
212	316
251	311
257	304
286	298
300	291
314	274
318	257
317	239
292	258
271	274
260	277
219	286
220	287
211	277
190	271
176	261
145	245
135	238
117	195
112	180
105	169
108	136
111	116
113	101
125	71
146	37
147	31
160	9
102	13
97	51
118	33
133	12
136	4
214	3
211	3
190	21
186	25
175	38
161	53
156	66
143	93
137	108
138	130
134	174
145	205
153	218
174	235
181	245
198	233
198	234
177	213
161	188
157	167
160	152
169	124
187	106
211	74
215	67
230	61
250	45
273	31
286	25
311	10
273	2
265	2
250	13
233	23
212	36
197	52
185	71
414	8
390	20
378	22
369	29
340	34
333	33
306	44
291	51
256	68
234	90
229	94
205	122
193	141
184	181
460	13
451	21
430	33
404	39
392	47
369	53
344	61
311	73
314	77
282	81
276	91
501	9
481	31
464	42
451	47
438	53
424	61
504	49
469	69
463	71
440	82
511	93
500	108
502	118
491	135
487	154
486	167
478	191
466	227
466	244
454	265
446	291
443	320
432	341
423	360
415	369
401	389
389	405
375	415
367	428
345	445
323	450
325	453
510	172
504	193
504	207
494	239
488	250
487	267
476	297
469	319
462	340
446	370
445	381
432	395
410	417
394	435
509	347
509	366
494	402
491	412
486	433
471	458
454	477
452	477
128	15
112	46
93	74
87	103
79	137
78	151
86	174
92	212
107	242
119	259
140	273
158	285
173	288
207	296
375	74
498	467
502	507
471	94
448	104
217	110
216	109
309	105
293	105
270	111
244	121
228	136
219	148
209	178
209	207
215	215
228	220
235	224
334	104
355	105
382	104
406	114
419	131
447	146
451	166
418	106
3	284
15	309
18	317
457	123
454	122
353	145
374	159
379	175
388	190
396	223
393	243
392	259
395	279
383	298
373	319
360	333
346	345
331	357
315	375
293	386
276	391
230	398
216	400
182	395
162	392
142	386
112	380
102	373
69	347
57	332
196	132
342	167
414	192
414	210
349	176
278	236
263	251
237	251
206	245
323	233
170	259
139	303
377	305
387	375
300	379
466	425
459	435
446	454
428	466
398	480
386	487
368	494
345	493
332	501
312	500
293	501
273	506
263	505
236	509
208	504
191	506
179	504
159	502
128	493
92	479
77	471
54	458
35	443
362	430
404	427
64	438
476	449
