x	y
59	5
41	18
25	28
149	1
110	18
95	27
88	30
74	36
52	48
26	65
2	2
229	4
251	11
248	7
258	10
273	18
308	26
343	21
357	22
366	22
367	23
375	24
386	25
413	33
465	27
481	32
505	47
162	37
141	47
126	51
101	62
73	74
46	92
28	105
205	36
221	38
235	40
248	44
267	49
270	46
296	51
316	61
326	61
330	57
489	36
372	62
398	64
411	72
411	72
437	79
171	76
148	78
128	88
104	94
74	113
45	134
35	144
16	158
2	472
10	473
20	490
33	506
179	76
201	76
201	75
238	80
260	83
271	83
290	86
315	95
340	93
364	92
386	104
405	108
407	107
419	115
476	90
485	89
494	107
507	127
152	116
115	128
108	135
95	140
70	158
64	164
50	176
31	199
23	212
12	232
1	251
3	363
5	380
10	396
19	412
28	434
36	450
39	457
46	469
66	488
72	486
84	503
207	113
220	112
242	117
282	124
313	138
324	144
330	148
340	148
352	160
388	168
408	180
418	190
428	191
359	127
384	138
413	150
428	158
455	133
491	157
168	150
147	152
147	153
121	167
106	173
83	196
70	209
58	236
50	261
52	276
55	297
58	334
197	148
214	144
233	148
248	155
267	159
291	167
318	175
338	182
360	195
361	200
373	204
393	209
408	219
434	228
6	166
447	168
469	184
499	208
511	218
162	188
146	193
116	213
115	211
98	234
91	240
89	269
83	290
85	314
86	338
93	372
99	375
115	391
132	406
137	415
157	427
166	435
182	442
191	450
212	458
221	464
231	465
245	473
254	481
269	484
269	483
291	490
309	496
325	508
218	181
240	188
259	189
289	203
293	209
331	218
334	223
347	229
358	239
379	245
407	254
425	262
181	213
153	224
138	245
130	247
117	280
116	290
117	319
122	328
131	354
143	368
163	389
178	401
199	416
224	426
258	444
261	442
281	451
301	460
328	471
350	476
365	485
386	492
418	509
227	228
254	237
269	240
285	246
294	251
296	250
317	268
321	267
351	278
388	292
407	310
435	328
448	342
469	359
480	361
498	373
499	378
469	239
494	247
492	249
501	257
193	256
192	255
194	305
207	312
207	311
242	328
245	332
259	330
291	339
306	350
327	356
351	367
367	372
378	382
397	386
420	401
445	416
447	415
468	425
490	445
504	449
244	259
152	279
160	311
164	321
172	337
200	355
229	359
256	368
292	384
312	388
336	399
348	402
381	418
413	431
443	447
453	458
471	468
496	482
468	281
481	284
485	288
500	293
232	289
249	292
264	296
286	303
308	310
330	313
359	327
377	339
400	347
425	368
445	376
460	389
483	401
508	417
26	282
25	284
22	315
27	330
27	339
33	361
46	378
53	393
64	426
86	454
99	466
112	478
133	494
145	505
158	509
464	315
489	329
511	340
191	351
206	383
232	394
242	398
271	414
301	419
338	434
350	437
368	452
402	467
426	476
446	488
456	491
43	370
261	408
107	435
136	456
159	471
194	489
213	496
229	506
98	422
77	494
