x	y
49	26
24	51
7	71
119	1
117	3
114	3
98	16
82	33
70	43
50	67
46	74
38	87
20	116
12	138
2	162
3	161
3	423
10	451
20	480
20	481
28	501
172	4
161	12
148	22
134	30
115	48
91	66
78	89
66	100
52	121
33	152
25	168
226	6
203	25
191	35
168	46
158	54
127	85
110	102
88	126
70	145
60	156
52	175
44	184
39	192
35	212
23	230
24	242
18	250
13	277
14	311
15	318
13	329
15	353
25	372
24	377
33	402
31	409
41	454
46	466
55	481
286	2
267	19
261	26
248	31
222	52
206	64
189	73
186	82
168	98
150	112
135	129
120	150
117	163
107	182
102	201
91	229
87	241
89	252
82	278
78	315
86	338
91	344
95	372
96	379
98	398
108	423
110	436
114	459
129	492
349	3
342	11
323	16
317	22
305	30
284	37
286	41
263	54
439	1
421	4
386	13
491	27
486	22
460	28
433	34
432	32
390	37
352	45
335	46
316	67
289	72
280	76
269	81
259	84
248	83
230	92
217	98
199	116
169	137
155	157
2	11
1	21
500	30
481	56
502	63
433	65
425	68
398	69
371	73
347	70
95	70
441	74
461	84
484	88
509	97
127	84
149	108
339	100
321	101
368	99
389	100
405	105
433	105
442	108
475	118
271	111
255	120
220	132
212	147
199	154
187	173
199	111
326	128
371	126
400	134
422	139
447	140
463	149
481	158
501	167
291	137
261	141
240	157
91	159
80	180
70	199
66	203
63	221
56	235
55	241
55	264
50	275
49	292
46	312
49	341
324	162
359	162
385	165
402	166
431	175
454	178
487	193
288	161
282	168
259	175
246	178
223	189
213	203
194	239
188	247
180	281
179	296
176	315
174	327
180	354
182	373
185	373
187	398
191	404
198	412
209	433
221	454
232	480
239	483
253	498
138	178
187	175
182	195
178	204
169	223
166	228
166	234
154	250
147	275
147	287
150	285
142	318
147	341
149	348
159	388
168	412
170	424
174	443
188	469
201	487
207	496
214	504
142	203
136	220
127	242
118	269
114	320
125	353
123	368
124	376
129	400
139	424
150	449
156	475
175	506
343	190
370	190
392	197
400	204
414	209
430	218
448	233
453	242
476	262
483	266
511	290
287	194
264	199
243	218
221	243
219	258
212	291
207	317
207	330
208	359
210	369
223	403
234	422
256	448
269	459
274	468
290	488
293	498
135	214
471	226
485	233
508	249
357	223
383	234
406	245
424	258
433	272
458	290
475	300
489	311
501	321
286	224
261	244
248	276
245	290
248	307
250	320
251	324
254	326
254	333
262	347
277	360
290	373
303	392
280	266
276	302
277	312
291	327
303	344
339	254
372	267
393	283
410	293
419	302
443	316
467	337
469	343
480	349
483	351
496	369
363	263
340	292
364	307
375	317
381	313
408	335
423	349
448	369
468	386
488	403
501	418
502	421
301	291
343	333
354	345
374	352
390	370
414	389
447	411
459	433
469	436
475	453
503	488
225	340
230	353
247	380
255	396
273	424
295	441
315	453
63	367
63	372
71	403
80	447
79	458
82	476
95	499
341	375
346	381
363	391
362	393
366	396
387	409
405	429
428	453
444	466
458	489
470	496
213	381
489	406
263	408
344	421
355	435
380	456
397	465
415	481
456	430
337	490
371	486
397	504
