x	y
5	494
22	500
39	511
11	461
26	472
48	483
68	488
78	498
106	509
16	7
2	18
12	397
16	398
35	411
45	421
67	432
79	442
102	454
120	454
126	454
38	15
27	33
15	51
2	351
8	348
21	368
34	379
75	396
90	397
101	401
125	408
135	411
63	21
44	44
25	69
7	85
119	1
110	12
102	15
100	16
88	26
79	35
158	21
156	28
294	1
262	4
261	5
247	5
246	10
230	13
220	15
208	17
197	23
181	31
354	3
345	4
312	16
305	17
290	23
278	23
267	27
233	37
192	49
488	7
475	13
453	32
445	40
434	46
511	17
487	41
458	58
507	131
505	154
500	179
498	205
498	223
491	254
485	274
485	293
477	308
463	330
455	345
441	365
430	387
420	404
407	416
374	444
375	449
370	449
344	469
339	473
307	490
279	494
261	492
243	502
218	508
197	510
505	431
496	462
415	9
405	11
383	19
351	26
180	7
182	6
506	21
443	10
441	15
416	25
383	36
352	39
348	39
323	44
300	39
283	45
258	48
245	52
224	59
130	21
111	33
93	51
75	51
440	19
99	19
509	54
498	76
488	83
485	110
478	135
477	185
476	206
474	226
468	235
463	269
122	48
97	66
84	73
78	83
55	106
32	137
24	169
22	173
18	226
23	264
24	280
27	287
38	303
38	319
59	340
74	353
89	362
58	62
55	68
41	87
35	96
15	119
8	141
2	273
9	302
7	304
19	331
33	350
49	362
80	378
274	70
249	74
236	74
316	61
334	62
355	68
407	76
422	83
453	89
463	86
133	76
105	92
85	108
63	138
49	152
41	177
301	80
320	79
348	85
365	91
389	98
407	109
428	140
183	84
164	89
125	107
108	121
94	126
75	150
78	157
67	187
59	210
44	234
44	246
47	263
49	276
60	304
66	314
71	314
84	330
95	342
129	362
142	366
205	97
202	98
188	104
172	110
249	96
272	97
296	100
316	102
333	108
348	116
358	125
363	131
381	148
403	178
410	194
409	211
412	243
409	280
408	288
406	309
403	332
386	363
377	381
363	396
357	406
335	421
315	437
299	443
280	455
255	472
240	476
212	487
185	496
440	117
449	136
453	140
454	167
455	191
455	214
73	118
21	433
28	445
50	452
82	473
94	471
117	477
144	479
340	110
384	123
406	148
433	179
436	203
435	224
439	247
440	260
435	285
434	311
426	348
421	361
410	370
404	382
400	389
385	407
375	424
353	435
331	451
306	469
282	482
280	485
211	120
205	119
177	129
163	133
256	112
281	119
294	123
326	129
346	143
347	150
364	164
388	200
390	224
389	240
391	267
388	284
383	301
383	320
377	332
368	350
361	366
351	381
333	389
322	408
298	427
275	436
247	451
235	454
213	461
190	471
180	474
131	130
110	142
78	167
304	137
324	152
353	186
358	190
366	223
370	256
365	280
364	287
349	331
346	341
327	363
322	369
305	390
286	404
276	414
250	425
239	432
229	434
211	442
197	442
196	445
175	455
168	450
92	128
137	129
252	136
267	143
284	149
318	176
339	198
345	218
350	228
350	239
345	252
348	272
337	307
317	328
319	330
303	353
286	369
287	377
259	396
238	407
224	415
201	427
181	426
99	153
130	152
126	155
101	177
90	191
72	219
72	231
73	245
72	266
76	284
92	310
93	313
112	324
127	331
174	150
221	152
251	160
275	165
292	181
317	203
329	241
324	243
325	256
321	278
325	288
317	304
316	319
129	181
110	198
99	219
97	237
97	256
104	284
120	300
136	314
158	186
229	172
245	182
250	180
275	200
281	210
287	217
289	233
289	247
280	278
275	296
271	314
265	319
259	333
253	347
238	354
226	362
195	382
175	387
192	193
154	217
206	192
235	196
249	200
267	227
268	236
261	272
265	281
253	295
256	305
218	341
198	358
168	363
132	212
120	235
116	247
124	276
141	289
176	217
164	243
175	255
190	253
206	247
228	260
237	281
218	317
212	328
212	328
192	337
172	338
223	211
243	220
247	237
237	246
303	236
306	274
300	297
296	309
283	338
269	359
243	375
221	393
222	395
199	400
194	404
166	408
209	230
225	230
142	255
224	252
209	267
198	268
173	276
242	257
211	288
201	292
182	297
197	317
171	321
72	320
77	325
490	328
480	354
470	368
463	393
450	403
434	423
416	440
397	450
391	462
365	477
270	354
496	373
483	398
466	426
457	432
429	456
411	470
394	481
376	492
370	497
355	500
344	506
108	382
134	384
468	384
104	431
156	432
448	443
459	466
440	482
425	489
133	497
142	495
156	498
456	501
433	510
500	506
504	502
