x	y
22	7
3	17
73	16
42	20
22	31
508	11
506	29
502	37
503	59
498	58
504	77
508	82
509	153
499	120
493	105
476	70
452	36
438	29
421	17
401	13
384	3
363	1
187	3
164	6
140	12
117	19
87	33
62	43
39	51
18	71
12	71
460	13
484	18
263	9
297	15
322	17
353	17
367	26
386	30
397	36
403	38
423	45
438	57
460	92
476	123
484	145
489	161
488	180
491	213
498	235
498	275
494	306
492	32
196	26
169	30
149	32
142	39
123	44
110	49
92	57
89	60
78	60
76	61
70	67
29	90
29	91
19	91
3	106
204	31
233	35
238	33
250	35
269	35
284	37
288	40
322	53
338	62
366	79
390	99
402	115
418	152
430	176
432	195
441	202
445	233
450	258
450	292
443	302
445	322
432	346
430	370
407	398
392	403
380	421
353	442
340	451
322	459
311	468
406	57
417	71
434	88
445	105
452	116
454	117
455	135
459	149
466	172
465	183
470	214
474	253
474	270
474	288
471	311
461	331
454	356
440	390
426	403
413	419
394	442
384	449
370	456
349	470
339	480
323	481
309	489
277	494
248	504
100	509
95	505
67	497
49	478
28	468
24	463
6	436
2	221
16	197
28	188
57	163
84	143
99	141
114	136
130	130
159	129
187	125
214	131
239	132
253	144
295	166
310	190
320	209
327	248
331	257
331	268
330	278
324	310
320	331
338	39
370	55
389	71
392	73
399	85
422	103
424	113
433	136
438	149
447	157
172	58
156	57
194	58
228	58
242	61
281	67
301	86
306	91
318	96
337	111
351	124
362	144
381	181
388	199
399	218
402	247
399	262
401	268
402	290
399	317
390	336
385	352
372	377
365	393
352	409
344	421
328	436
308	443
292	456
269	473
256	478
248	474
211	488
193	489
156	495
148	490
132	490
109	488
94	481
76	468
63	463
52	445
34	430
22	405
9	378
5	282
8	263
10	256
15	249
24	232
34	215
52	197
59	187
73	181
101	163
120	154
143	155
151	149
191	148
217	152
247	162
255	167
275	179
286	196
294	207
303	236
301	254
304	287
299	316
299	336
296	67
307	64
312	70
331	81
352	96
362	109
385	134
391	143
396	159
407	183
409	189
418	204
425	242
427	257
427	267
422	300
420	326
408	357
404	373
399	84
145	80
130	85
115	83
101	91
80	93
63	93
49	102
36	113
20	127
177	82
206	77
242	87
258	90
287	102
315	125
326	131
346	150
356	170
362	184
366	199
370	210
367	211
371	222
381	258
379	290
374	310
371	331
363	349
338	382
323	401
305	424
292	430
275	441
266	447
239	460
226	460
210	466
198	468
180	467
152	472
131	465
119	464
88	452
130	105
107	116
87	117
59	123
41	145
40	148
19	163
17	169
5	484
28	500
307	510
329	504
350	496
363	492
388	476
411	470
452	458
449	451
474	425
478	403
479	387
483	356
183	103
195	104
234	110
262	118
273	120
298	143
315	156
324	165
335	188
338	200
344	217
353	234
353	256
348	297
346	321
337	334
330	354
316	373
292	397
282	411
265	421
337	114
323	125
16	165
244	189
261	196
276	230
276	245
283	266
279	281
279	305
275	329
269	336
260	351
242	377
222	392
200	399
176	405
157	406
148	402
128	394
120	391
92	365
75	345
68	318
72	301
74	296
79	282
86	270
90	260
95	254
103	245
114	235
129	229
137	222
186	227
198	231
219	258
231	289
221	317
210	338
180	355
168	356
146	349
131	341
123	312
135	283
140	275
153	266
165	270
197	268
203	298
188	316
134	182
98	192
81	206
72	206
50	232
36	254
28	288
27	293
18	325
22	345
29	362
34	373
46	397
64	413
85	426
105	440
107	439
139	449
155	445
166	446
187	442
193	440
205	436
221	424
235	413
254	400
278	383
290	366
293	358
184	173
200	182
228	199
243	210
459	177
124	205
111	213
88	225
74	243
73	245
59	270
53	281
50	299
45	332
52	347
60	371
72	392
92	402
119	419
136	426
161	428
190	203
197	206
218	223
237	243
247	261
75	209
58	222
12	211
74	238
100	247
139	249
109	267
109	275
98	309
97	323
103	338
110	353
125	368
135	374
149	376
166	379
194	379
210	373
235	344
245	329
258	294
171	243
179	244
198	260
129	252
192	255
146	299
150	317
172	338
124	327
505	360
504	369
507	398
503	397
506	408
336	393
50	398
440	424
426	446
410	468
328	429
426	446
460	442
446	484
444	486
421	492
390	505
461	482
474	488
479	484
504	494
505	493
9	484
463	510
485	511
