x	y
8	466
19	471
35	489
13	14
44	15
32	28
25	46
5	75
9	424
10	422
28	449
115	3
100	19
92	33
89	40
78	52
62	78
60	83
53	91
35	125
22	145
165	10
151	16
123	32
110	44
105	75
79	101
63	118
56	130
40	157
31	170
20	193
15	216
8	234
9	244
15	282
21	306
22	329
33	354
42	366
243	2
219	10
197	23
174	35
162	42
154	48
144	51
123	58
338	5
311	4
279	18
264	21
252	34
236	40
220	41
204	47
187	57
162	66
151	76
128	87
105	106
92	118
91	127
79	137
76	143
71	159
58	173
55	188
471	1
443	13
410	22
375	28
351	29
316	37
313	32
299	36
503	18
485	33
80	2
70	12
67	21
45	59
28	82
20	97
13	114
10	360
14	382
18	381
18	385
32	413
507	398
499	423
500	420
485	450
469	462
458	473
447	476
438	497
424	497
419	506
95	505
71	481
64	476
15	508
462	39
487	51
506	74
508	94
393	56
395	58
411	68
443	90
455	104
463	114
469	137
474	144
479	159
457	65
483	98
490	128
499	140
501	161
507	195
508	219
509	252
505	257
506	284
508	306
505	313
504	321
499	341
498	363
490	383
483	398
478	402
467	418
454	433
452	443
444	449
422	462
403	476
395	482
387	489
368	498
335	504
256	62
233	70
205	72
200	76
194	83
179	87
153	102
145	110
121	134
110	144
90	175
80	193
71	210
68	225
62	266
69	292
74	320
86	341
97	359
114	383
132	397
162	409
186	411
195	418
220	415
232	410
249	407
268	401
280	398
289	396
302	384
312	377
325	351
338	322
351	302
352	278
355	260
351	244
343	218
334	213
308	206
281	194
252	188
214	196
205	205
175	226
166	249
159	272
168	296
169	299
183	311
205	328
286	59
316	62
328	61
353	75
386	83
400	91
419	108
439	133
444	147
461	178
465	189
464	200
473	231
477	250
464	279
461	294
455	325
444	359
439	371
425	393
413	402
407	413
393	427
240	90
226	96
213	98
192	115
175	125
173	123
163	128
136	154
117	176
107	198
98	211
89	225
88	245
87	261
97	286
102	303
119	330
131	342
149	347
158	354
189	366
203	368
227	363
240	363
258	358
283	345
302	326
316	315
325	290
327	259
320	245
304	229
282	219
271	214
249	216
237	217
223	226
192	250
185	269
204	294
227	306
236	305
251	307
261	301
287	87
314	94
340	95
353	98
385	112
397	122
411	140
421	155
435	178
431	186
440	195
440	206
444	245
446	262
437	284
435	310
424	332
417	353
403	374
402	380
394	388
378	413
357	432
342	443
346	447
322	459
305	467
303	468
266	474
244	484
227	488
210	489
191	485
158	480
103	107
232	116
277	115
305	114
317	119
345	126
368	137
387	149
398	171
411	185
420	209
420	241
423	248
408	286
403	300
405	318
393	334
382	359
373	376
334	415
314	429
300	439
279	451
277	451
267	449
253	456
241	458
215	460
175	461
160	455
125	449
92	428
69	411
202	142
167	165
143	183
135	194
124	211
108	249
108	264
276	137
305	141
329	156
338	154
348	169
356	188
370	220
374	248
378	257
378	276
380	287
377	298
376	319
367	334
350	358
349	366
328	391
320	399
298	413
287	417
262	427
244	433
203	437
176	436
144	426
116	417
103	407
83	390
69	371
60	339
53	323
69	160
224	165
207	174
187	184
160	204
156	210
137	238
134	269
135	272
139	295
160	328
212	347
232	340
241	335
269	325
268	320
289	298
302	284
294	254
260	238
228	247
214	273
238	286
290	169
331	186
335	213
383	181
390	211
400	232
404	241
34	234
38	267
39	298
482	316
469	356
456	382
442	413
426	429
427	432
419	439
399	456
379	459
363	467
364	469
337	476
318	488
298	491
260	500
185	508
162	507
137	495
141	374
183	391
197	393
214	393
223	392
236	386
239	387
252	385
267	376
283	374
292	367
339	378
510	457
490	480
474	495
450	503
361	397
61	444
79	455
92	467
106	474
116	479
117	475
398	454
464	467
