x	y
15	23
5	46
73	6
491	17
467	22
441	20
408	21
377	17
379	15
353	12
336	10
322	11
301	9
264	8
253	7
233	8
227	10
205	24
194	26
175	29
167	37
145	47
120	58
104	67
80	80
55	104
38	114
26	131
10	149
1	165
13	511
146	1
117	19
102	29
74	44
40	57
19	82
7	98
509	315
489	352
467	376
444	401
425	418
399	434
386	449
343	459
335	467
326	468
306	473
282	487
269	493
242	510
225	509
212	507
191	501
165	498
136	484
117	466
99	450
76	427
74	421
70	406
56	383
48	376
33	344
35	322
31	299
38	280
45	264
50	235
64	209
84	173
89	168
113	149
126	143
152	123
176	108
193	96
221	90
250	93
272	91
297	99
311	99
337	104
379	129
394	151
402	181
400	185
412	204
414	238
419	247
416	254
415	292
408	320
392	347
371	371
365	381
360	391
333	407
326	423
297	437
276	449
252	459
241	464
225	464
194	462
190	465
166	457
137	437
129	437
119	422
107	405
91	381
82	355
70	334
73	293
76	265
85	244
98	214
105	218
120	192
144	173
171	162
193	153
205	152
221	153
240	159
257	160
270	162
289	170
292	181
316	208
324	233
23	19
294	35
334	39
358	51
385	56
404	75
422	87
433	99
447	121
446	122
452	134
461	150
471	186
471	211
460	232
457	243
454	272
455	268
450	287
446	60
448	65
459	80
469	96
484	118
484	120
210	63
185	66
180	68
157	80
132	95
126	95
114	104
90	122
83	124
67	140
44	163
29	189
25	202
14	224
11	242
7	270
1	281
3	396
4	421
8	437
20	456
25	467
42	496
228	59
236	59
238	62
275	61
307	67
343	73
362	80
375	92
389	100
409	121
416	130
415	136
425	145
431	165
438	185
443	202
444	208
449	224
502	65
508	95
511	141
503	159
501	180
501	221
498	233
487	279
476	305
467	313
461	329
439	350
422	372
387	400
368	424
349	441
500	401
489	412
467	426
445	443
422	463
400	471
379	489
345	499
321	508
430	93
438	98
40	113
184	123
214	122
238	125
271	130
285	136
304	146
310	144
321	160
333	174
341	185
346	207
351	217
350	234
351	248
349	267
352	289
346	298
342	312
342	340
359	342
372	324
384	286
385	274
387	269
383	244
383	224
376	202
365	179
361	166
346	140
333	131
366	123
81	123
340	137
3	172
198	191
167	202
151	214
148	214
132	237
130	236
122	257
112	266
110	286
109	315
113	339
118	346
120	366
135	386
150	397
172	414
183	418
190	419
215	425
225	421
241	424
260	419
290	402
306	388
329	367
232	185
235	192
266	203
289	215
292	241
303	254
300	261
312	283
312	301
306	326
292	349
276	366
254	379
235	379
208	383
178	370
175	368
162	359
152	342
144	318
148	279
156	264
174	254
186	240
203	222
219	222
228	223
252	227
32	196
502	441
482	458
205	269
182	286
177	307
189	329
214	348
252	341
270	311
275	288
266	273
262	270
238	259
220	313
192	332
36	403
39	421
47	440
54	455
74	484
95	500
505	397
498	402
429	410
381	451
507	476
493	483
492	487
460	486
436	497
415	502
83	494
152	495
