x	y
9	490
34	498
44	505
6	455
20	462
27	464
62	484
59	483
95	499
18	323
43	343
64	365
88	381
105	399
135	410
154	416
13	37
7	59
1	221
6	246
12	255
20	285
19	288
32	318
52	19
43	45
40	52
33	68
29	85
22	104
23	123
23	150
22	174
23	198
27	223
34	237
35	256
49	301
63	326
77	343
90	351
96	359
113	365
134	380
88	5
80	28
75	44
62	66
58	79
54	91
47	115
48	159
50	185
55	204
62	233
61	254
69	269
75	285
84	304
97	318
96	324
111	335
138	356
157	365
138	3
123	26
116	33
98	51
94	75
80	94
79	106
72	123
71	152
145	33
141	42
126	66
125	67
111	91
99	120
94	133
95	143
79	167
214	11
213	7
191	20
185	34
172	44
160	60
139	97
135	108
128	107
127	120
126	128
116	156
116	157
109	172
111	186
104	191
107	212
113	227
113	247
115	250
123	261
132	281
274	6
258	11
232	25
213	40
205	50
186	63
176	84
166	102
155	115
149	141
139	167
134	179
136	191
134	210
132	221
145	243
147	256
409	1
391	7
368	17
353	27
354	39
359	38
358	40
393	34
395	34
404	32
424	20
444	7
473	11
467	24
457	63
450	76
446	89
443	101
441	114
446	144
446	160
456	159
464	145
462	125
472	94
475	77
483	63
490	48
498	22
508	9
510	52
503	69
493	99
487	122
484	159
477	182
463	206
460	220
451	240
440	257
426	276
418	293
400	312
399	314
378	333
368	336
344	357
319	365
295	377
274	379
260	381
241	379
200	379
178	371
507	139
508	146
498	177
491	207
486	212
483	226
478	229
470	252
451	279
442	296
428	319
416	330
404	348
377	364
352	373
331	380
325	401
308	399
292	407
276	403
275	407
244	409
232	410
201	401
179	396
169	394
510	223
500	242
495	258
472	290
476	291
458	314
456	316
451	322
441	338
432	356
418	366
398	383
380	392
343	403
504	279
500	294
491	306
484	324
336	3
305	19
278	28
245	47
242	50
437	38
409	59
392	63
371	59
325	39
307	45
280	58
252	67
224	69
209	74
183	90
171	49
437	90
406	81
416	108
422	148
422	167
416	182
412	195
394	234
386	255
371	266
359	284
355	288
324	316
280	328
255	337
232	332
221	337
188	323
303	69
283	78
290	90
298	90
311	96
338	96
359	108
378	121
389	146
393	148
402	156
399	169
353	77
387	102
394	107
409	130
249	90
233	93
224	98
193	116
192	121
177	140
168	159
158	192
238	121
216	131
209	135
195	160
182	183
182	202
188	217
191	232
202	238
215	246
220	243
241	246
275	254
287	249
284	248
312	236
329	213
329	201
324	172
310	157
278	139
263	145
242	144
302	116
323	118
351	132
366	146
375	179
380	213
364	239
334	272
330	279
325	286
305	292
285	304
249	314
234	315
323	144
345	155
352	171
356	192
354	210
345	227
330	243
307	267
292	274
260	291
220	294
197	293
196	291
166	278
444	184
442	192
436	209
426	222
416	249
406	258
394	281
368	310
345	327
328	337
292	349
284	354
244	355
228	356
225	359
192	351
180	346
240	172
232	171
215	181
208	198
211	216
230	224
237	225
263	226
287	220
303	208
288	199
269	203
244	206
243	207
243	203
246	186
254	186
267	188
288	194
280	165
314	185
77	196
85	224
88	251
94	265
107	287
133	311
132	316
148	329
17	363
37	377
54	393
66	403
71	402
87	411
108	427
130	432
131	434
156	447
162	226
177	250
208	264
220	268
248	270
268	269
275	257
495	428
500	338
483	360
465	363
449	371
396	229
164	275
393	286
377	303
378	334
377	338
1	381
15	400
39	412
70	433
87	445
113	458
117	458
134	463
497	391
486	406
464	418
446	423
416	434
388	442
358	450
330	454
317	453
491	347
2	384
455	392
436	401
421	403
408	408
399	410
360	419
338	429
327	426
311	427
299	431
284	435
261	433
255	437
236	434
223	430
210	430
186	421
34	442
47	451
69	459
77	467
97	475
126	484
128	489
150	494
181	451
195	453
206	457
216	459
248	460
271	468
297	472
311	472
326	476
363	472
367	473
398	480
415	477
439	477
451	478
463	477
492	485
435	458
414	460
480	452
510	458
196	479
214	483
252	492
288	495
311	502
349	504
381	505
403	502
426	503
470	504
200	507
