x	y
97	2
162	8
137	18
108	30
94	34
71	39
52	50
32	66
12	76
373	2
358	5
342	12
303	20
281	22
255	27
231	30
218	36
193	38
173	44
163	49
134	57
130	61
114	64
92	71
79	77
71	79
55	95
39	100
30	113
20	123
4	146
1	166
505	10
482	9
481	7
39	18
22	27
417	19
444	32
465	43
336	44
323	57
343	74
374	81
402	90
420	104
456	122
459	124
468	139
478	145
496	163
511	179
371	45
392	53
414	57
422	63
441	67
452	74
452	76
472	89
494	99
504	109
275	53
247	62
227	68
211	71
210	69
193	73
180	75
150	87
147	92
130	91
116	100
104	104
85	115
53	140
34	152
265	80
275	85
302	86
329	101
358	110
371	120
387	123
392	131
403	136
419	146
438	160
456	173
462	176
480	199
504	224
491	99
410	96
220	107
182	115
164	122
128	132
114	138
87	152
67	169
52	183
37	192
27	205
8	240
1	264
2	267
1	398
4	421
9	436
12	441
25	455
37	472
65	510
242	111
259	109
279	113
296	118
321	130
335	135
368	156
395	174
411	185
431	200
452	221
486	250
489	268
507	283
369	120
266	145
305	157
159	161
131	172
115	182
94	195
84	202
58	221
53	237
41	257
35	288
27	317
30	333
43	376
192	158
195	159
210	162
235	169
249	175
278	182
297	186
315	184
332	189
351	196
383	207
399	220
414	227
436	244
457	259
457	264
478	267
34	195
154	202
153	205
129	210
111	219
106	229
105	227
99	233
97	232
83	264
72	276
70	291
65	327
71	347
70	360
78	393
83	395
107	422
120	430
130	438
147	453
162	461
174	468
190	483
204	487
226	500
240	509
197	199
209	201
229	210
251	220
276	232
291	244
311	263
330	285
352	300
370	311
391	325
402	343
419	356
441	370
467	394
490	430
498	434
506	440
26	204
78	207
69	220
313	220
342	232
362	240
388	250
397	251
400	261
414	268
429	273
456	291
481	308
494	319
128	248
117	273
112	286
168	250
157	262
146	285
148	309
160	334
172	346
187	360
198	368
211	373
227	379
254	383
269	381
269	385
289	393
319	408
345	427
361	450
372	457
397	478
406	482
429	492
434	503
445	505
457	511
206	245
229	250
246	255
316	261
379	285
397	294
405	298
430	314
446	329
447	333
468	349
486	366
502	385
220	282
253	290
266	294
288	295
305	303
318	315
320	321
338	331
354	343
2	490
13	504
502	283
184	296
206	303
208	308
236	316
267	320
271	322
274	327
120	327
126	344
134	356
167	380
172	387
202	404
235	428
239	434
246	442
262	451
283	461
287	466
290	469
303	475
336	487
364	500
382	509
203	339
224	346
244	347
249	347
258	351
266	355
291	353
299	358
314	363
332	367
347	374
371	370
381	376
386	379
407	390
428	408
488	363
97	359
107	369
111	381
135	401
150	410
155	419
172	423
198	440
216	458
217	460
230	468
244	477
259	488
281	500
288	499
358	404
379	414
390	427
413	443
260	415
283	430
309	437
320	448
333	452
41	420
58	443
76	462
92	489
111	504
236	433
294	431
495	433
470	464
491	495
509	510
272	459
124	473
149	489
175	507
106	459
467	471
290	467
102	496
