x	y
8	4
358	4
340	11
439	20
423	35
409	45
508	20
502	40
503	56
501	72
497	102
120	5
481	15
474	36
473	59
467	69
75	2
66	12
56	17
34	31
13	43
393	20
368	43
341	48
322	51
303	53
251	2
223	8
171	16
148	21
108	31
89	39
75	45
64	50
53	55
36	66
15	86
3	95
265	30
239	36
226	38
183	47
167	51
151	52
129	58
110	63
86	73
75	80
56	89
46	98
445	82
456	100
462	119
476	144
493	167
506	185
358	75
417	89
205	75
181	76
179	75
170	82
145	82
125	91
110	99
104	99
91	109
87	111
62	117
37	135
30	140
10	149
2	472
13	489
32	509
32	511
250	72
272	77
318	83
365	102
372	101
388	107
407	121
436	137
455	172
464	175
469	193
488	221
497	234
505	253
189	106
159	112
145	119
124	126
93	141
75	146
63	154
56	162
41	171
36	176
22	187
4	198
1	417
10	433
34	453
42	474
51	495
66	505
240	105
256	106
272	109
324	113
324	117
335	115
361	130
374	133
378	140
389	146
392	144
416	164
430	188
440	197
450	215
468	242
209	133
225	133
240	140
275	147
340	147
354	155
365	170
382	182
383	182
395	189
484	149
134	157
112	163
97	173
83	186
68	198
56	222
52	229
42	251
40	268
37	297
37	317
38	314
37	332
57	379
78	398
84	410
109	434
135	453
136	457
173	482
183	484
194	505
174	154
190	159
226	164
249	172
267	177
267	177
316	168
332	180
362	193
295	191
313	198
332	205
346	218
369	235
390	249
405	267
429	287
438	300
460	317
471	331
486	350
505	376
131	201
109	216
87	245
77	262
69	278
70	286
72	315
78	341
90	368
102	385
124	402
139	420
155	433
179	444
200	454
227	470
258	482
268	491
293	509
154	192
167	195
186	194
211	200
225	200
259	205
276	216
394	215
411	224
435	247
446	264
462	273
475	279
484	294
498	309
14	233
7	252
3	270
2	282
5	303
6	333
12	353
21	376
22	376
28	393
43	406
43	416
69	437
86	453
109	472
131	488
135	496
55	215
345	216
307	226
308	229
315	230
327	243
336	247
338	247
355	265
373	277
385	286
398	301
416	315
434	347
443	354
453	367
474	394
485	403
509	429
258	237
143	241
132	242
119	265
121	290
127	307
143	321
158	335
166	342
167	340
175	351
185	355
209	361
227	363
247	373
268	384
273	388
189	237
205	242
221	254
255	269
300	256
303	259
318	269
336	283
339	295
358	307
385	327
298	253
148	280
159	298
181	312
192	315
209	323
233	337
257	339
273	350
174	264
185	269
194	277
204	283
213	284
220	289
246	305
267	309
300	290
453	310
107	330
118	352
131	361
145	368
177	375
188	382
220	396
254	411
260	417
311	326
335	336
350	346
368	355
397	364
399	366
415	377
432	394
438	398
450	412
464	427
479	436
493	456
496	496
487	488
471	474
443	445
422	431
401	411
390	397
360	375
124	353
451	362
295	359
308	371
332	387
345	397
352	402
365	418
370	424
386	433
148	385
149	394
178	411
196	420
206	419
209	423
216	427
238	442
252	444
263	456
277	465
24	380
387	397
331	423
341	433
366	454
379	455
390	463
422	479
442	494
455	506
143	419
53	422
52	425
474	432
488	448
497	458
291	435
306	446
325	456
349	476
375	494
398	507
303	480
339	505
85	491
478	480
247	509
