x	y
4	8
47	7
39	10
22	25
17	509
90	7
60	27
43	37
44	37
45	42
158	9
139	19
131	23
112	28
93	39
67	56
40	72
298	7
278	10
257	12
234	17
216	22
199	24
184	31
151	43
137	46
123	56
96	74
77	80
63	87
36	108
10	124
7	126
455	5
436	19
418	22
405	29
379	45
374	44
372	42
346	45
329	54
294	54
265	52
243	51
234	47
207	54
209	56
182	59
153	68
145	67
129	74
489	15
476	26
463	30
449	38
421	43
405	44
507	52
498	63
376	9
347	22
306	27
287	34
267	40
266	40
464	59
443	63
422	68
392	70
381	70
363	77
357	78
342	73
324	80
303	82
264	80
243	77
211	81
188	83
156	91
147	100
128	104
98	110
83	117
64	121
56	126
38	144
20	157
15	169
7	184
11	369
21	396
28	405
45	426
61	445
89	475
102	498
7	85
12	467
26	486
57	508
409	94
374	98
369	96
356	98
361	118
385	121
410	119
427	125
444	123
476	135
420	98
429	93
442	99
483	105
505	121
237	108
244	105
266	104
265	109
298	106
319	107
336	109
116	135
98	148
76	161
62	189
57	201
42	227
45	238
40	250
40	269
39	287
44	309
59	331
73	334
89	351
111	362
127	381
130	384
145	389
171	406
192	421
203	430
222	445
228	449
244	463
251	462
269	483
276	490
286	500
168	135
191	134
224	130
242	133
276	134
292	136
297	135
327	138
360	145
368	145
398	147
422	162
446	173
479	188
495	204
474	158
495	172
127	167
108	173
91	195
87	205
75	227
183	158
209	164
237	163
244	162
277	167
293	172
297	171
326	184
351	189
364	192
379	201
398	207
422	218
448	240
466	249
476	258
494	274
500	282
395	182
420	187
434	195
454	203
475	218
489	234
29	188
19	223
14	221
16	226
6	253
12	259
8	290
8	297
15	314
14	316
24	338
32	352
46	379
60	397
60	397
68	408
90	443
100	456
114	466
121	471
139	482
152	495
171	504
192	189
171	187
136	194
115	210
104	235
104	252
112	263
124	275
135	285
150	289
173	302
181	303
198	312
228	328
248	343
271	357
285	359
304	373
318	378
334	389
369	420
389	434
393	440
408	456
442	486
466	501
462	502
240	185
271	191
294	198
313	204
338	214
361	224
381	230
406	243
436	265
442	268
480	295
500	314
499	319
250	214
266	218
294	228
312	232
329	243
355	259
364	258
380	265
383	271
401	277
420	286
425	291
445	308
452	315
447	313
464	328
486	346
492	354
178	217
196	226
223	235
254	245
269	250
285	260
297	263
327	279
340	288
357	297
356	298
377	311
400	320
431	343
449	359
471	376
474	376
493	398
510	407
148	239
175	249
196	253
211	260
224	264
255	276
272	287
300	303
328	322
347	329
374	351
393	364
409	370
433	386
459	404
473	410
478	421
497	430
76	249
97	280
107	299
109	296
128	308
133	309
137	324
150	334
171	354
186	362
206	372
220	387
235	391
252	400
277	419
294	431
321	453
327	458
356	482
375	498
387	504
507	247
152	263
178	279
217	294
238	304
251	313
274	319
273	324
302	339
319	352
346	368
362	372
370	380
394	398
389	398
401	407
415	422
432	439
451	462
481	486
485	492
500	509
74	299
83	304
90	321
97	326
120	346
134	357
155	368
177	382
202	398
216	411
228	418
240	423
246	428
260	434
279	456
300	475
309	479
323	494
348	508
95	285
132	308
165	319
187	332
200	342
230	360
250	371
278	386
293	397
306	405
328	420
340	432
359	446
373	456
404	481
421	497
101	327
57	339
66	358
84	374
108	400
125	406
141	420
166	439
180	449
201	461
216	471
237	491
248	498
441	349
156	342
222	352
78	376
9	415
22	436
26	450
52	475
90	415
116	434
146	452
152	463
165	472
183	486
211	500
225	510
458	431
477	446
511	473
455	425
346	434
330	463
292	466
