x	y
191	4
168	19
147	32
122	48
298	1
274	18
247	24
230	28
212	36
192	48
166	59
155	66
153	67
135	75
117	85
105	102
340	9
400	8
375	23
366	30
339	37
324	40
300	44
261	51
243	53
222	71
193	80
177	93
153	104
131	120
110	137
99	147
83	169
72	189
53	227
50	248
44	251
46	253
47	290
44	312
49	345
50	344
48	359
60	382
73	397
96	417
93	414
111	430
136	441
151	445
164	444
200	449
218	446
243	441
249	438
264	430
287	417
304	399
314	387
319	375
333	361
340	347
480	3
460	10
442	25
419	34
394	47
362	61
339	73
313	71
292	70
254	75
504	21
495	28
476	40
474	47
451	56
437	63
428	72
416	74
404	75
393	82
504	67
487	88
470	112
461	131
505	266
495	282
485	307
469	342
447	367
432	384
422	392
395	429
390	428
505	445
484	472
476	486
463	495
451	507
123	13
511	319
496	352
489	360
475	383
459	402
445	413
436	432
409	460
14	25
70	3
58	10
43	29
24	53
11	69
5	75
9	474
13	481
28	490
47	501
511	197
68	53
42	79
19	112
6	134
1	170
14	425
14	435
48	458
54	473
83	485
97	497
345	510
363	506
500	115
490	142
479	156
464	180
461	198
452	227
447	240
435	281
438	282
430	297
425	321
418	334
416	346
401	373
389	388
63	95
52	111
44	121
35	139
34	154
36	168
453	86
438	99
405	107
388	108
369	105
355	104
319	100
288	103
279	105
250	105
235	103
216	107
200	116
163	134
153	149
135	162
118	180
97	201
91	224
81	241
78	260
80	289
80	318
89	355
90	366
113	386
125	400
153	414
177	416
206	417
224	414
238	413
262	397
278	385
293	364
299	352
309	344
311	333
336	304
337	283
332	265
332	245
327	235
320	221
292	191
284	181
255	167
239	165
236	164
206	169
191	167
157	185
149	191
133	209
123	234
117	240
113	250
110	272
109	285
116	323
121	339
125	347
136	371
152	382
154	382
181	389
213	391
225	387
229	382
60	150
59	156
49	159
38	170
258	131
249	135
211	137
311	136
330	148
343	150
370	139
376	150
404	180
411	205
417	205
75	135
419	140
429	156
431	193
420	209
310	163
335	187
349	207
349	209
349	210
349	213
32	170
24	196
17	218
14	237
10	258
8	266
9	284
6	305
3	305
5	333
8	354
21	385
32	397
37	408
50	415
68	436
80	444
98	459
114	462
144	473
162	476
187	475
204	475
220	473
251	465
263	465
272	464
279	456
297	445
314	428
332	409
346	389
359	374
371	185
379	203
387	224
388	236
389	244
390	252
492	192
485	211
482	233
470	267
465	283
458	296
459	307
453	319
196	200
169	210
230	198
246	202
267	209
293	233
299	263
303	277
301	289
294	293
281	331
268	343
247	356
230	356
211	363
199	363
199	364
178	366
166	352
154	343
145	329
145	317
143	295
150	259
167	235
181	231
200	224
224	221
230	228
238	234
265	258
266	283
257	303
242	321
226	322
212	313
202	304
418	237
411	270
399	295
395	322
384	339
379	344
196	258
183	273
172	295
183	330
200	340
223	336
234	257
509	392
494	411
479	424
467	443
456	454
451	463
438	475
406	496
395	502
489	301
506	327
399	366
350	391
358	423
347	436
329	447
326	453
492	409
335	406
505	509
61	428
333	445
370	451
353	464
325	480
295	494
278	496
268	497
250	501
224	500
208	503
176	500
130	511
