x	y
50	5
27	16
18	23
121	6
100	25
79	35
70	51
49	71
37	75
38	79
22	92
511	7
456	3
442	10
412	10
387	13
349	11
323	13
294	15
259	17
244	13
229	19
209	16
198	20
184	23
158	35
147	41
121	47
112	61
96	68
74	88
56	100
53	107
28	127
1	150
504	59
473	46
453	47
445	48
409	45
400	45
387	50
357	48
328	49
298	44
300	41
268	43
232	50
215	47
203	53
190	60
176	60
147	79
140	75
107	102
88	117
80	125
64	136
49	151
30	163
16	189
9	198
38	40
21	55
4	69
439	75
459	85
480	86
488	93
488	98
504	106
511	113
223	79
264	76
302	75
327	81
328	84
344	85
362	84
383	94
398	95
413	104
432	105
452	118
476	125
496	142
148	116
130	127
123	127
118	128
108	138
88	154
62	182
46	203
38	209
31	231
214	106
224	101
226	101
241	107
254	104
285	107
326	116
345	116
370	119
394	124
423	138
439	141
459	160
482	179
491	183
460	117
177	142
160	148
130	163
113	176
102	192
76	216
61	245
64	255
64	253
57	263
58	290
61	329
65	331
65	358
75	380
87	406
91	414
100	432
117	463
134	483
162	510
240	134
271	138
289	143
308	147
327	161
365	176
400	195
406	197
421	207
390	151
409	163
415	165
448	187
463	201
477	217
481	220
503	242
193	174
169	181
162	186
135	203
133	202
112	223
102	247
97	266
92	307
92	314
100	344
102	355
108	374
106	375
123	404
128	413
137	438
146	444
153	454
174	485
202	503
227	173
234	171
259	175
267	179
291	181
311	190
320	193
347	203
498	190
196	206
178	216
155	229
146	234
138	260
124	289
126	307
131	340
141	368
153	393
165	406
169	414
204	432
219	439
223	448
234	457
255	470
287	482
301	497
217	207
235	208
246	211
275	219
302	224
329	234
480	221
378	220
408	230
406	226
418	231
431	237
460	253
469	263
501	289
198	245
175	261
163	281
162	301
170	307
179	322
179	329
196	342
216	368
242	383
265	405
278	411
289	423
309	437
329	448
350	463
236	243
261	253
278	255
304	268
323	270
328	276
351	280
7	277
3	292
4	382
11	402
27	434
36	453
386	257
417	270
434	285
452	297
475	312
484	319
506	349
249	279
273	294
278	298
293	307
305	313
308	314
334	333
345	343
208	300
247	317
253	317
279	332
297	343
335	371
388	293
412	314
420	315
443	335
456	343
481	367
510	394
216	326
235	346
250	349
252	357
273	369
291	381
319	406
332	412
27	328
32	356
389	338
408	349
426	360
441	374
462	394
489	423
169	363
190	382
197	388
199	389
220	407
245	423
275	448
294	454
309	466
327	481
345	499
371	361
395	379
407	392
438	423
451	434
464	439
475	450
505	484
511	495
511	499
136	361
169	366
389	414
402	430
408	437
424	448
443	470
455	482
476	509
52	411
53	412
64	433
78	469
100	497
111	508
171	420
191	453
206	471
225	486
236	496
448	428
381	457
412	482
429	497
433	504
12	477
14	493
15	493
25	505
477	453
384	457
162	463
48	488
383	498
399	508
388	500
