x	y
28	6
20	11
505	131
497	111
479	97
463	77
450	68
425	50
393	40
384	45
360	40
348	40
327	36
282	38
263	43
498	10
497	30
507	54
102	9
90	10
79	16
54	23
40	33
28	33
1	51
460	3
260	11
231	22
196	26
190	28
173	23
145	24
124	29
99	36
68	45
34	67
21	75
335	12
365	11
381	13
399	15
405	14
424	22
423	24
457	34
456	39
477	59
150	51
127	59
101	65
90	73
67	76
33	97
37	98
31	99
26	104
2	121
206	51
226	58
234	59
249	68
257	69
281	85
296	90
301	91
323	103
349	110
363	121
395	144
423	165
442	174
454	191
480	212
487	223
495	235
313	62
338	78
363	89
385	101
393	101
418	117
434	130
450	148
476	171
506	207
407	75
434	89
460	115
471	126
473	134
478	131
481	137
496	160
148	80
136	86
115	90
113	92
100	98
82	98
76	102
57	110
42	126
19	141
17	148
5	163
191	84
207	84
218	82
228	93
244	92
256	102
275	113
295	123
302	123
322	136
330	138
353	150
371	157
395	174
409	189
435	207
455	224
476	239
491	272
494	279
149	107
116	111
105	120
90	125
71	138
50	148
40	164
24	181
18	194
11	205
7	213
195	112
208	111
220	110
503	124
147	130
122	141
110	144
99	146
86	154
70	173
45	195
28	215
20	237
15	257
8	263
5	282
4	411
11	435
29	457
37	474
48	498
203	138
228	134
235	139
273	145
277	146
292	154
302	158
323	166
347	180
356	184
384	204
395	210
411	222
420	227
439	245
472	260
445	141
144	158
138	160
117	168
101	175
86	185
66	212
46	239
38	263
28	295
28	300
23	325
28	344
27	376
27	397
41	425
52	445
65	470
82	497
94	508
162	158
185	162
185	160
201	161
236	166
253	175
283	181
310	194
317	197
339	213
374	230
382	232
400	245
415	254
440	273
472	298
506	329
504	327
84	191
107	203
100	209
97	214
91	218
80	241
70	259
63	280
61	300
56	327
69	362
71	379
81	401
89	415
104	435
115	451
122	465
138	482
153	504
164	196
130	217
123	224
111	236
92	269
88	274
86	297
88	329
92	360
109	384
124	412
137	438
153	454
167	475
180	489
191	192
225	194
242	200
258	200
276	212
303	222
334	238
356	251
373	263
386	265
404	276
425	297
442	300
472	327
472	338
491	351
503	359
102	210
161	221
141	242
139	248
126	282
133	304
136	326
144	336
152	355
159	367
177	389
199	413
225	426
255	449
285	471
291	480
315	498
319	504
330	509
199	220
210	217
228	221
249	232
260	232
270	240
277	242
310	254
315	257
320	260
334	268
353	279
358	280
381	294
388	298
408	312
427	324
455	355
470	360
482	381
496	398
503	404
508	418
77	235
18	238
150	275
153	289
161	308
167	333
176	342
191	359
196	372
212	381
231	399
266	420
281	431
289	435
316	457
328	471
369	504
235	251
263	267
292	281
309	291
332	305
360	319
383	330
401	337
428	361
438	375
454	396
478	422
503	447
451	251
275	270
233	287
262	301
277	311
296	320
322	335
344	347
367	361
378	372
388	385
407	395
430	410
458	435
479	467
496	496
502	500
181	295
180	299
198	322
214	348
229	351
253	371
270	380
285	387
291	394
314	406
345	419
367	438
376	438
388	454
400	463
414	480
424	495
216	306
232	316
250	329
266	343
287	354
301	364
337	378
356	391
362	397
381	414
393	420
413	442
421	446
422	448
439	460
444	472
464	495
114	332
118	346
127	363
138	384
145	392
154	410
172	427
197	443
215	456
242	471
261	488
276	502
140	338
192	368
61	411
69	425
81	449
96	466
107	483
122	504
243	403
501	407
280	429
196	470
205	477
222	494
228	503
347	457
361	460
369	471
28	502
298	485
220	493
