x	y
8	473
17	484
35	503
31	14
29	23
10	45
3	57
19	441
38	463
38	461
53	478
69	503
73	505
111	2
107	29
83	55
72	64
53	89
36	115
26	138
23	166
13	208
18	233
18	246
26	263
32	287
35	309
42	320
53	348
59	370
80	394
87	409
105	419
117	432
134	455
144	470
168	487
205	504
121	20
197	2
170	17
168	25
146	39
137	46
127	56
119	68
110	89
95	118
92	140
85	165
80	174
78	188
359	10
350	10
347	8
310	23
303	22
292	23
254	36
232	52
216	59
200	72
187	82
166	118
157	132
141	161
138	174
134	183
131	203
133	220
141	257
153	286
160	291
182	318
194	324
205	335
220	339
230	352
257	361
267	364
280	369
295	373
304	375
323	378
339	383
372	395
387	401
407	408
410	413
431	421
460	439
489	451
499	455
509	459
492	22
470	32
463	33
451	41
438	49
419	55
403	58
378	59
348	71
310	81
277	85
260	80
253	81
235	84
221	92
207	101
201	110
191	112
500	53
484	54
479	61
70	7
57	32
49	46
39	54
34	66
23	81
5	113
3	308
10	326
20	335
250	11
218	20
201	38
176	52
154	75
141	88
131	109
124	135
115	166
107	183
103	194
98	209
98	225
88	254
89	267
93	286
96	310
108	322
118	340
128	361
151	382
171	395
194	407
213	411
218	411
233	422
254	426
279	434
288	436
324	442
357	448
373	455
391	466
413	476
427	484
460	494
467	3
442	14
425	21
392	28
353	41
326	48
313	53
272	62
264	64
493	86
466	87
451	84
422	82
400	82
37	57
38	58
70	117
60	132
59	143
55	166
45	199
48	225
49	241
56	267
68	299
74	323
76	339
99	368
123	398
138	414
171	439
186	455
217	479
224	481
235	486
245	492
279	501
289	504
299	511
269	107
266	110
248	114
219	125
194	143
170	168
164	186
322	105
326	104
368	112
401	109
426	110
460	114
482	117
506	121
279	136
259	137
249	145
223	155
206	173
204	172
191	192
194	209
195	231
209	257
218	266
248	291
272	302
311	310
325	315
348	326
372	330
378	336
404	341
427	351
447	362
472	377
495	390
505	395
318	131
335	135
356	135
379	138
395	136
404	142
440	143
462	148
477	159
490	169
504	176
277	161
257	163
243	176
316	160
319	164
363	167
373	164
408	170
426	170
440	174
468	187
490	201
268	186
303	188
347	193
369	205
398	214
409	217
417	224
449	233
469	248
488	255
494	261
426	196
442	204
475	222
483	223
165	247
178	261
193	286
209	299
215	306
253	321
261	331
283	335
289	336
317	350
340	357
362	364
375	364
376	365
386	366
401	374
416	379
441	392
456	402
492	423
507	432
314	217
338	226
377	235
394	241
426	256
448	270
455	273
483	289
498	293
224	225
235	246
256	260
272	270
289	274
313	281
339	292
362	299
378	301
395	306
425	321
462	338
495	353
257	228
286	241
312	250
332	255
359	262
397	278
433	291
448	299
458	302
486	319
510	334
117	283
126	301
141	317
151	333
172	357
198	367
213	376
243	388
268	393
276	396
295	404
322	411
332	416
349	416
350	416
357	420
394	435
406	438
431	456
459	465
481	476
494	485
1	363
14	379
43	407
55	428
54	428
460	305
509	333
38	409
111	431
73	456
70	459
92	483
111	498
125	506
221	449
257	462
271	467
273	467
289	470
317	482
343	496
354	500
355	506
360	502
361	510
180	449
367	483
392	492
411	500
63	494
