x	y
10	9
9	17
9	20
55	1
30	17
16	22
91	5
79	11
50	32
39	42
21	56
2	71
480	5
465	21
434	41
505	35
498	56
486	83
482	117
483	134
475	186
473	190
477	214
511	118
509	144
504	188
503	184
504	195
498	223
486	249
479	266
478	280
467	297
466	312
445	335
443	341
506	295
495	311
483	334
475	354
466	363
451	378
139	8
127	15
115	19
97	30
75	43
66	52
32	81
11	102
244	1
217	14
205	14
176	23
161	26
151	32
128	41
110	59
89	75
61	93
37	111
28	117
15	135
9	499
389	24
385	25
357	34
302	22
260	29
227	39
216	44
214	46
194	51
178	55
153	65
143	71
116	87
103	93
96	94
76	111
61	131
36	152
17	173
1	193
428	58
461	63
454	91
453	112
452	155
449	174
447	202
447	216
448	246
447	270
318	53
336	59
365	67
378	68
398	97
413	108
423	125
208	76
186	77
179	83
162	88
270	77
304	81
318	88
4	109
365	106
381	122
397	145
406	170
418	190
415	222
416	242
414	260
411	277
407	301
396	329
377	352
364	370
340	390
311	412
289	412
271	420
237	425
244	107
244	105
218	108
208	109
199	111
174	109
164	114
150	109
135	114
108	123
104	122
83	135
283	104
302	110
321	121
291	136
312	151
327	163
365	155
376	181
387	206
392	237
388	257
376	290
369	309
358	327
153	141
126	143
113	148
80	162
77	159
56	172
44	187
36	195
23	209
15	217
9	225
1	242
14	459
25	475
39	486
50	503
177	141
194	136
198	140
246	146
256	153
287	167
297	173
317	192
324	207
336	224
38	153
143	174
122	176
104	184
101	180
73	193
58	208
43	225
33	238
19	262
17	275
12	293
2	332
6	348
13	373
16	389
20	404
30	422
32	432
48	454
73	481
94	500
201	168
207	170
228	173
242	179
241	177
259	187
285	202
292	209
309	243
315	258
325	281
330	311
349	303
357	203
358	207
84	189
135	202
117	210
107	218
89	242
76	259
68	269
64	288
58	307
57	321
68	365
80	382
91	403
101	425
120	443
134	446
154	457
183	464
201	472
242	472
263	475
285	470
325	461
342	455
368	444
386	428
400	416
407	410
432	393
170	197
179	201
202	201
234	202
258	213
291	203
60	241
44	269
33	298
34	334
40	361
46	380
48	386
67	428
84	454
93	467
116	479
139	502
143	501
395	504
414	497
441	485
477	465
495	460
251	234
278	252
290	275
300	285
302	296
294	319
291	331
277	347
255	362
245	366
216	372
202	372
184	374
167	369
150	359
134	332
122	247
103	268
91	284
84	305
85	317
86	333
89	354
106	385
125	408
133	413
161	429
173	435
196	439
210	445
241	450
261	445
282	442
303	437
325	431
358	416
376	404
386	391
416	369
172	229
187	232
198	231
210	239
232	254
251	264
116	249
131	276
113	304
115	342
119	355
122	368
134	375
144	389
159	395
169	399
185	407
207	405
229	396
252	393
279	381
294	366
295	359
316	345
327	330
332	323
193	263
204	270
229	272
258	273
140	302
174	292
204	298
231	299
244	303
258	308
422	327
510	353
502	371
485	383
475	398
451	414
438	420
507	410
498	418
475	438
460	446
448	453
440	457
195	316
196	317
232	325
258	325
260	327
169	339
176	345
200	350
215	351
344	352
333	363
327	368
71	373
343	395
413	410
336	429
409	443
408	444
360	445
357	445
505	486
464	503
399	469
385	479
361	478
338	485
314	490
299	494
270	499
258	499
227	501
196	497
187	492
167	484
160	486
114	479
208	497
