x	y
37	6
26	16
12	26
106	10
88	15
67	29
57	34
21	58
495	17
470	13
439	9
263	7
259	3
235	10
221	6
216	12
188	17
178	15
162	22
130	30
116	41
90	53
81	61
64	74
59	80
40	94
36	102
19	116
5	138
293	2
318	2
332	6
345	12
361	15
382	17
416	29
432	37
465	48
494	57
495	55
202	45
172	52
152	60
137	67
115	73
110	81
79	104
60	123
38	147
41	152
28	172
23	184
14	207
4	228
4	241
247	43
275	45
306	44
334	47
349	51
386	55
414	67
434	67
445	77
448	78
468	84
492	99
507	110
1	85
185	83
168	85
155	93
124	114
109	119
97	128
70	158
62	177
58	198
45	214
39	232
39	244
36	261
27	284
30	305
36	337
41	369
42	389
56	419
56	434
66	438
252	74
276	78
274	77
307	85
319	87
328	88
344	100
364	110
382	117
412	131
412	95
431	104
458	125
473	135
487	143
505	166
352	102
217	106
206	110
183	118
157	129
140	139
108	167
98	190
87	217
85	226
77	230
77	256
86	284
93	298
107	322
108	326
116	348
138	382
158	416
166	425
177	436
190	451
206	476
226	493
250	105
266	109
302	121
318	122
347	139
364	145
385	174
399	184
415	199
440	217
454	227
468	238
486	258
503	271
478	135
200	146
195	147
178	155
140	185
130	198
120	218
114	236
115	254
262	140
275	146
279	150
293	156
321	169
362	180
416	162
440	171
461	189
486	209
506	226
64	169
199	184
177	194
157	223
145	243
146	260
142	277
135	293
138	310
143	330
152	339
159	355
183	385
184	394
203	414
221	436
234	447
250	460
271	476
293	493
235	174
248	176
275	182
299	192
316	201
325	203
334	209
344	212
362	220
396	231
403	235
422	253
440	268
458	281
483	316
495	335
497	338
508	356
444	173
458	183
504	222
209	221
182	243
184	281
204	306
228	321
231	323
254	332
266	346
288	357
311	373
341	396
352	400
363	407
403	425
425	435
450	460
466	473
485	493
497	502
257	217
266	222
286	224
313	235
347	251
371	259
397	277
411	290
426	304
445	323
465	346
226	276
242	286
261	296
277	302
305	316
333	325
350	330
361	339
375	346
269	262
286	268
308	278
331	286
356	298
376	308
393	317
399	330
407	331
427	347
433	351
447	364
465	373
64	321
79	349
102	381
107	397
116	408
127	419
127	430
131	435
129	432
140	446
148	459
161	480
173	494
7	395
16	410
36	445
50	462
74	488
74	492
188	337
203	358
213	376
232	392
246	405
258	417
278	432
294	449
319	466
330	474
350	489
362	503
340	355
363	369
384	376
88	367
253	372
277	390
292	396
313	413
340	436
363	456
373	466
388	475
408	503
168	370
62	377
72	393
76	408
89	416
98	437
108	470
116	471
132	494
134	506
405	376
417	387
441	401
463	419
478	431
506	460
508	457
483	374
507	407
429	391
224	437
478	429
491	447
501	452
9	465
14	469
26	485
42	511
32	443
233	444
482	487
494	498
427	480
426	481
448	502
329	474
367	505
