x	y
14	500
21	509
14	461
16	468
43	488
66	506
469	506
481	498
501	489
506	486
38	1
28	13
16	30
6	37
66	9
52	30
40	40
36	48
30	60
10	79
12	82
6	89
9	414
21	436
35	453
48	457
72	479
98	493
292	495
306	491
332	480
352	472
360	467
382	459
401	444
416	430
432	411
455	379
475	350
471	350
480	332
489	315
506	281
511	218
504	239
98	18
75	44
61	61
55	73
51	77
35	92
32	104
12	131
11	143
138	7
127	22
124	32
110	46
92	64
78	82
74	87
64	102
54	117
32	149
27	170
26	195
22	221
14	251
13	271
14	294
11	314
13	329
19	340
23	350
24	358
35	375
53	392
54	399
71	408
76	419
93	429
95	428
117	435
132	440
153	442
173	449
200	448
226	440
270	435
290	419
313	406
335	388
355	356
372	336
373	336
390	295
394	288
395	285
405	259
406	237
412	225
414	202
411	182
402	164
384	133
370	121
345	112
312	97
300	94
283	91
258	95
243	108
234	110
202	117
182	121
162	133
143	150
130	162
276	8
249	14
228	27
205	34
190	40
173	45
170	47
159	52
136	73
113	85
99	103
84	118
75	134
66	145
56	165
357	10
338	9
322	20
296	23
403	14
374	29
358	36
344	38
324	39
313	46
283	43
260	44
232	53
223	57
199	65
184	69
175	74
141	98
128	105
107	141
103	144
79	169
66	189
54	220
48	256
61	291
74	325
75	337
82	352
100	371
111	377
116	377
134	385
157	398
164	394
197	398
212	393
231	393
252	388
273	373
286	366
300	348
313	330
328	308
337	294
332	291
339	274
335	253
321	223
314	202
301	181
276	165
260	157
477	5
476	9
473	14
470	23
458	33
450	72
446	81
442	112
442	144
442	184
441	188
441	206
440	209
436	217
433	251
421	276
414	307
405	321
406	328
389	356
374	382
370	384
355	402
344	412
345	415
317	433
300	444
280	454
257	459
223	469
209	475
181	470
154	469
131	461
507	70
498	86
494	107
510	127
507	141
497	179
493	195
485	218
479	237
477	260
487	268
511	328
496	362
489	371
473	389
477	391
459	418
449	435
424	459
412	471
390	478
382	484
342	503
330	508
312	507
183	14
150	27
153	29
508	421
497	437
482	442
456	462
444	483
504	15
498	31
484	49
481	53
482	53
485	52
477	63
470	97
466	127
473	152
466	182
463	201
461	227
453	246
453	263
443	297
440	308
436	322
430	333
418	356
411	367
396	383
433	25
397	42
376	41
167	51
363	64
396	67
418	65
324	72
295	68
285	70
259	73
260	69
257	70
249	73
216	85
196	93
170	109
397	79
409	97
414	119
421	135
353	87
375	101
392	110
406	123
295	117
325	126
356	144
372	159
387	189
396	207
208	139
186	154
168	158
157	169
144	181
128	196
110	225
105	242
110	267
114	286
121	309
134	324
147	340
164	353
179	357
187	364
207	363
245	358
260	349
273	343
297	304
306	282
310	255
307	239
298	220
286	194
283	190
255	179
221	174
195	174
187	181
181	184
165	195
161	195
144	224
142	229
132	247
137	265
137	281
143	296
157	313
167	320
174	326
201	339
217	336
233	333
249	330
267	317
276	298
278	252
275	241
268	230
241	227
218	224
195	242
198	280
211	288
266	138
295	145
307	150
315	156
334	183
339	193
337	195
350	214
351	248
339	267
347	162
363	187
368	214
375	233
377	248
374	272
363	289
355	303
349	323
331	344
329	359
314	373
307	377
292	396
276	400
276	398
273	403
252	413
223	419
207	422
197	418
176	421
162	422
150	419
128	411
119	409
103	405
76	384
65	375
51	349
45	338
37	309
346	160
297	179
95	197
80	228
81	270
82	283
92	311
110	338
118	354
147	365
147	371
196	207
164	237
163	267
165	281
176	297
188	300
204	308
217	312
235	309
253	291
255	268
253	265
240	248
228	248
220	265
226	271
251	267
244	201
255	204
261	204
479	277
469	300
467	318
462	328
445	353
442	361
432	374
419	388
409	406
396	423
383	427
369	436
357	445
333	454
302	471
298	473
287	476
261	487
254	488
245	488
226	492
210	499
185	498
159	496
128	482
109	482
102	470
67	447
53	431
33	415
197	274
502	391
497	397
485	413
75	331
268	346
80	387
364	389
58	404
68	415
510	454
487	473
475	475
452	484
427	417
282	422
80	457
128	459
311	463
408	500
