x	y
22	3
16	4
395	5
415	7
441	11
478	19
495	26
155	1
116	10
91	9
62	19
38	24
14	29
236	2
247	4
259	4
282	12
310	14
341	24
343	25
376	25
381	31
397	34
431	44
456	54
477	75
503	90
504	91
150	29
134	31
116	36
80	45
64	48
39	58
19	65
202	28
245	33
268	39
279	41
315	57
329	64
340	71
357	75
388	93
395	92
418	110
447	120
465	132
485	143
496	147
509	159
349	44
371	49
391	63
427	78
444	88
454	94
482	113
500	119
206	56
501	60
224	59
256	61
264	67
289	80
308	85
325	97
326	98
349	107
369	117
396	129
421	140
443	154
457	157
461	159
461	158
494	179
72	72
40	84
13	98
143	70
159	73
185	76
202	80
284	73
227	83
253	91
263	96
276	102
305	114
335	133
375	145
389	155
410	170
409	172
424	189
427	196
437	199
455	210
462	214
481	234
493	242
511	255
94	100
64	108
54	116
36	125
12	137
137	98
169	100
182	101
206	107
259	119
179	125
191	130
211	135
452	121
69	145
53	152
30	160
19	168
3	458
20	483
27	492
34	499
42	507
120	132
134	136
152	140
163	147
192	155
207	154
233	135
251	140
258	142
274	145
290	147
310	154
312	154
326	159
358	173
366	186
385	201
401	210
411	216
438	234
454	242
475	258
494	273
245	165
270	172
286	178
304	182
317	190
360	213
371	217
403	234
423	252
443	270
448	266
459	281
481	295
492	304
79	174
74	179
49	189
33	201
21	205
16	211
2	402
13	409
35	446
44	455
62	472
80	487
104	507
146	173
181	179
204	185
433	174
453	180
485	201
492	208
233	194
266	206
278	206
302	216
307	218
315	222
318	222
344	233
359	244
381	254
403	268
413	278
437	293
454	306
475	323
494	344
508	351
72	209
40	232
26	247
17	268
14	292
8	310
9	332
20	349
26	367
32	382
41	405
62	430
71	445
90	468
102	471
132	492
148	507
131	202
142	200
169	203
184	207
206	214
241	226
269	231
296	246
307	246
323	254
347	265
361	277
388	286
399	297
414	313
419	314
435	320
452	340
473	355
484	369
497	386
95	233
66	244
57	263
58	288
61	308
68	322
88	342
96	349
129	375
155	385
176	396
196	406
200	403
204	408
133	224
147	231
161	229
202	246
214	244
256	257
304	276
314	278
330	283
359	303
372	311
383	320
394	325
422	343
439	358
447	360
112	267
115	287
120	299
147	321
178	335
185	336
212	346
155	259
173	263
192	271
85	277
93	302
103	323
114	331
144	348
179	366
193	367
208	379
154	286
161	290
190	301
206	306
256	298
282	313
292	317
328	341
356	354
468	287
292	289
302	297
315	304
336	315
361	331
376	344
400	365
410	369
437	385
468	398
472	403
473	404
501	429
239	292
43	342
50	355
52	362
69	394
95	409
105	421
117	427
147	438
172	456
184	462
217	472
231	484
253	493
268	503
258	330
267	337
289	349
294	351
308	359
314	362
340	376
358	387
371	394
401	422
409	426
416	432
443	456
468	473
479	488
485	488
490	493
472	363
258	366
280	372
299	385
319	396
346	415
353	414
394	448
395	451
402	458
417	470
432	484
443	497
461	511
116	364
107	387
125	394
141	412
171	422
203	436
242	388
246	388
273	405
299	417
318	428
352	451
365	463
387	486
412	506
416	401
434	407
446	423
458	429
469	437
493	459
174	395
86	406
258	427
273	435
296	444
314	455
320	463
343	481
359	495
377	506
321	430
473	436
125	458
160	477
182	499
430	449
237	457
256	466
270	478
287	479
305	492
308	495
323	504
307	453
277	456
228	508
139	500
