x	y
33	9
28	11
26	19
14	33
5	45
2	60
5	281
10	293
28	306
46	322
75	329
85	333
91	336
130	331
161	329
186	318
193	310
209	296
220	281
232	265
234	257
248	239
252	223
256	193
244	162
230	142
209	127
184	122
172	121
155	126
144	128
138	127
106	149
98	162
87	184
86	195
91	226
100	245
444	1
505	40
482	65
477	75
460	98
457	103
443	127
433	145
423	169
421	176
502	94
493	101
494	102
483	119
481	120
466	149
458	170
452	185
444	206
434	223
427	240
500	338
484	364
481	365
479	368
478	374
462	394
441	413
415	434
402	441
385	449
376	463
73	17
59	30
45	51
29	76
19	97
164	1
143	10
125	13
112	18
95	37
73	58
58	86
50	100
40	127
24	144
16	159
15	167
8	183
9	204
18	223
20	241
34	267
48	278
66	290
87	301
105	301
142	299
163	291
176	277
187	265
203	236
202	211
194	200
498	4
470	29
445	44
306	6
287	12
260	10
238	15
218	17
213	22
184	32
154	43
135	55
111	70
401	22
386	19
356	20
340	20
509	371
508	275
487	305
483	315
477	320
476	325
464	337
454	356
433	374
245	43
223	47
283	42
315	48
321	48
341	50
358	55
362	51
378	51
34	58
37	69
431	90
263	72
275	78
296	93
326	115
340	127
352	145
357	170
361	200
354	227
350	234
339	263
330	297
318	320
303	346
277	366
251	391
237	394
205	414
187	419
162	423
138	427
122	435
81	434
58	433
53	427
48	424
22	422
10	411
352	90
374	105
383	122
403	120
403	122
146	87
122	97
109	107
101	108
86	116
77	123
66	150
57	159
49	178
51	198
49	215
53	228
61	245
70	254
90	271
110	276
123	273
141	272
210	93
238	103
255	106
276	117
296	128
307	138
322	159
322	172
324	211
322	230
314	245
303	279
300	295
290	309
275	324
257	345
242	353
222	365
208	376
210	376
201	384
181	390
156	392
135	397
117	397
116	404
99	400
74	398
74	396
53	392
33	388
21	381
2	367
504	143
503	138
496	164
487	177
482	190
484	196
467	222
456	249
437	282
505	223
495	242
476	262
468	288
458	298
443	320
431	331
336	117
393	143
392	171
393	200
395	219
443	133
506	136
285	158
290	174
293	195
291	200
289	222
281	237
279	253
271	268
264	278
256	293
242	314
224	327
202	346
184	353
167	358
147	362
123	367
99	366
88	367
76	366
37	352
9	339
436	142
500	154
146	163
128	185
120	196
121	206
123	225
159	238
174	232
186	157
217	169
231	194
157	203
153	207
467	225
384	240
380	259
370	278
365	283
406	272
396	291
384	306
373	325
372	320
365	333
347	340
333	367
321	376
314	378
302	388
289	405
263	419
242	434
216	442
194	451
177	456
145	457
122	464
111	466
78	463
53	464
38	458
14	447
8	449
168	287
495	298
411	317
396	335
383	359
376	374
346	396
334	410
325	417
309	429
288	438
495	427
466	440
441	457
412	468
401	471
392	471
306	337
326	372
372	367
356	389
393	408
379	417
366	431
353	440
319	457
309	466
274	476
240	473
211	483
184	487
144	496
126	496
104	498
79	498
62	496
13	483
456	400
231	434
356	475
334	481
314	497
315	497
309	496
267	506
240	511
470	482
441	490
414	499
379	504
358	504
504	476
500	503
