x	y
7	499
21	505
20	26
6	444
16	461
33	481
49	495
50	498
52	23
49	29
41	52
32	66
22	85
16	93
13	103
6	128
15	408
14	408
26	423
44	448
62	473
74	484
86	489
96	497
98	504
115	507
96	4
87	16
75	49
63	74
58	88
47	100
35	120
25	146
18	177
15	189
11	210
6	232
1	237
3	263
3	307
6	316
8	327
11	335
22	367
33	384
45	405
74	437
83	449
109	477
127	490
147	496
136	2
123	12
107	35
99	66
93	79
80	105
66	124
56	141
51	156
46	171
45	176
35	193
32	213
31	242
28	251
25	275
33	310
36	331
44	347
50	366
64	383
94	419
103	430
127	439
145	451
169	461
180	464
182	463
201	469
228	475
257	478
269	480
293	486
304	491
329	492
351	494
379	499
397	498
422	508
166	21
142	39
217	9
195	29
174	46
163	56
132	78
118	102
105	115
97	129
88	145
74	172
75	178
68	190
63	210
56	239
51	259
53	280
59	300
60	319
72	336
79	359
92	377
111	402
120	410
130	412
144	419
158	424
174	435
195	444
226	451
250	453
248	454
278	450
306	441
326	436
345	439
377	439
255	19
238	35
200	61
170	81
154	102
143	114
127	129
115	150
98	173
93	192
84	209
83	235
81	259
78	279
86	308
97	328
101	340
118	370
130	384
145	388
180	412
193	416
196	412
219	422
228	427
239	423
290	421
303	418
320	413
331	403
355	385
373	370
390	332
400	316
399	297
398	277
392	238
389	227
388	213
370	190
339	166
336	167
318	161
327	1
315	14
301	24
286	35
274	41
259	50
238	66
214	77
193	92
176	106
175	110
367	6
362	12
339	28
416	4
405	13
377	32
363	42
333	49
444	14
419	37
402	51
395	56
379	63
367	66
358	72
342	76
493	14
472	28
460	44
445	60
435	62
420	77
383	86
356	97
332	105
309	110
290	109
262	117
262	117
244	123
501	61
503	79
492	106
491	116
490	144
484	158
486	167
485	177
488	220
490	243
490	261
486	281
490	316
493	329
496	354
502	376
507	396
482	42
474	83
468	91
467	97
465	116
464	118
465	142
460	177
467	189
463	213
471	234
294	28
298	67
280	74
260	84
230	96
207	113
187	130
174	134
154	144
140	156
130	173
117	192
118	206
110	219
105	246
107	270
111	293
113	304
126	329
131	344
145	364
168	374
196	386
224	388
260	375
280	373
305	359
320	348
328	339
340	326
343	318
346	312
349	292
350	279
447	79
438	102
437	119
436	138
436	158
435	161
436	196
443	218
444	242
455	271
450	299
452	308
450	327
450	343
452	350
451	384
462	415
468	436
481	454
499	469
144	74
64	73
93	84
328	133
312	135
281	136
261	139
254	140
229	145
210	148
189	153
174	167
153	181
141	209
138	221
140	227
134	238
134	264
140	290
147	317
151	323
151	330
157	329
169	351
193	355
214	357
232	357
252	356
268	348
287	346
296	336
312	314
324	290
323	262
316	256
292	231
267	228
239	229
224	229
200	248
186	278
201	303
226	302
247	300
248	298
254	301
273	290
295	276
364	133
377	133
397	143
403	152
374	159
391	176
406	191
404	191
416	215
420	238
426	273
424	293
428	322
421	353
422	381
415	415
422	428
232	173
202	186
174	199
260	170
289	179
318	192
325	193
345	212
362	233
369	247
375	263
373	288
366	307
362	329
358	339
346	356
347	353
316	384
301	392
279	397
279	398
253	403
248	202
240	202
228	207
218	207
201	212
192	215
179	226
171	232
162	262
163	296
179	317
204	334
233	330
246	332
272	323
293	304
281	204
318	223
338	245
342	251
352	273
225	254
217	267
229	277
250	279
273	271
263	254
270	251
323	296
476	352
473	363
477	387
484	411
496	439
388	391
361	413
372	368
156	371
84	413
96	423
438	407
435	431
61	431
444	440
456	459
475	482
491	499
72	437
85	449
405	449
410	455
346	469
369	471
400	475
421	478
442	490
468	507
144	472
164	481
175	483
206	492
224	500
234	499
258	502
287	506
293	508
12	504
