x	y
11	7
14	507
121	16
98	34
96	36
85	51
62	71
42	101
29	109
25	114
22	129
9	340
24	346
29	357
47	371
63	389
95	412
103	413
122	422
136	430
162	431
191	433
213	428
237	423
262	418
266	414
458	17
443	27
420	40
504	16
483	38
469	57
464	71
511	212
508	222
507	249
508	278
501	301
492	325
495	330
487	344
485	354
477	374
472	388
465	394
458	407
441	426
442	426
421	437
511	386
490	417
202	11
190	12
169	22
145	33
63	7
47	32
32	47
16	70
324	2
310	7
425	4
415	11
409	16
503	74
498	94
493	107
488	113
486	132
484	132
486	172
480	190
483	211
473	252
470	282
462	306
454	329
453	349
449	361
439	375
427	394
408	412
91	44
369	36
342	40
316	39
295	44
277	41
260	44
252	37
230	40
223	43
188	49
163	57
154	63
124	75
116	81
90	98
72	118
50	137
39	153
31	179
24	195
22	205
17	223
20	256
20	281
304	78
282	74
273	80
261	78
227	84
207	84
180	94
159	95
144	106
130	115
115	127
89	149
72	170
69	171
58	192
365	75
382	80
415	82
434	93
435	107
437	117
449	139
447	161
447	184
451	211
449	234
445	236
448	257
439	288
424	319
417	341
89	103
79	109
346	106
356	113
362	120
376	124
384	138
226	115
214	122
206	122
176	134
145	140
285	120
301	123
317	131
345	146
359	167
367	173
381	199
383	213
376	236
376	240
369	265
367	282
358	309
353	311
341	330
318	359
315	364
307	363
290	376
272	378
246	392
200	400
185	404
172	403
147	392
129	387
108	372
95	362
91	359
71	342
66	335
53	300
267	152
278	152
302	162
315	179
338	203
340	216
339	222
412	168
416	181
418	208
411	244
408	273
358	160
180	165
169	168
143	171
118	172
102	188
86	210
77	221
72	242
75	270
94	301
102	317
118	335
151	344
160	345
179	348
209	339
227	330
251	311
270	303
277	294
290	277
303	253
302	237
304	218
295	210
277	189
251	182
234	177
203	168
197	168
310	170
289	204
155	207
122	231
117	248
195	205
216	210
241	215
248	215
266	226
336	258
331	267
327	294
308	318
277	336
245	356
213	366
201	369
178	378
152	244
150	253
148	253
154	265
192	278
194	278
210	280
227	282
250	278
209	241
228	249
253	253
303	243
122	278
136	301
137	298
163	312
196	310
1	386
27	415
57	436
79	449
108	457
140	469
143	466
167	465
172	469
214	462
237	456
269	445
296	438
301	418
328	398
356	375
357	369
373	355
381	337
389	326
380	338
6	447
20	465
35	468
66	483
92	494
129	502
152	506
154	506
156	503
174	504
189	501
198	504
209	503
232	497
237	494
240	494
252	490
283	485
300	477
301	476
313	478
343	469
357	465
392	446
351	377
391	383
385	389
375	400
357	420
348	430
326	436
313	444
495	410
499	452
475	458
467	460
440	467
424	471
412	475
366	456
49	479
371	502
350	504
448	500
431	499
408	508
488	500
