x	y
48	2
26	12
21	20
109	2
96	7
75	13
66	19
61	22
38	39
11	61
276	2
254	6
225	8
224	11
212	14
182	14
178	17
164	20
147	19
116	31
104	34
89	35
80	40
73	42
430	5
417	6
402	10
369	11
345	19
334	18
310	21
306	26
291	27
264	31
237	35
205	46
185	44
174	43
166	47
146	49
131	55
113	59
92	67
64	72
36	88
15	92
509	13
498	15
485	18
469	21
446	29
419	37
415	39
383	42
368	43
339	50
332	51
330	51
313	57
284	64
271	62
243	66
216	69
212	73
175	73
148	81
132	80
99	93
80	98
63	105
46	114
30	130
5	141
494	53
455	61
436	70
435	72
419	72
386	78
361	80
502	108
475	107
453	103
457	104
425	105
400	106
386	105
353	108
330	98
306	92
295	92
268	92
236	99
209	101
179	103
146	108
124	118
110	122
86	133
64	143
34	161
498	78
228	126
209	132
180	133
158	137
130	147
97	161
78	167
290	128
333	128
358	139
366	140
388	144
383	144
410	155
430	164
448	167
470	173
488	175
491	179
504	182
436	135
458	136
473	141
499	143
237	153
215	157
180	167
157	169
126	178
112	186
97	188
84	199
77	201
64	208
43	226
39	232
35	232
36	238
15	261
1	286
276	156
292	156
324	161
341	159
348	166
374	173
400	181
425	195
441	200
456	210
318	186
334	193
361	198
393	210
406	218
424	225
441	237
466	245
482	251
219	183
247	186
268	200
284	203
316	212
337	218
369	233
391	251
422	259
444	267
446	270
465	281
465	280
475	287
490	295
510	304
136	212
113	216
78	237
66	249
48	264
40	281
15	317
4	346
1	356
1	427
5	445
17	468
19	492
24	495
189	204
217	212
250	222
269	227
292	231
312	240
348	253
153	239
150	242
142	243
118	253
95	272
85	296
83	315
70	340
66	371
79	401
81	399
102	438
111	447
128	463
143	478
153	480
178	506
207	236
231	247
258	252
274	260
307	268
346	278
371	278
391	282
408	287
429	297
450	308
479	321
497	326
176	264
158	270
132	282
124	299
108	317
99	348
201	271
222	272
248	284
270	284
281	293
299	296
330	302
347	301
372	308
382	309
417	322
432	327
460	339
474	349
479	349
497	368
59	298
51	319
39	342
34	352
32	378
30	394
32	417
33	436
45	459
57	473
55	474
66	481
82	495
88	501
159	305
155	305
143	321
129	355
134	359
138	386
154	401
171	414
179	417
204	428
225	432
239	437
243	443
246	439
259	445
299	463
327	477
338	485
359	493
367	496
314	503
310	496
288	484
268	475
249	475
241	468
220	463
205	455
202	458
194	449
184	449
140	434
116	407
109	388
198	298
214	299
236	309
256	319
283	324
300	324
337	332
365	335
396	344
404	352
427	359
459	375
472	381
496	401
511	408
164	338
160	351
162	357
170	377
184	384
199	392
221	402
238	406
262	420
287	428
303	437
318	438
329	447
360	463
376	470
405	483
423	499
438	507
221	342
220	340
232	340
245	349
255	345
287	353
286	350
298	356
320	360
341	358
352	360
386	376
404	386
409	385
424	390
458	406
468	414
487	423
195	361
212	370
223	372
235	375
258	378
291	382
329	389
357	400
371	402
395	415
415	421
434	427
476	443
509	457
311	411
337	422
363	435
379	437
398	447
414	455
427	475
447	483
460	493
477	505
63	434
77	455
97	469
120	493
127	503
111	452
453	462
476	477
491	484
504	491
507	496
93	467
198	485
226	494
255	503
261	503
265	509
79	497
423	496
