x	y
11	16
61	9
39	24
27	30
11	47
86	16
64	38
46	49
26	68
8	85
178	5
157	19
145	38
130	49
119	59
87	89
61	112
39	122
15	147
2	168
139	2
124	16
100	36
71	62
59	73
34	93
6	117
490	5
489	5
511	21
289	13
251	20
233	15
218	18
217	18
199	27
180	35
338	15
358	17
386	25
420	25
434	18
448	20
476	32
509	53
119	26
430	43
447	46
462	55
486	74
496	81
499	85
509	94
236	43
209	50
194	58
165	66
156	67
143	76
125	91
100	107
81	139
68	170
54	198
45	216
41	254
36	279
24	321
24	333
23	381
25	396
30	423
34	446
42	459
44	475
51	498
311	37
325	40
353	43
386	53
404	60
416	61
437	74
437	77
454	88
471	95
484	104
16	74
270	70
245	70
225	78
206	79
185	86
160	98
141	111
134	115
120	134
114	136
113	151
97	171
89	194
78	208
75	228
66	252
66	268
60	288
55	315
49	338
50	355
51	370
51	391
52	408
59	436
66	464
73	478
87	511
307	69
317	69
334	67
352	72
378	78
406	92
422	94
420	100
435	108
457	120
485	145
495	152
160	98
277	96
260	98
240	100
227	99
205	108
193	111
180	115
161	129
152	133
349	98
383	115
394	118
423	136
438	144
457	157
473	168
487	176
505	194
58	133
39	162
22	186
8	207
123	129
244	129
227	127
205	136
184	147
166	153
153	164
137	172
120	190
118	197
114	207
103	223
101	235
96	252
93	280
92	285
99	293
97	319
98	335
102	341
106	383
110	407
113	438
119	457
122	464
128	480
136	499
142	510
274	127
294	126
327	130
357	138
390	148
388	149
392	148
421	166
432	174
456	193
478	210
83	138
190	163
169	183
144	209
136	214
243	166
234	170
209	183
195	197
194	200
174	209
152	231
144	242
132	268
127	295
127	307
128	329
128	339
125	358
129	371
135	404
138	402
133	404
134	413
141	440
154	474
156	480
158	488
308	154
330	158
353	160
375	170
387	176
392	183
402	192
419	197
435	212
464	228
484	252
501	263
252	194
234	204
215	217
204	227
202	244
198	254
185	276
178	305
179	331
182	365
186	366
182	378
189	386
186	391
200	426
211	452
214	471
227	492
316	184
331	189
333	190
363	199
388	210
413	225
444	246
468	264
481	277
496	292
268	215
233	234
225	255
212	274
207	300
208	323
210	358
207	371
214	385
220	407
226	423
243	451
248	468
260	485
265	502
269	509
337	215
351	217
368	232
393	244
428	270
445	287
458	299
475	310
486	317
499	338
17	245
12	269
1	288
3	426
16	466
22	499
25	499
471	236
175	243
164	267
157	293
157	300
153	336
162	382
168	424
179	455
189	488
206	506
277	240
254	252
241	271
234	298
250	316
251	322
248	329
257	341
262	364
281	396
301	415
316	437
327	446
340	461
362	477
384	498
395	511
324	241
335	241
352	247
382	267
396	281
405	286
419	299
427	302
444	318
451	321
469	341
481	353
492	364
509	378
276	256
268	269
268	292
277	325
282	331
298	341
320	361
322	365
342	384
345	389
366	412
364	407
374	417
384	432
391	437
408	447
423	464
436	475
446	481
473	500
401	252
342	272
366	287
373	294
402	314
413	322
447	350
465	372
493	399
497	411
475	277
294	287
304	304
311	322
331	339
340	352
354	364
385	397
400	408
416	415
432	431
445	437
470	459
489	477
507	496
324	293
354	311
374	320
399	337
417	356
432	365
453	384
502	297
228	322
229	332
236	360
248	389
266	420
288	444
300	458
318	481
333	495
341	504
71	346
80	382
82	405
84	430
89	438
94	466
96	472
105	498
376	350
404	375
419	389
440	399
453	412
464	417
486	439
506	461
291	356
300	374
320	405
331	413
357	437
374	452
389	468
421	496
435	509
487	358
424	361
305	432
277	470
287	484
