x	y
16	17
15	17
53	14
38	28
24	49
146	1
133	12
112	22
97	32
82	43
58	52
46	63
28	86
9	114
181	11
167	23
134	40
105	60
100	65
85	78
64	98
50	113
35	131
27	140
271	4
263	11
244	16
229	18
224	25
198	39
183	43
163	50
154	59
134	70
123	82
104	94
85	112
72	131
54	152
35	182
20	196
9	229
412	1
387	6
378	12
365	15
342	16
331	17
301	27
290	30
258	40
239	46
229	59
199	69
169	77
151	90
142	104
139	110
135	112
120	125
93	155
70	186
62	195
53	215
45	226
40	231
36	251
28	292
30	323
36	340
49	373
58	394
68	422
95	450
118	475
124	481
131	486
160	506
493	30
481	33
496	412
466	429
432	442
95	3
83	11
487	2
462	8
439	21
425	21
506	327
493	345
486	354
457	391
445	404
424	417
413	426
393	432
374	439
367	445
349	444
338	447
333	449
323	448
286	449
276	454
252	444
216	434
204	431
198	429
188	424
173	415
165	399
147	389
134	361
123	329
117	307
117	302
118	283
124	265
131	251
137	237
161	220
187	198
213	176
255	178
267	178
298	184
331	197
346	221
352	240
348	272
342	302
321	326
305	342
305	345
279	359
247	363
85	14
93	33
335	43
364	48
387	46
407	54
430	56
459	64
467	76
480	87
490	110
500	127
255	62
284	65
310	69
344	78
373	75
373	69
398	84
410	89
425	107
431	115
445	136
451	159
454	177
457	198
464	204
460	244
459	263
461	278
454	303
452	306
433	335
434	335
352	79
377	100
394	113
414	131
419	142
419	147
426	161
435	184
438	191
428	213
434	243
428	269
427	277
420	299
414	316
416	331
413	341
385	371
347	386
330	399
312	401
307	405
271	423
250	422
200	94
180	100
163	109
154	112
134	115
252	94
282	96
301	94
326	104
333	111
348	116
366	124
378	134
380	137
385	144
407	168
416	193
426	201
456	104
472	125
477	148
478	161
485	178
491	205
490	226
489	248
487	248
484	265
220	124
187	127
176	130
151	141
140	148
126	164
117	178
108	183
99	194
81	218
77	239
66	261
65	271
62	281
60	315
63	327
61	328
68	353
85	394
101	407
121	434
147	462
157	472
180	481
199	491
226	498
247	503
282	504
321	502
330	506
341	507
375	506
403	500
426	500
456	493
490	488
266	119
299	128
320	134
341	142
352	146
373	170
389	199
400	228
403	248
400	286
385	324
378	340
373	349
381	139
204	151
179	164
159	179
140	196
129	211
106	242
94	272
94	291
90	302
93	318
96	339
113	375
118	396
136	410
151	432
173	448
187	452
204	465
231	468
244	477
267	477
278	479
304	477
315	477
332	478
364	478
394	469
423	465
453	460
485	453
507	439
251	145
258	147
267	149
291	153
318	159
345	172
354	190
368	217
379	247
375	273
365	303
356	323
345	346
333	361
309	374
286	383
263	389
243	390
216	389
201	391
178	374
164	360
152	335
143	306
147	307
149	277
156	260
183	235
192	226
192	225
219	206
234	203
267	203
289	209
302	220
318	230
327	264
324	281
309	304
297	316
269	333
253	336
230	336
212	328
206	322
199	301
201	252
216	240
239	231
243	228
244	226
248	226
257	230
279	230
277	233
305	256
22	463
35	474
40	483
56	500
346	173
428	202
504	277
491	296
470	326
459	340
447	354
445	355
432	372
414	384
408	392
397	393
375	405
347	421
327	425
222	267
218	288
227	305
234	308
264	251
264	256
132	256
174	296
171	299
180	329
191	344
192	353
216	358
238	284
258	294
293	315
502	380
439	364
206	354
25	398
34	424
52	449
73	468
76	476
95	494
109	505
118	510
432	408
146	427
98	456
136	451
20	459
