x	y
10	392
10	395
34	410
44	416
62	431
80	435
91	442
98	450
107	453
124	472
156	481
179	484
218	482
249	477
271	474
288	472
315	471
326	475
349	468
355	467
377	468
398	470
426	465
465	464
490	464
6	351
19	355
47	376
49	375
54	379
77	396
109	407
135	416
146	412
172	417
199	424
208	420
223	425
241	424
267	419
292	414
322	404
347	395
358	384
386	367
406	354
427	317
445	303
452	291
2	7
41	10
24	40
20	45
17	63
11	95
10	116
5	126
4	240
6	249
4	254
20	283
37	313
46	326
55	340
66	346
79	349
107	364
130	375
172	386
195	391
221	392
241	393
255	389
267	392
297	384
312	374
328	368
346	354
377	336
383	324
402	306
407	303
407	300
428	267
441	247
454	239
465	237
474	218
479	193
490	180
489	161
500	136
509	109
87	17
71	36
63	52
49	77
44	98
37	122
36	140
30	171
26	188
25	186
29	208
39	241
46	259
58	281
67	297
91	313
104	330
122	334
131	338
133	337
144	347
165	347
180	355
208	364
227	362
237	363
255	360
268	354
283	354
301	345
322	338
336	329
349	322
356	309
364	301
378	281
388	270
413	239
422	205
428	177
437	139
449	121
447	116
454	89
466	57
475	26
491	2
166	1
133	15
110	34
100	47
89	67
82	87
73	105
66	129
55	158
54	180
61	223
69	238
84	270
99	285
108	289
145	308
167	316
212	313
212	311
239	304
262	286
278	270
291	251
304	235
304	222
304	214
299	196
294	182
297	179
291	176
284	164
284	159
270	148
241	144
240	147
212	142
184	169
179	192
196	212
226	214
364	1
339	7
331	7
319	5
295	9
278	9
259	8
254	11
247	11
220	18
212	18
201	25
170	35
155	43
148	44
112	70
511	28
501	56
490	66
484	90
481	114
468	142
469	153
460	171
458	191
454	189
505	204
499	228
492	249
478	282
474	307
464	321
446	342
511	272
504	291
499	314
496	319
488	339
476	351
460	367
442	384
420	390
396	398
388	407
374	413
362	421
348	424
317	437
307	441
283	448
259	452
232	451
202	451
178	450
159	445
153	449
130	443
509	360
499	374
473	402
457	410
450	417
439	419
433	425
425	423
407	433
510	411
502	423
492	426
486	428
461	438
438	9
426	14
406	16
147	7
292	40
257	39
235	42
222	58
204	58
166	70
159	75
135	85
110	111
100	132
91	149
88	177
89	204
91	209
103	236
103	243
124	261
139	271
161	285
194	288
215	282
234	269
250	256
269	234
278	225
277	213
249	172
228	169
193	178
350	35
380	43
396	49
333	58
343	62
360	75
374	92
385	113
396	123
399	128
404	152
398	181
400	200
397	211
389	226
382	233
362	254
349	273
348	271
348	274
329	299
316	316
309	321
393	63
393	73
400	81
403	93
427	81
237	62
254	69
285	71
305	77
324	87
331	89
352	107
366	128
369	139
380	164
371	188
354	176
351	164
335	132
319	111
317	112
303	105
263	94
244	91
211	92
199	92
174	97
158	111
147	118
132	134
123	154
118	164
120	177
118	207
121	204
130	229
157	252
179	261
353	105
191	128
172	137
155	164
154	166
148	194
158	208
173	232
182	236
200	240
234	236
255	216
250	120
262	120
292	122
312	149
326	178
324	183
351	215
339	228
333	249
313	275
303	289
280	312
271	315
264	322
238	335
214	340
4	473
33	497
40	501
118	261
221	276
409	299
1	426
19	443
42	455
81	475
83	475
441	494
408	500
373	504
362	504
343	503
317	505
281	508
275	509
242	507
227	509
198	505
481	497
511	499
36	501
132	511
