x	y
8	10
44	6
24	24
14	39
2	55
81	16
71	24
60	32
32	59
24	65
23	68
123	4
260	4
248	5
234	8
214	15
191	16
175	20
143	27
142	30
118	42
92	48
77	56
68	66
43	82
23	104
16	104
14	107
2	120
415	2
372	4
356	9
335	15
510	329
499	354
493	371
481	382
468	395
468	400
455	412
453	412
454	416
445	425
482	425
489	7
483	13
31	17
35	24
490	41
465	43
448	41
416	38
384	32
225	47
209	48
178	56
144	63
112	74
100	82
76	96
57	107
41	129
15	152
2	173
1	185
269	42
299	46
327	50
356	56
356	52
371	59
386	62
400	71
424	80
446	104
451	113
471	131
10	44
472	84
495	110
497	135
499	144
502	167
244	72
219	81
194	79
182	80
165	87
146	96
122	105
102	115
84	130
65	143
49	164
40	177
32	196
21	204
16	222
17	222
13	238
7	256
3	347
6	366
21	398
28	411
40	425
50	443
78	466
86	470
108	480
139	484
154	489
175	494
196	499
216	499
231	496
253	495
310	77
325	82
340	86
360	87
375	94
387	100
402	104
420	118
433	135
446	156
448	152
459	169
469	189
472	199
476	233
479	249
465	284
459	306
452	318
441	340
443	347
440	352
439	373
448	371
464	356
475	332
486	310
488	297
200	107
174	115
160	120
134	136
124	141
107	149
83	177
79	179
60	205
52	224
44	233
41	245
43	253
38	264
35	284
30	320
32	342
46	375
66	385
74	401
106	419
155	425
188	428
223	429
244	434
270	427
272	111
307	115
317	125
319	124
344	143
348	143
375	164
393	181
408	211
414	239
418	254
418	264
367	123
385	134
392	139
415	165
421	172
434	186
442	213
442	220
446	243
441	250
444	262
438	274
425	303
421	316
411	345
386	392
377	402
366	417
354	424
336	435
326	438
301	452
194	138
179	142
160	158
146	160
132	173
125	182
102	199
87	228
80	237
72	259
70	286
68	291
70	313
75	342
91	364
102	378
109	382
128	398
245	135
252	141
59	153
304	158
313	166
337	181
352	190
373	216
387	240
390	254
387	293
386	303
383	316
379	333
374	352
358	371
340	393
333	398
306	413
284	425
377	172
197	168
189	175
169	176
155	194
130	224
121	232
112	246
109	262
105	276
99	283
102	304
105	325
115	346
132	366
161	387
185	395
216	396
237	400
260	398
246	170
306	199
309	209
317	218
319	227
320	228
325	240
331	253
329	255
326	273
321	301
313	323
309	329
296	347
185	203
170	211
239	203
266	217
352	223
356	255
360	279
353	309
350	332
336	341
323	365
311	375
295	386
300	250
299	266
296	282
285	299
287	303
174	238
172	241
157	247
135	271
133	295
134	319
155	346
185	356
205	363
229	364
246	366
238	236
253	238
209	265
235	267
202	297
210	292
228	296
225	295
255	292
172	315
206	329
229	330
265	323
12	440
10	443
28	460
38	476
49	486
74	501
8	484
22	498
376	343
427	387
413	409
395	437
369	454
333	473
319	477
295	483
295	488
60	386
99	415
89	442
103	447
119	449
144	458
172	459
187	463
207	467
235	467
256	462
266	458
502	443
469	465
451	467
432	474
419	480
396	484
382	489
367	494
362	497
337	506
441	430
55	490
474	493
450	499
441	505
