x	y
6	18
49	5
36	20
72	20
64	34
44	55
27	69
9	91
4	485
5	487
14	502
120	13
112	21
111	29
106	32
97	41
71	73
53	97
38	112
21	128
22	129
6	155
6	162
2	401
13	421
22	446
45	465
80	489
93	503
113	510
399	511
424	498
440	489
470	465
478	455
486	437
488	431
506	392
181	11
159	20
151	34
147	32
152	32
130	59
112	87
104	91
83	109
63	135
49	154
33	174
29	197
20	210
15	229
11	247
13	280
14	276
10	308
14	318
18	341
22	362
30	381
35	392
43	393
61	416
68	430
81	446
109	463
127	469
139	477
171	476
198	482
218	479
248	476
264	475
265	470
270	473
292	460
311	445
313	440
330	432
349	411
373	376
377	372
391	349
403	326
404	319
408	301
412	281
416	273
419	247
421	228
414	201
410	187
404	182
386	158
361	144
364	141
326	130
305	124
283	125
265	130
259	128
234	135
220	136
191	155
165	169
144	182
131	186
118	193
109	200
88	227
80	252
80	272
74	278
77	280
77	286
77	299
74	335
77	351
89	387
102	405
119	425
143	438
166	445
197	445
224	448
235	442
260	438
271	433
286	423
306	406
324	390
334	372
340	367
357	337
370	318
374	302
383	280
382	265
381	265
380	238
373	216
356	192
334	174
293	164
281	160
257	165
242	162
315	8
295	18
273	23
272	31
259	40
252	46
235	53
219	65
204	71
183	82
146	102
143	107
117	127
103	138
90	165
69	193
57	212
50	244
45	248
43	268
45	290
45	309
44	324
53	355
385	10
357	20
333	34
306	44
441	15
433	19
422	24
411	32
396	41
374	51
342	66
322	73
290	77
259	85
239	95
218	99
201	112
175	121
165	131
147	144
125	167
114	185
506	2
471	28
463	38
448	47
418	67
491	57
483	68
464	80
447	96
419	104
402	105
387	108
375	104
351	104
341	100
255	3
241	5
226	19
205	28
188	39
158	63
510	104
500	144
495	167
495	189
490	207
492	212
488	231
489	241
487	264
486	285
476	314
470	326
468	334
461	348
437	376
421	404
395	420
385	431
372	436
361	448
343	465
339	466
68	29
142	38
459	44
150	98
511	331
504	341
495	365
475	385
476	387
465	401
445	428
433	443
423	452
414	455
386	477
374	484
369	481
359	488
342	491
322	497
303	503
287	506
269	511
164	505
148	501
402	118
424	136
433	151
477	117
469	136
463	166
459	195
459	223
453	244
451	269
446	293
439	317
426	342
411	366
185	196
168	209
148	218
123	249
111	282
106	293
105	313
106	339
107	342
109	346
125	371
147	391
157	393
162	397
176	404
204	408
204	410
229	408
247	398
255	396
273	381
294	367
317	347
321	338
329	316
336	310
338	297
343	295
346	290
349	269
343	258
331	224
310	207
285	197
259	193
231	190
209	224
193	236
160	268
155	285
162	297
166	301
176	321
184	332
244	226
264	227
285	237
303	256
311	273
308	293
299	312
279	329
257	347
226	361
208	366
175	364
158	352
149	338
142	335
137	315
333	230
207	266
195	278
194	293
201	303
207	312
240	262
264	268
238	291
257	298
251	312
236	318
436	317
392	334
422	346
452	361
294	415
332	430
434	442
496	491
486	498
479	502
472	507
506	484
