x	y
7	462
13	463
45	479
58	483
81	492
101	500
110	508
374	507
397	500
416	492
423	490
434	485
469	463
7	422
15	430
31	440
47	446
69	457
85	470
108	474
118	479
148	487
173	495
190	497
210	496
215	498
238	499
255	508
273	504
309	505
312	499
339	497
356	486
367	487
380	481
399	466
415	451
428	434
448	413
469	385
478	366
494	346
499	329
504	313
502	302
23	17
12	47
7	58
13	271
18	284
37	316
55	338
66	349
72	355
95	368
115	388
130	397
152	406
198	402
230	402
247	402
58	7
48	22
39	54
32	67
31	69
31	77
26	97
17	120
7	162
86	9
74	31
62	49
60	68
123	4
99	37
99	40
84	65
81	79
71	90
62	112
59	129
57	150
57	167
63	206
68	229
89	259
86	257
105	277
122	287
142	303
167	306
165	312
290	4
264	25
366	3
343	8
323	13
297	15
499	1
469	14
457	16
433	25
404	23
391	30
368	32
337	37
305	44
299	45
266	58
259	63
503	39
491	43
466	50
448	56
413	55
391	52
380	54
358	62
339	61
318	63
288	70
507	458
498	472
477	487
465	496
444	505
165	11
148	18
136	40
109	76
103	85
93	97
91	119
87	139
88	163
88	170
91	198
97	210
106	230
119	253
145	276
145	275
167	282
177	283
186	287
213	294
229	297
256	293
4	379
31	402
51	412
75	426
82	435
99	446
127	453
172	465
180	467
190	470
211	475
224	478
237	473
252	470
278	467
306	452
325	448
342	437
350	437
369	427
389	402
406	389
424	363
435	345
445	329
452	303
461	280
466	267
471	219
470	199
469	186
467	162
459	150
453	133
423	108
398	92
390	87
372	88
371	84
328	92
313	90
287	99
277	98
257	106
204	9
193	22
178	33
158	53
139	75
126	93
113	117
109	139
226	21
219	52
191	66
175	80
167	88
147	113
147	117
134	147
128	160
125	171
123	197
135	219
150	242
169	257
184	264
208	267
239	269
504	374
502	391
483	406
466	431
442	456
419	461
227	78
217	85
195	99
188	110
169	137
164	147
158	178
156	195
165	222
422	82
447	91
473	119
481	136
491	155
501	183
505	215
503	246
497	265
483	291
477	315
469	328
461	350
449	370
444	380
430	402
411	418
393	437
375	446
362	455
340	472
305	481
294	486
505	110
217	118
207	131
210	130
194	151
183	185
194	205
206	221
235	234
248	234
429	115
330	121
307	120
300	123
286	126
270	126
378	119
385	124
413	134
431	158
439	172
443	190
442	204
442	228
441	236
435	274
426	290
422	307
407	338
393	357
372	388
350	404
340	415
339	415
326	420
295	435
269	443
255	445
226	448
195	445
191	450
159	438
143	431
116	422
96	413
78	397
54	378
52	372
36	358
21	344
11	324
3	309
376	142
388	156
410	187
416	195
414	208
414	225
408	266
403	281
396	301
393	316
381	332
373	339
352	370
344	382
328	394
315	403
277	416
252	422
241	425
231	425
199	422
226	151
220	162
212	182
242	209
270	153
269	155
334	150
360	168
384	188
384	190
389	209
391	220
389	244
384	258
374	293
360	315
340	346
334	353
326	361
317	368
314	376
303	379
264	399
30	158
36	190
33	205
40	246
49	279
57	297
70	312
82	327
95	331
111	343
131	349
150	354
171	361
180	357
197	358
230	351
246	349
404	174
275	177
265	179
255	182
314	177
338	181
358	199
365	232
365	240
355	259
355	272
343	284
341	291
329	312
310	325
284	338
266	343
12	507
295	207
279	205
272	206
326	202
308	229
301	236
290	245
277	254
267	259
338	250
321	271
319	279
316	288
280	307
91	259
104	278
291	268
283	280
262	286
76	286
102	314
137	328
161	333
188	332
212	328
222	329
235	322
63	351
295	361
265	372
364	355
330	363
343	379
227	380
202	381
186	383
159	380
434	390
437	386
357	398
483	408
427	435
478	452
48	510
36	501
