x	y
13	450
41	473
54	486
75	503
90	511
3	387
10	397
29	417
38	428
40	435
61	453
73	459
81	469
103	486
121	504
10	14
55	12
31	29
8	59
8	345
16	359
28	381
53	400
70	422
86	437
92	447
124	468
135	479
150	490
180	505
201	507
85	10
73	24
59	41
42	57
33	78
18	103
10	121
6	282
17	300
16	315
25	328
35	347
53	371
63	373
76	389
92	399
102	417
122	441
126	444
153	460
170	470
195	485
206	491
238	499
135	1
129	5
102	28
80	55
66	70
63	77
45	108
36	139
22	178
19	211
21	236
25	257
31	277
31	277
47	309
53	328
67	340
82	363
99	373
119	385
127	391
139	394
172	417
191	422
207	433
220	440
242	449
256	455
269	461
282	469
318	488
330	495
330	499
198	2
188	7
184	5
165	14
147	22
129	34
463	5
445	11
427	12
430	12
414	21
399	22
378	25
354	26
331	27
317	24
293	21
277	23
267	27
253	31
239	37
223	40
192	47
500	18
494	21
484	22
476	27
436	38
417	42
385	45
364	49
331	48
315	46
311	48
307	50
287	48
255	53
220	59
207	64
177	63
506	40
485	46
460	51
445	58
411	65
379	64
352	71
342	68
306	70
288	67
267	72
240	83
212	87
192	91
171	93
143	105
125	118
123	127
109	159
101	187
100	191
96	208
102	220
109	245
125	265
146	285
155	300
173	308
196	312
219	335
239	340
260	351
271	360
296	365
318	375
342	388
352	386
363	398
374	401
398	419
412	423
426	431
443	441
457	444
470	451
493	468
495	466
511	478
498	71
473	70
6	473
12	482
21	493
39	510
365	8
345	5
275	1
256	7
239	13
190	21
173	36
163	40
143	50
126	58
104	71
85	85
69	115
62	135
58	150
51	161
51	178
41	205
43	213
45	240
61	283
66	296
65	298
81	317
94	336
110	351
156	378
182	395
193	402
216	411
236	423
256	429
277	442
296	451
323	457
339	468
354	480
369	491
371	489
386	500
74	20
150	71
134	81
109	98
103	110
90	119
82	148
75	170
74	200
69	224
71	258
76	268
88	285
101	306
117	320
126	331
136	337
145	345
162	354
186	372
213	387
250	402
265	406
282	413
299	417
312	427
316	428
314	432
345	441
366	453
388	469
418	483
429	489
450	495
455	504
373	85
336	88
307	89
418	87
441	91
457	90
485	94
510	92
55	86
220	103
198	106
182	110
149	132
286	109
318	114
334	113
350	114
373	125
400	129
418	131
439	134
454	135
472	140
494	150
397	102
423	110
451	111
497	116
501	131
223	130
195	131
183	139
156	154
158	151
129	166
119	187
120	206
122	225
130	237
140	250
154	267
171	281
192	291
219	291
236	298
251	303
287	309
314	310
327	309
354	322
369	326
398	333
423	345
445	354
471	365
486	371
498	382
509	384
510	389
267	131
282	129
312	130
326	136
347	137
379	145
401	149
432	161
459	162
482	173
196	157
183	160
162	199
162	209
183	241
210	250
227	254
259	260
268	257
280	258
301	261
320	266
323	270
348	270
374	279
391	287
392	284
422	296
235	151
254	153
272	148
289	149
310	151
320	155
339	162
372	168
393	174
414	181
454	184
463	186
472	191
487	195
498	201
146	188
148	225
151	237
195	266
218	274
229	275
244	277
271	279
278	283
302	289
337	295
349	297
380	308
388	310
406	316
415	316
441	325
452	330
491	349
200	175
195	186
204	192
227	192
254	195
281	198
310	200
330	200
348	205
379	217
383	213
408	224
419	226
431	227
455	232
456	231
470	239
483	249
499	257
256	172
282	173
300	176
333	179
356	189
382	195
404	197
428	200
438	207
454	206
485	219
508	231
202	211
231	214
239	215
271	215
278	215
309	219
348	228
366	233
387	237
410	241
445	258
477	275
484	279
495	288
501	294
200	219
213	227
227	235
250	238
262	240
283	240
300	238
332	249
352	251
367	252
380	256
407	265
422	271
454	291
470	303
486	310
510	328
115	291
125	298
139	312
163	331
166	333
177	339
210	356
249	376
253	375
269	381
281	387
315	400
330	404
346	413
369	431
386	437
412	449
442	464
451	472
469	480
493	499
140	285
115	321
169	305
244	321
257	329
283	333
298	344
325	353
354	363
379	381
395	390
417	402
445	411
476	428
494	435
327	328
334	332
349	340
353	340
377	351
393	360
408	368
428	375
456	385
479	400
490	405
510	420
79	396
204	406
383	405
493	411
146	426
166	445
176	446
189	452
201	458
222	465
249	480
274	491
289	501
291	503
304	510
130	445
71	459
