x	y
12	18
64	6
48	25
29	41
31	48
14	71
4	79
100	12
78	38
67	50
51	75
31	98
21	115
6	142
1	162
154	6
138	18
114	39
97	61
98	64
87	78
65	104
54	119
46	138
35	156
20	184
3	201
4	405
4	418
6	434
4	436
9	454
18	476
237	1
236	2
198	21
175	37
144	66
121	94
105	117
89	130
80	158
73	166
46	197
37	223
29	241
26	259
26	275
29	312
30	318
26	346
29	360
29	393
29	389
35	416
40	439
47	467
62	500
63	510
511	8
511	19
486	30
491	56
500	65
370	3
327	10
313	9
287	19
274	26
257	31
242	34
228	46
206	58
195	64
405	15
424	29
438	39
458	64
468	76
480	102
488	120
499	133
268	30
374	43
391	52
419	67
431	80
435	82
276	63
257	74
257	69
246	74
213	87
213	90
190	96
163	115
153	120
134	140
125	153
120	163
116	175
107	208
98	234
96	266
100	294
102	326
116	370
121	383
130	410
136	416
152	446
153	456
166	481
168	488
181	502
317	66
334	67
338	68
343	69
353	74
369	80
378	78
386	87
414	103
432	114
443	126
464	141
482	155
493	176
141	67
274	107
260	111
236	115
211	133
197	135
187	143
175	158
159	183
145	204
146	213
138	234
134	251
135	267
132	282
136	324
139	350
141	352
320	104
330	105
332	107
342	112
363	118
362	119
388	126
398	135
415	151
433	160
451	178
455	187
467	196
481	215
501	238
461	141
244	151
222	170
191	198
184	208
182	227
171	238
169	275
171	306
171	324
171	345
167	377
172	401
184	428
187	443
202	478
210	492
211	503
310	145
317	145
329	153
355	158
370	163
410	187
423	207
449	227
463	252
488	281
496	291
208	179
211	177
202	187
491	175
270	183
264	185
245	196
229	215
212	238
207	260
209	303
211	309
209	313
223	338
225	349
238	376
242	396
273	409
282	424
302	450
316	471
319	486
332	495
327	186
355	194
365	208
387	220
408	238
441	276
459	294
469	308
477	321
494	335
423	203
434	212
50	202
72	214
67	247
62	277
60	293
66	310
64	332
62	340
61	347
56	372
61	392
67	413
76	448
83	456
90	492
268	218
262	234
261	259
261	272
273	293
291	305
310	318
315	320
324	336
351	361
361	378
369	389
374	400
391	425
410	448
425	471
440	489
317	215
349	232
353	233
373	260
396	280
410	292
418	301
443	321
461	345
486	363
497	376
267	214
215	235
406	240
290	251
293	260
304	272
317	284
344	315
365	333
383	354
394	370
416	403
425	420
433	433
450	458
454	472
465	480
468	490
475	499
489	511
369	244
387	265
409	290
418	297
329	259
341	263
356	278
368	295
387	313
396	323
413	343
433	368
452	374
455	381
474	394
495	416
501	431
240	292
245	309
244	312
255	337
263	351
278	373
294	392
314	412
335	451
348	464
365	486
372	498
377	501
382	508
453	289
292	347
305	356
316	372
324	387
333	393
341	406
361	434
371	442
381	457
399	486
414	499
361	331
452	337
460	342
199	363
202	383
204	388
213	414
221	428
224	441
234	464
245	479
254	504
418	353
89	379
93	395
96	411
111	443
121	467
134	488
145	506
436	380
442	395
446	407
459	424
466	432
471	446
488	463
508	387
126	392
252	417
264	450
283	475
293	498
309	405
258	442
375	453
