x	y
11	1
75	10
69	16
46	33
38	33
29	49
22	53
132	9
105	21
77	44
64	48
61	49
43	70
7	103
198	8
160	20
158	28
139	33
113	52
97	65
69	88
58	98
56	100
46	102
43	112
23	135
9	159
1	362
20	389
33	414
49	434
51	445
76	466
93	479
110	499
394	6
388	3
369	7
342	7
318	11
307	15
294	13
290	17
262	15
238	20
229	23
206	28
191	37
175	42
508	13
473	19
449	23
431	22
395	29
384	27
358	29
334	32
304	48
284	45
260	45
251	49
215	56
213	56
192	63
186	59
155	70
143	71
131	73
106	92
79	116
67	130
58	136
49	158
30	188
18	217
18	234
13	253
12	272
14	294
13	303
15	320
26	346
42	380
49	392
61	411
81	429
84	436
108	463
129	480
145	501
10	26
10	21
92	29
322	49
340	56
379	51
391	52
418	57
432	60
451	68
467	69
472	75
484	75
506	88
465	47
488	52
239	77
231	74
190	83
190	87
179	88
162	94
138	103
140	103
119	118
113	120
94	142
81	157
69	166
65	174
59	181
53	195
44	211
38	233
36	276
39	304
45	328
57	349
60	361
69	375
79	384
94	412
116	430
131	451
166	482
192	505
281	73
296	74
326	75
359	79
365	77
382	75
414	81
425	86
444	87
458	91
473	99
493	104
500	113
508	117
338	107
313	102
282	97
265	100
244	100
221	107
221	105
190	110
161	119
149	126
131	143
105	166
91	183
87	194
73	218
65	232
65	266
62	291
72	313
79	346
89	360
101	374
112	388
125	403
141	425
146	433
165	451
200	464
225	472
251	480
266	491
285	494
320	510
388	102
405	106
444	114
477	124
374	117
402	125
417	130
441	134
449	136
471	150
490	161
246	127
225	126
196	133
186	137
165	150
142	170
115	197
101	215
103	212
90	243
86	277
91	293
94	319
108	340
115	353
145	380
153	379
162	389
185	399
196	409
221	415
252	430
273	437
284	437
291	444
324	460
341	467
361	470
391	481
409	488
421	495
424	498
288	127
316	127
330	133
341	133
383	148
409	154
447	164
461	170
486	184
502	188
510	195
101	130
86	140
130	141
459	141
55	145
217	153
186	172
184	170
177	173
163	180
140	209
130	226
120	239
122	240
111	271
123	312
120	315
129	331
147	344
171	359
197	376
218	386
244	400
267	406
291	420
305	429
323	428
350	442
367	451
400	461
429	472
448	482
467	489
483	505
496	507
241	151
272	151
288	150
303	153
319	154
362	162
386	166
410	178
448	190
480	207
509	229
205	173
220	167
248	168
262	169
277	172
302	177
315	180
332	185
353	193
370	205
391	218
400	219
415	233
439	249
450	255
460	256
473	271
479	275
505	296
508	299
31	185
402	199
425	205
436	216
459	225
490	246
507	257
191	197
175	202
157	224
141	250
140	274
139	297
151	313
168	333
188	339
194	349
219	361
231	361
271	384
293	390
293	390
313	400
331	411
357	418
381	427
400	433
431	442
451	450
471	455
492	472
495	475
225	191
242	194
267	193
298	202
323	209
356	227
368	230
385	246
408	257
422	271
446	286
461	296
487	320
506	342
109	202
206	217
198	218
171	254
163	265
163	271
162	285
165	294
170	297
200	324
210	325
225	337
254	342
284	348
308	352
339	362
353	366
366	376
360	394
354	398
321	382
309	377
246	216
267	217
279	220
289	221
306	225
332	238
348	243
222	235
205	259
228	258
236	260
273	266
287	273
311	281
331	285
348	290
365	298
386	307
417	324
434	336
456	345
471	353
484	363
498	377
244	240
258	239
293	250
294	246
305	256
322	257
341	262
367	269
376	274
403	284
419	298
434	307
460	326
226	281
256	285
275	293
294	297
312	301
327	308
348	317
378	334
387	338
413	354
422	355
436	362
446	374
459	378
461	384
477	396
489	406
196	296
215	299
235	310
251	312
273	316
302	322
316	330
331	336
354	343
370	357
399	376
425	387
450	402
477	427
500	448
338	291
363	294
471	300
145	341
13	481
23	504
212	353
60	363
388	399
405	407
414	414
421	416
165	419
188	430
198	435
221	444
224	443
244	450
277	466
301	476
328	484
347	498
368	507
18	434
31	459
60	477
73	495
82	506
92	443
41	492
49	495
224	496
241	508
152	503
