x	y
27	457
35	460
57	468
18	419
5	365
28	387
49	416
57	416
73	432
23	4
20	20
4	44
5	323
26	338
50	368
74	387
84	391
62	8
46	42
33	68
24	87
16	112
9	134
8	140
1	154
2	161
1	221
3	223
10	258
22	281
28	297
35	310
50	324
66	339
87	351
106	13
88	36
80	51
67	87
58	100
49	130
38	150
33	181
34	209
32	224
42	245
56	273
59	286
74	307
158	2
142	22
135	33
113	61
107	79
94	98
88	117
83	127
78	142
72	157
72	174
63	222
66	234
76	255
77	260
87	273
229	1
199	9
181	22
169	43
154	65
132	100
123	116
122	127
115	134
114	143
109	162
109	175
115	203
127	223
137	235
139	244
162	264
186	282
191	284
211	287
239	276
501	5
480	11
440	26
427	25
396	32
370	6
331	9
308	14
296	15
296	14
281	19
249	23
218	36
507	35
483	40
23	10
13	31
314	49
277	55
258	60
232	63
217	73
197	80
168	101
372	54
384	56
417	60
445	69
481	76
494	91
506	379
501	388
480	416
476	422
459	449
440	458
428	473
404	487
398	491
389	508
163	53
159	61
109	68
295	83
264	91
248	94
219	100
210	108
207	108
188	116
162	130
152	142
142	173
144	183
145	196
342	83
352	84
363	92
376	91
393	99
414	113
418	112
448	140
459	161
464	173
473	201
474	235
471	257
468	288
458	309
454	321
444	345
442	350
442	355
424	381
417	392
402	407
390	415
374	420
354	432
451	100
461	106
468	113
485	136
496	152
501	163
508	181
511	194
507	221
511	250
509	265
506	274
493	303
487	325
480	345
477	358
464	379
458	398
443	415
412	438
390	462
374	470
358	482
335	496
307	111
334	121
350	126
370	150
376	160
385	168
400	203
404	213
406	234
402	260
400	278
392	307
389	321
378	340
372	351
364	364
355	381
337	395
324	411
315	416
301	433
283	446
247	463
237	463
221	474
192	482
168	488
156	482
140	482
125	481
227	139
207	146
193	158
174	179
179	211
181	230
198	245
212	245
240	240
256	233
270	131
294	143
303	146
325	154
337	172
351	184
362	205
369	235
369	264
363	281
358	320
354	325
348	337
341	354
316	371
314	377
293	398
264	413
247	423
248	423
231	427
206	437
180	451
150	451
125	447
410	146
415	160
430	174
432	184
438	193
442	221
440	227
443	240
441	267
439	280
432	292
425	309
413	338
403	365
388	391
383	402
382	408
332	160
215	179
207	195
208	202
262	169
276	175
300	180
321	198
325	216
325	226
330	230
327	253
314	266
305	296
286	312
281	327
257	342
239	347
227	355
210	355
193	357
181	356
171	352
149	349
138	339
110	328
95	217
101	242
105	250
112	268
124	289
130	295
157	314
178	316
217	322
243	314
259	299
272	278
285	248
290	219
277	213
255	218
289	244
154	264
327	259
335	291
335	298
326	313
326	314
302	343
292	358
267	375
245	384
217	395
197	405
167	415
144	413
125	407
168	276
257	301
41	362
507	451
485	478
470	488
450	500
432	511
121	372
132	378
155	382
159	381
177	388
117	370
327	468
309	477
304	482
292	483
279	491
254	503
224	508
207	511
20	491
17	490
41	508
