x	y
6	10
90	12
142	7
118	22
101	41
74	56
59	59
44	72
21	94
14	107
2	120
187	8
375	2
451	7
421	19
397	29
380	33
354	38
334	47
307	53
289	54
272	64
253	73
239	82
224	80
204	90
181	103
158	124
145	134
144	142
121	161
107	183
82	211
74	229
64	246
55	266
44	284
38	295
43	300
33	336
33	363
31	396
35	409
35	414
47	446
51	466
59	487
58	492
71	509
502	36
491	50
472	66
462	69
431	87
424	86
395	93
387	92
356	108
325	110
311	112
299	107
281	111
259	111
229	119
201	128
186	149
181	153
155	169
150	167
151	167
140	184
129	205
113	228
102	238
92	257
82	281
70	310
66	322
62	337
65	373
63	390
68	417
81	451
87	468
98	490
104	507
510	72
494	88
469	99
459	115
450	116
420	119
415	121
405	121
379	120
301	1
288	6
263	12
232	20
215	26
160	39
125	58
119	67
82	88
65	96
42	123
32	135
12	153
1	160
56	5
38	32
15	53
120	25
455	39
435	43
401	62
379	68
366	70
353	73
337	77
319	83
297	85
274	38
273	38
257	44
222	56
199	59
190	64
169	72
158	84
144	87
114	108
91	119
73	130
65	144
59	149
44	158
24	183
14	195
5	212
480	54
38	123
14	142
473	125
504	165
496	162
462	153
462	149
457	153
442	144
204	124
86	165
72	175
48	202
42	216
28	243
16	267
16	268
6	295
1	315
1	414
6	433
9	455
26	488
289	143
262	143
263	144
237	144
220	166
209	165
195	176
176	190
155	199
140	204
323	139
351	143
363	147
391	159
420	173
442	190
449	188
461	197
469	205
272	166
324	172
340	172
361	180
75	168
352	205
315	199
301	198
273	193
235	198
207	208
190	210
165	227
132	257
119	277
110	302
103	313
95	340
92	352
93	388
99	413
107	441
116	455
126	482
137	497
145	510
490	204
497	226
399	200
417	215
453	237
472	254
486	258
501	279
81	211
235	230
212	240
182	257
181	259
163	272
153	287
147	307
135	318
125	357
124	388
132	402
138	429
152	449
169	473
171	486
183	493
299	228
337	233
354	233
381	234
393	241
414	251
423	256
444	264
464	284
475	300
477	312
493	330
500	355
143	242
134	253
226	266
214	272
194	290
186	308
183	324
183	341
186	374
195	407
218	437
237	450
242	457
260	468
282	479
307	485
323	486
349	510
286	256
293	258
298	256
313	266
322	280
338	287
363	297
387	310
395	317
410	325
423	330
432	338
440	351
474	381
482	388
509	409
343	260
365	264
390	277
405	281
434	300
51	264
240	288
219	310
215	327
214	342
211	361
224	389
231	402
245	416
260	429
269	433
287	445
298	464
268	285
288	298
306	307
308	305
318	306
337	324
349	329
357	334
372	341
386	351
396	355
415	372
430	385
433	388
444	398
463	412
485	432
506	452
298	339
326	349
357	372
371	382
384	390
389	394
393	397
393	401
409	407
419	417
239	347
243	362
257	378
271	396
272	395
278	403
298	421
320	436
338	446
342	458
372	477
393	497
133	326
152	361
158	375
156	384
161	405
171	416
186	440
205	469
218	474
233	486
269	505
272	510
288	368
300	376
308	382
332	397
343	404
357	416
363	416
389	439
412	447
422	452
462	470
480	485
505	500
276	396
342	402
151	452
414	480
425	489
441	500
456	511
420	486
