x	y
12	22
71	3
50	20
34	32
29	43
24	43
5	59
123	9
105	17
92	19
69	38
47	63
26	86
17	477
28	495
42	510
263	7
237	11
217	11
200	11
171	22
141	27
116	44
98	47
79	66
78	64
468	3
438	17
410	18
392	23
373	26
359	26
346	26
327	26
299	29
267	33
239	42
203	44
198	42
175	51
166	54
147	63
130	72
106	81
91	82
73	92
53	107
36	116
16	136
6	151
8	411
15	433
42	468
59	482
73	496
77	504
495	27
473	42
428	45
408	51
390	58
365	61
344	61
321	60
303	65
276	66
267	69
246	68
222	70
193	73
163	86
151	95
111	111
103	110
94	119
73	128
72	131
50	147
20	181
15	196
14	206
12	214
9	236
6	263
5	278
5	292
8	325
11	343
12	351
19	366
30	394
38	414
49	427
67	452
95	470
104	479
120	487
141	503
486	68
474	70
33	77
497	104
470	101
452	99
425	98
419	99
403	96
362	92
345	88
324	92
297	97
271	96
252	94
243	94
217	98
362	121
383	124
386	118
409	126
417	128
425	124
461	131
498	130
148	124
119	134
84	153
84	161
53	192
45	198
214	123
221	122
255	130
275	127
303	129
333	141
364	149
399	150
414	158
435	161
440	159
459	159
475	157
509	167
106	142
158	152
135	158
116	177
98	185
94	186
61	214
202	153
209	154
222	150
267	156
303	165
341	171
350	176
367	179
382	180
409	186
427	193
429	189
445	195
454	207
472	217
494	231
499	232
2	158
467	181
483	187
500	200
163	180
132	197
121	207
104	222
93	263
96	296
102	310
110	325
115	332
140	355
162	373
180	390
211	406
210	409
246	423
273	435
268	430
283	437
306	452
336	463
356	479
357	481
376	490
399	510
226	178
253	187
282	188
312	201
328	204
359	212
370	217
392	231
417	242
436	257
442	265
461	275
476	281
152	219
128	238
125	258
127	277
122	285
130	298
136	318
166	336
177	343
202	352
225	355
235	361
257	363
297	378
324	396
337	401
350	407
360	414
377	419
393	430
410	436
420	456
429	464
459	481
463	485
495	508
215	211
228	211
255	216
296	225
310	228
327	231
347	242
370	252
387	256
401	264
422	219
435	222
460	235
483	252
510	277
39	248
34	264
33	281
32	288
34	292
36	310
40	317
41	335
51	348
70	368
95	390
98	393
116	416
136	429
149	442
163	445
179	456
194	471
202	480
212	486
225	493
230	502
239	504
248	508
252	509
161	249
154	288
170	303
176	310
196	320
206	323
236	328
237	329
268	341
286	345
302	353
313	352
327	361
346	365
376	383
396	391
409	395
408	401
451	413
450	419
456	420
469	428
495	436
504	449
187	236
213	234
239	245
261	248
278	251
291	252
305	258
313	264
327	265
330	263
342	265
359	277
377	280
397	287
426	293
444	300
454	302
479	306
506	319
65	262
62	266
66	295
68	308
84	342
96	356
119	383
130	384
143	402
170	415
186	425
200	437
230	444
244	450
250	456
274	465
287	469
295	472
324	492
333	496
359	509
207	264
219	266
228	270
254	279
280	282
301	286
326	297
339	299
370	313
398	321
404	323
433	340
446	351
472	364
486	374
504	381
203	294
216	296
241	303
258	309
282	313
300	319
320	323
339	334
354	334
378	343
383	348
412	368
442	382
464	394
476	398
485	404
497	408
465	335
492	348
499	346
107	369
50	378
72	409
80	417
85	425
106	444
128	458
144	474
165	491
182	499
216	379
230	388
255	396
273	401
296	411
317	428
329	434
342	438
366	447
375	456
400	480
425	487
438	502
27	395
77	420
173	424
132	427
435	438
455	447
465	456
471	456
495	469
223	470
241	480
271	490
290	504
21	489
