x	y
100	3
70	16
56	24
28	43
14	60
151	10
126	18
112	26
110	30
87	35
77	41
43	71
12	99
362	1
319	1
301	5
278	3
257	10
244	11
226	10
205	19
170	31
169	25
158	33
132	41
105	58
97	58
80	69
508	27
22	15
11	26
470	16
447	19
423	20
395	25
367	23
352	25
329	30
317	31
303	30
283	26
274	33
254	30
244	32
212	43
183	47
172	61
157	64
137	68
127	77
94	90
70	95
45	109
33	117
30	120
27	121
7	144
11	441
17	452
36	478
62	500
16	23
373	50
346	53
336	53
309	53
295	53
271	58
239	61
219	61
198	67
174	64
422	47
437	44
454	46
479	55
504	65
438	68
474	76
497	83
301	76
305	75
312	74
323	75
357	84
382	88
405	87
426	92
441	96
469	106
480	110
494	118
510	131
223	84
202	88
170	90
145	98
133	102
105	114
78	122
73	129
52	138
29	160
17	176
9	185
3	199
2	371
17	398
40	419
47	432
73	442
102	456
122	468
134	473
146	480
156	481
167	492
189	501
204	503
256	89
272	87
291	91
308	96
328	99
345	105
360	106
366	111
398	113
413	114
422	118
443	127
467	131
480	146
189	118
150	127
138	133
117	140
88	152
75	162
58	173
44	188
26	219
15	239
9	276
11	294
10	317
8	322
18	335
24	356
37	374
70	404
81	415
97	422
120	435
137	444
152	450
167	457
183	465
194	469
198	471
200	473
218	480
249	488
265	491
294	502
230	110
256	113
280	114
301	121
327	125
339	134
363	139
383	149
402	164
405	166
440	178
457	193
471	199
492	222
505	226
225	137
254	136
275	139
309	147
328	159
361	166
365	166
387	182
422	198
443	213
463	233
476	240
482	249
417	142
438	152
458	157
482	178
495	190
145	155
149	155
134	158
115	168
85	188
69	202
59	216
57	225
37	263
33	295
35	306
45	322
45	325
52	341
54	349
65	363
79	377
110	398
127	411
150	416
167	431
200	443
219	447
226	453
244	456
264	466
282	465
310	476
340	485
358	498
382	505
203	155
239	164
263	167
277	168
293	173
334	184
350	191
355	192
369	202
394	210
405	220
409	228
422	235
436	243
450	262
481	281
489	288
496	295
509	307
124	197
136	205
145	207
147	205
158	201
180	204
209	210
210	209
228	211
260	215
280	222
287	228
328	236
334	240
351	245
360	250
381	262
395	281
409	292
436	317
466	335
479	353
504	366
187	179
215	182
232	183
271	195
293	199
319	205
341	215
361	220
375	229
396	242
414	256
434	272
442	290
479	313
504	337
417	197
101	210
90	224
82	236
69	250
69	256
67	268
64	283
62	300
66	322
76	329
92	347
107	362
131	378
155	393
157	391
175	400
179	404
203	414
233	422
265	435
111	244
167	225
197	234
212	232
235	241
256	245
282	254
303	255
328	263
362	275
166	255
163	257
198	261
208	266
237	268
262	280
288	295
298	305
326	315
343	322
366	334
390	351
404	357
430	379
455	397
462	408
485	424
505	433
457	266
394	268
102	285
120	301
124	299
147	308
158	312
210	326
229	330
253	339
261	340
281	351
312	368
333	378
353	392
389	408
415	414
439	426
449	429
462	442
479	454
153	278
169	285
194	289
212	291
235	298
252	306
267	310
291	329
298	331
323	341
320	341
332	349
360	360
368	368
379	376
389	381
409	391
317	286
331	291
330	288
345	297
346	294
366	307
380	311
401	328
410	330
420	338
440	348
450	365
465	376
475	381
492	393
107	290
407	290
8	492
24	511
117	333
129	343
143	350
168	362
201	377
226	392
261	408
282	421
290	425
321	442
334	451
353	455
358	459
399	482
431	494
447	504
460	510
192	348
214	356
230	361
259	371
281	384
279	383
301	394
310	400
320	404
336	410
361	422
378	433
392	440
417	454
441	467
459	473
488	497
511	509
91	350
291	386
413	395
79	415
39	420
439	426
170	426
123	440
90	481
102	491
121	501
47	493
324	480
15	494
23	508
