x	y
122	1
97	1
91	7
61	8
45	5
29	12
354	1
345	4
323	10
322	11
290	16
282	25
299	30
323	33
327	32
352	28
351	31
391	34
421	31
464	18
479	6
426	2
411	7
485	40
254	24
232	25
227	22
205	22
189	31
160	25
142	25
109	30
90	25
91	29
68	32
65	30
58	33
36	35
13	41
125	47
101	48
95	48
70	53
45	61
36	65
31	63
3	72
153	50
185	48
212	54
231	49
255	50
270	51
313	54
332	55
499	61
468	61
425	60
393	54
378	54
358	61
111	74
100	76
97	79
64	82
52	85
25	92
6	105
16	491
32	509
143	70
160	78
185	74
198	78
205	78
220	77
239	81
258	82
268	78
309	87
323	86
351	93
361	99
392	104
427	113
467	133
476	142
411	79
435	89
463	97
484	109
491	117
505	130
507	96
113	101
96	102
70	108
48	116
12	126
1	411
26	436
41	452
62	475
82	493
91	497
105	506
164	96
185	99
191	101
207	105
227	112
240	121
263	128
288	132
296	138
325	142
337	145
360	154
382	160
399	168
424	181
444	193
458	209
480	218
278	105
299	113
312	111
329	112
333	116
356	124
366	124
374	129
381	132
390	135
424	148
442	158
462	171
487	193
208	131
230	143
259	151
294	159
315	163
312	168
336	176
359	182
381	189
402	201
420	207
429	222
461	244
486	253
82	131
66	134
46	140
27	147
10	161
125	128
158	139
173	142
87	158
57	163
39	171
15	200
9	224
8	249
21	288
33	302
43	313
57	327
93	357
128	367
156	382
162	384
137	159
150	158
185	159
211	162
221	167
221	169
268	178
299	186
326	199
339	204
362	214
374	220
397	232
430	248
463	274
470	280
444	162
64	195
59	215
64	250
65	264
73	278
82	287
95	298
114	310
151	325
110	178
127	177
149	181
170	185
189	187
216	188
221	190
239	192
253	195
264	203
272	206
312	219
317	224
337	225
353	234
361	239
366	245
390	256
418	275
425	278
440	289
452	296
467	315
34	224
39	239
40	260
47	277
63	303
101	327
121	341
138	346
151	353
85	210
88	236
87	257
98	269
109	281
124	291
156	298
152	206
155	208
186	207
191	212
205	210
224	219
250	223
267	223
290	233
295	232
306	243
325	250
344	261
353	261
381	277
390	286
399	293
397	294
419	312
435	319
457	340
475	221
125	223
151	228
181	232
242	241
252	241
271	248
298	264
320	271
342	286
373	302
392	317
405	335
428	346
437	358
460	372
216	252
249	264
260	273
287	280
299	289
316	299
328	307
343	310
363	323
122	244
145	250
145	247
169	260
121	268
127	269
162	283
231	281
242	286
280	301
299	313
306	320
318	325
344	336
357	350
384	358
403	371
414	380
419	386
450	416
456	419
7	317
14	338
21	354
29	362
45	384
63	396
81	414
87	417
109	433
123	438
137	450
162	464
19	391
42	413
60	430
93	449
118	461
127	468
147	479
152	481
167	491
437	288
209	295
233	304
255	316
269	319
499	302
200	319
227	329
233	329
268	338
447	335
36	336
65	366
79	387
109	406
128	420
158	435
171	443
196	348
212	347
233	350
249	360
267	364
299	374
311	382
338	392
359	408
376	417
393	430
308	348
328	358
347	368
353	370
388	396
405	405
424	426
443	445
446	453
467	470
474	350
101	361
103	373
117	383
123	388
139	395
167	412
335	364
504	386
132	367
196	372
204	384
223	394
238	399
254	411
277	418
282	424
306	437
318	440
345	452
371	472
399	489
47	379
249	382
255	384
273	391
308	403
327	420
346	430
360	437
374	441
414	463
434	481
443	490
466	509
150	376
12	385
19	393
219	414
227	418
252	431
268	446
275	449
294	459
293	459
325	475
337	482
350	491
367	501
455	417
28	406
412	412
500	420
167	410
85	414
94	421
228	422
218	439
252	459
287	478
303	492
327	506
335	508
84	469
100	478
114	489
135	497
144	509
503	464
282	448
216	468
225	474
237	481
249	489
276	501
278	506
454	457
23	469
49	497
62	502
65	506
165	467
474	472
208	493
234	504
243	510
500	500
