x	y
29	16
30	17
18	40
7	66
5	71
73	6
58	30
44	43
38	52
27	76
18	99
6	123
2	433
8	449
11	463
20	478
24	486
36	505
97	11
84	30
83	36
65	61
63	66
48	90
41	105
30	114
24	132
158	3
143	25
185	16
164	32
145	49
122	75
104	99
89	119
84	133
71	153
67	167
59	183
51	199
51	221
197	7
242	10
219	26
200	37
197	41
173	61
169	68
155	85
140	94
124	116
111	138
97	158
87	178
80	201
78	214
69	242
63	290
67	327
69	329
69	348
73	367
78	383
92	407
94	412
105	436
121	465
141	482
156	500
285	3
273	9
265	24
255	33
239	43
224	57
204	69
184	86
165	106
156	116
128	154
120	170
114	183
112	195
101	217
94	251
89	280
92	292
92	302
96	323
92	337
100	357
110	380
114	391
114	397
125	410
130	431
146	445
159	464
177	480
194	499
202	505
306	12
293	19
355	5
341	13
338	23
322	26
304	44
281	56
266	61
269	57
252	73
230	86
232	83
208	105
183	128
160	155
164	151
152	167
147	178
145	179
137	201
132	211
126	231
120	248
118	258
116	297
123	320
129	358
143	394
163	420
177	446
185	454
206	478
219	486
237	506
386	12
382	18
352	33
348	50
417	16
410	23
404	26
378	44
353	52
469	4
455	20
430	35
416	49
403	58
378	71
348	86
319	96
297	103
283	111
255	125
239	134
218	158
202	187
193	201
187	212
181	219
178	236
171	260
168	276
170	304
175	319
175	334
186	351
211	379
233	399
265	421
281	441
302	450
313	461
332	471
343	484
347	482
358	491
363	498
385	511
488	23
485	28
457	39
450	52
507	47
497	59
476	86
453	103
440	105
436	109
423	118
411	115
101	61
80	88
63	116
52	140
31	179
23	196
19	224
21	229
17	246
21	250
23	267
25	283
33	312
35	328
46	360
50	390
57	414
71	432
76	454
93	476
95	490
102	505
220	26
460	69
430	83
393	98
376	101
338	116
323	122
306	130
291	132
291	138
261	152
73	55
315	67
306	71
296	77
280	86
268	87
249	100
245	107
232	118
210	131
193	149
179	168
169	183
159	211
146	240
144	265
145	280
145	297
146	327
158	359
169	378
170	380
178	390
179	398
186	399
193	416
210	442
243	472
255	483
269	494
288	511
386	67
480	80
461	97
191	116
115	129
115	126
339	141
321	155
317	156
302	160
391	139
402	141
418	138
433	144
454	145
458	148
482	154
495	174
499	176
340	157
346	157
382	162
404	169
406	166
425	173
438	182
466	191
252	182
245	186
215	213
201	236
196	248
198	255
197	264
195	284
198	312
203	324
208	331
210	339
224	360
229	368
240	376
270	392
294	410
302	421
325	432
350	454
371	464
391	479
415	499
420	502
287	177
306	183
357	187
385	194
416	204
423	209
436	211
463	226
489	246
492	250
237	190
480	199
491	207
508	223
260	209
239	222
237	245
242	278
251	295
266	306
285	317
300	327
315	329
337	339
357	351
363	358
384	372
389	370
401	382
427	398
454	420
476	430
488	436
507	456
282	203
297	205
321	210
357	212
376	217
390	223
399	230
409	226
433	244
450	255
467	266
476	271
487	284
502	294
177	227
268	240
258	255
263	277
289	289
308	301
335	313
370	331
382	343
405	358
430	372
453	389
461	390
468	397
484	398
311	237
337	256
342	259
364	272
392	288
404	295
415	302
424	302
437	313
455	328
477	347
496	363
508	375
373	245
408	263
414	267
427	275
437	280
447	282
486	312
503	329
492	250
288	260
310	271
351	296
371	304
377	308
400	320
422	331
434	343
444	353
470	368
482	389
218	279
223	303
237	330
246	339
257	346
279	372
303	383
327	399
353	412
373	430
387	441
420	472
434	482
452	508
12	337
12	351
17	367
19	390
24	411
33	435
36	437
38	444
43	450
47	462
60	484
69	501
284	340
295	350
318	362
345	371
363	387
376	401
392	409
413	423
434	443
253	349
506	418
434	405
235	433
252	447
270	460
305	486
315	494
444	462
461	483
491	510
496	445
463	451
486	472
505	487
505	492
195	464
205	473
115	491
269	500
