x	y
4	23
77	5
60	22
44	30
37	45
26	46
9	69
185	2
166	14
146	29
130	40
133	44
118	60
103	76
83	97
74	103
62	131
48	152
43	167
36	194
26	232
11	270
6	301
2	318
1	338
253	4
246	4
221	15
194	36
173	50
501	8
500	47
122	7
107	29
87	47
70	56
55	73
59	72
36	92
29	108
6	151
3	182
461	11
465	33
470	62
479	84
485	103
492	114
497	119
499	125
50	26
88	44
70	58
57	73
286	34
266	39
238	50
194	71
188	72
174	75
164	85
146	92
141	91
133	104
107	127
94	150
81	167
69	210
72	205
61	227
52	253
52	267
44	284
43	311
35	349
37	359
35	386
33	412
30	422
32	424
35	452
36	481
35	490
37	511
332	25
351	31
397	36
409	37
434	53
400	68
410	79
434	91
450	112
459	128
467	137
481	153
290	73
266	78
246	85
208	100
209	99
189	105
175	111
153	125
142	135
327	74
345	78
360	85
375	96
401	114
410	121
431	144
437	153
457	171
464	181
485	199
494	215
478	85
417	82
136	97
256	115
228	126
226	128
215	131
197	137
178	151
148	158
133	171
109	204
103	219
89	265
87	303
84	314
83	334
77	336
66	348
65	372
66	394
64	418
68	447
73	460
82	484
89	509
301	112
324	115
330	118
341	117
352	127
372	139
379	143
393	155
411	178
420	185
433	202
439	199
449	215
459	235
479	254
487	273
500	296
418	125
367	137
504	136
250	155
243	160
218	179
208	193
195	203
181	217
176	236
168	254
159	284
159	321
160	353
165	359
170	383
173	403
181	416
187	430
197	452
218	472
230	493
305	147
320	150
352	167
373	186
376	189
405	215
425	242
435	261
448	281
451	290
466	304
475	315
495	344
508	363
165	193
142	216
136	238
128	261
117	294
117	298
124	326
124	345
132	364
135	386
136	407
152	439
155	452
166	480
172	504
390	200
397	211
266	193
248	199
223	236
210	252
204	266
193	290
194	302
190	315
199	356
199	371
203	380
225	417
231	432
240	435
244	455
262	479
277	497
282	510
317	193
343	201
349	214
363	219
375	237
391	250
402	262
408	282
413	287
418	297
430	312
442	332
454	342
471	366
486	387
498	404
508	411
364	224
376	237
135	225
293	232
273	238
260	258
254	286
257	309
258	331
262	352
322	239
338	244
357	260
382	285
389	290
298	280
300	293
305	304
314	318
327	331
339	342
358	360
372	377
399	398
425	414
439	428
447	444
453	453
467	471
478	487
331	282
339	291
353	307
370	324
403	347
418	362
435	382
453	397
465	416
482	432
499	453
510	468
225	331
233	362
246	385
266	407
275	421
278	429
287	447
301	471
303	477
320	496
322	499
366	318
297	349
321	375
331	383
343	395
348	414
361	429
384	466
396	487
402	495
407	501
353	356
369	374
97	349
98	390
109	427
116	459
126	492
133	505
423	364
444	390
306	398
312	411
319	426
337	452
345	468
348	477
364	492
398	432
414	452
426	467
437	488
445	506
369	442
200	505
232	499
