x	y
62	7
40	19
23	34
9	43
2	53
115	9
94	17
89	23
74	35
59	43
40	52
41	58
16	82
496	32
500	53
505	79
505	100
347	4
320	3
292	10
271	11
255	12
230	17
204	22
187	23
162	30
122	40
98	53
73	73
64	80
46	95
29	112
7	127
465	31
470	54
469	82
469	87
440	57
437	41
434	20
284	36
273	42
266	40
339	41
357	46
389	59
401	69
421	83
436	107
460	138
468	164
477	180
489	200
504	220
503	222
506	226
170	57
155	65
146	64
120	74
88	98
73	102
67	112
66	110
55	127
37	148
27	161
21	167
13	190
6	197
6	478
17	503
196	60
222	69
247	68
260	68
301	80
333	94
346	101
355	112
375	127
377	129
399	153
420	174
432	192
451	202
462	214
474	232
488	254
506	276
339	66
369	83
386	97
393	101
421	135
434	156
480	117
492	133
495	145
501	153
137	103
113	114
115	114
88	134
72	144
61	176
48	193
38	214
25	241
17	244
9	283
2	372
5	411
22	433
34	449
40	471
46	483
57	504
184	89
209	97
219	98
224	94
252	96
276	105
300	109
314	118
336	132
352	150
370	166
381	172
396	191
403	202
422	218
440	240
460	264
464	266
483	290
493	300
505	320
52	124
164	129
130	142
99	160
220	126
239	128
263	130
281	140
284	139
308	156
333	171
350	187
365	206
387	220
402	239
421	260
432	278
443	294
461	310
471	322
479	337
495	351
502	366
387	135
183	161
149	170
120	199
113	209
94	238
80	264
71	268
60	305
60	334
56	347
61	354
60	370
62	388
63	404
66	433
77	454
88	470
99	487
116	508
215	159
219	156
238	156
254	161
273	172
278	170
289	175
299	184
321	201
340	217
363	239
392	266
407	292
417	307
427	322
440	338
457	351
465	371
479	380
498	403
90	188
76	208
65	227
55	238
40	274
40	288
32	315
32	337
31	382
33	398
185	193
147	216
135	234
131	251
129	276
128	301
129	329
139	359
156	387
172	412
186	436
208	456
227	472
231	482
241	492
247	197
258	200
295	220
317	241
330	252
348	261
357	278
374	295
372	207
274	208
180	235
165	274
226	221
246	229
266	236
283	251
291	261
308	265
331	286
343	298
364	322
381	332
409	356
425	369
443	392
470	414
490	435
503	449
319	243
214	251
190	281
212	303
222	316
241	322
245	324
264	337
281	347
299	359
326	377
336	383
361	398
383	411
413	435
431	457
448	474
449	477
471	508
235	259
260	271
268	275
287	292
305	312
316	319
324	329
329	332
345	350
370	365
399	383
430	416
435	422
461	447
481	469
489	475
504	490
246	261
94	286
93	305
91	315
97	341
101	360
112	376
120	393
130	404
150	438
161	454
181	469
201	488
429	274
233	284
242	289
241	292
256	302
257	301
434	283
173	326
173	334
197	365
207	367
226	389
234	394
251	411
260	417
276	436
299	459
322	477
331	478
347	499
367	511
204	322
237	356
246	367
252	371
278	388
291	403
321	434
349	459
369	475
387	491
396	500
308	313
481	333
423	408
440	428
506	413
124	395
99	419
109	439
113	447
124	470
142	497
219	422
221	420
226	434
232	433
241	449
264	476
279	489
276	495
347	419
371	435
373	447
395	463
416	483
418	485
436	499
440	507
491	438
192	446
225	471
227	475
231	479
387	495
402	509
