x	y
20	10
16	14
2	31
35	32
20	45
5	68
122	11
104	27
96	38
69	61
60	71
49	88
33	95
23	121
8	146
166	12
149	19
114	48
84	74
67	96
56	116
33	146
23	164
15	174
233	11
224	11
203	22
186	32
164	48
159	50
122	75
92	104
75	124
58	147
52	160
43	175
34	190
21	225
11	245
5	257
1	274
3	279
7	442
11	454
17	480
25	503
95	2
73	26
57	38
40	61
10	91
10	102
351	4
313	9
295	13
274	15
262	31
237	44
217	49
200	59
171	69
152	85
128	107
109	126
101	134
80	159
70	179
63	193
56	208
46	230
39	257
30	293
24	324
20	343
20	375
24	409
34	444
39	459
45	481
50	497
426	2
414	5
463	20
476	37
483	58
503	81
510	98
500	34
47	12
32	34
433	18
444	33
453	53
454	60
473	84
481	99
64	36
419	40
424	45
289	36
287	39
292	34
293	39
315	38
342	34
355	44
393	56
401	64
424	79
447	88
464	111
475	122
487	140
242	66
235	69
217	79
198	83
179	94
162	107
142	128
118	151
118	151
108	162
104	168
86	191
86	202
297	65
343	69
368	73
388	88
399	96
414	100
432	119
446	124
460	140
471	161
489	178
504	196
471	83
253	94
229	102
206	112
197	118
177	130
177	134
163	141
148	159
132	173
128	184
117	197
104	209
99	219
77	246
72	258
64	288
56	304
50	337
48	345
52	385
56	411
60	436
68	461
77	487
82	501
318	93
345	96
352	104
377	112
388	119
407	134
424	142
428	148
447	172
472	196
483	214
499	226
467	121
224	134
208	140
188	158
159	176
145	195
132	213
115	239
99	278
94	283
88	293
81	325
78	335
284	119
303	124
323	124
359	137
382	148
406	162
418	172
441	201
460	222
473	239
482	249
495	265
505	282
510	301
488	141
140	157
369	144
235	158
210	164
194	180
179	197
159	223
144	248
134	259
116	284
110	326
112	341
109	371
108	371
108	392
113	406
112	416
122	452
130	465
136	482
144	507
146	511
310	150
351	169
376	181
397	195
427	226
434	230
451	250
459	261
466	266
247	184
241	181
223	191
212	201
196	211
183	242
174	260
166	287
169	303
162	331
166	356
167	365
170	386
166	415
179	435
199	479
216	502
296	176
320	185
340	188
366	210
370	211
391	230
415	251
438	271
450	286
472	307
489	322
510	358
340	189
472	200
275	205
235	216
216	234
208	252
202	271
195	273
198	279
194	308
189	339
191	369
209	400
218	413
232	443
239	448
247	468
264	478
275	494
316	207
349	228
359	233
379	250
396	270
418	288
434	302
460	329
473	350
481	350
493	376
496	382
220	228
257	232
255	239
239	251
230	258
220	288
229	326
233	328
249	366
258	383
285	404
302	416
317	430
325	443
352	464
350	469
361	474
375	492
392	502
310	230
316	236
339	252
349	255
368	271
382	285
403	307
436	336
443	347
457	355
292	250
311	264
313	263
335	279
373	309
376	312
395	334
403	337
426	366
424	366
462	393
492	416
508	433
281	287
293	306
294	311
313	329
332	342
347	358
374	386
382	391
389	397
397	405
437	435
441	442
452	454
464	461
483	481
488	490
510	511
146	283
139	314
134	330
133	362
138	381
139	402
144	420
148	439
160	457
154	460
164	476
170	491
314	267
325	276
309	292
337	314
348	327
358	336
378	356
396	367
429	398
439	409
445	418
447	414
471	440
507	467
251	312
254	329
269	347
298	380
323	402
346	428
358	439
366	448
388	467
395	476
428	499
275	321
281	328
293	343
315	360
333	378
349	391
356	404
377	420
393	433
412	455
433	470
440	474
463	504
434	338
228	376
229	389
240	404
248	410
255	430
271	453
297	483
312	499
380	359
342	385
357	401
372	413
80	384
79	397
91	426
95	443
95	461
107	483
111	501
372	381
380	390
441	378
484	410
489	419
197	432
212	448
210	454
226	483
235	490
295	442
312	462
330	482
339	490
331	454
468	438
485	455
296	444
469	470
480	482
295	479
461	499
366	481
414	487
355	497
