x	y
16	502
17	461
43	481
69	510
74	510
5	340
17	353
32	373
52	392
68	404
84	423
94	425
124	443
154	447
159	449
177	448
202	458
214	460
240	460
256	458
277	451
287	445
305	443
303	444
338	423
350	410
371	395
4	17
2	34
3	293
11	302
20	310
35	333
57	362
60	360
88	386
109	399
138	412
149	418
181	422
208	427
230	433
259	429
276	424
292	416
313	405
315	403
342	384
365	364
383	337
385	326
35	6
29	19
67	18
51	38
49	55
50	52
30	87
24	108
23	131
15	151
14	181
12	196
14	210
23	235
25	253
148	8
130	31
117	44
105	75
97	94
91	99
85	125
79	146
75	165
72	181
187	9
161	33
146	62
142	66
131	94
116	123
117	134
111	144
107	161
101	182
92	196
89	226
89	227
88	262
90	283
97	309
99	308
106	322
137	344
151	351
176	363
196	369
210	375
236	371
241	369
273	363
293	353
311	336
326	314
331	306
343	280
351	258
350	252
350	236
346	232
342	229
338	222
320	215
311	211
283	213
262	222
248	223
243	1
230	12
217	29
208	35
189	52
166	81
155	98
142	129
140	143
167	135
184	104
202	80
231	54
242	46
255	34
274	12
281	8
365	4
347	26
336	51
310	62
297	77
274	81
240	91
235	95
220	108
216	117
214	123
192	147
182	159
163	191
160	212
160	236
159	245
164	251
166	262
181	289
206	311
233	314
254	311
259	307
268	304
283	308
291	304
300	294
308	282
319	254
405	6
393	18
376	31
440	5
427	20
407	44
381	59
375	65
363	76
341	83
328	97
310	102
298	105
283	109
273	111
257	120
246	127
493	16
486	34
470	58
457	99
454	104
452	110
455	132
451	136
456	165
452	176
456	208
455	233
450	252
451	280
447	299
443	318
442	321
443	341
445	345
442	358
439	377
432	381
428	396
418	420
416	432
416	438
406	453
388	469
374	478
350	488
345	491
331	493
311	500
285	501
251	497
229	491
202	489
184	485
157	477
503	64
501	69
494	92
485	114
478	140
503	156
502	168
500	184
492	207
495	207
493	236
484	260
479	293
477	313
477	329
477	352
472	373
470	411
473	413
474	428
478	459
482	483
487	499
503	372
504	380
506	397
510	426
508	445
509	469
311	24
287	46
264	69
467	7
462	14
457	29
448	41
429	68
428	106
421	126
400	124
108	6
100	19
81	47
77	70
67	89
59	113
50	139
45	158
41	183
43	201
54	230
56	249
61	282
64	309
68	316
82	337
97	353
106	364
123	371
123	372
164	388
179	398
208	402
236	397
247	397
266	396
281	386
305	381
318	360
333	357
328	350
343	337
370	308
377	285
381	273
379	271
389	238
387	219
384	198
372	187
352	164
332	154
469	7
430	14
407	40
242	43
481	43
313	62
401	82
387	95
369	94
345	99
421	132
421	147
422	183
422	206
420	219
417	245
419	260
418	277
414	299
410	337
405	362
404	373
402	394
396	399
387	426
376	435
360	449
340	460
328	461
300	472
312	134
307	135
263	141
352	134
371	140
387	154
404	174
420	185
221	160
212	173
195	199
191	217
193	240
190	251
199	266
214	273
230	276
244	279
267	274
286	265
136	164
137	166
132	184
123	210
123	216
137	272
147	290
339	159
398	160
264	166
298	167
301	176
289	188
270	190
246	192
213	174
212	173
305	178
333	188
348	200
356	203
335	188
223	216
222	248
262	250
292	240
55	213
103	277
127	298
129	308
145	317
158	328
170	327
188	341
210	339
226	340
246	337
258	338
282	324
311	284
180	295
11	302
69	323
29	324
35	329
349	336
378	343
9	394
25	414
48	435
52	438
81	460
109	475
111	475
125	489
131	496
156	506
22	363
366	402
393	408
292	414
449	463
448	488
460	510
406	453
404	457
