x	y
42	7
28	18
11	26
7	27
97	10
82	22
58	39
40	50
23	63
507	46
393	4
378	7
354	13
331	10
298	7
295	7
278	7
170	7
146	18
141	21
129	35
120	36
107	45
86	62
57	80
42	89
22	104
6	124
206	33
191	41
166	52
150	59
132	72
120	80
98	93
88	98
84	99
54	123
45	135
39	141
24	154
13	170
1	185
468	18
254	43
298	42
317	45
333	43
353	46
365	42
380	47
397	50
440	56
454	63
303	72
315	73
326	75
353	78
391	83
426	89
451	96
471	104
482	116
230	71
215	75
192	78
176	85
146	98
123	108
122	112
100	129
93	136
80	144
56	169
35	200
17	226
16	228
9	250
509	87
283	106
298	102
304	106
316	110
218	108
198	113
179	123
152	134
111	161
104	175
91	185
77	205
61	217
58	224
55	237
43	253
36	260
31	273
26	300
22	301
21	315
16	335
12	352
16	383
19	410
16	421
20	445
26	445
30	466
34	492
50	511
47	128
329	132
316	133
279	137
272	136
373	119
383	122
398	123
431	124
441	128
461	142
476	147
223	141
189	152
171	158
157	165
149	166
380	160
425	192
440	198
438	199
460	218
449	170
464	179
475	187
101	173
494	164
510	182
307	158
323	165
348	180
381	209
403	216
424	234
437	243
457	260
217	178
203	182
169	188
135	201
111	219
88	244
87	251
72	271
66	280
62	301
53	326
49	363
48	398
57	420
62	448
62	458
73	476
101	510
288	188
307	196
336	216
352	230
374	241
385	252
411	266
422	280
450	295
464	316
479	333
483	340
502	355
502	200
186	218
176	223
168	230
153	232
145	239
121	257
115	263
99	295
90	330
88	349
83	371
88	379
88	412
90	420
91	419
96	442
117	478
131	494
149	508
153	510
238	217
262	222
277	225
289	228
301	237
339	258
356	272
372	288
397	302
412	316
436	342
442	349
460	361
467	371
476	373
485	387
489	387
502	400
190	256
157	280
158	280
141	298
136	315
123	335
126	363
121	373
133	400
135	407
147	416
153	423
160	428
177	439
188	447
210	460
234	478
259	492
278	486
306	504
239	256
276	267
277	269
304	277
323	292
346	300
367	317
490	283
493	281
194	294
178	317
182	343
193	359
191	363
218	383
230	394
250	402
248	291
382	288
279	299
293	313
322	326
330	332
344	342
365	350
381	355
389	358
406	365
426	376
456	401
473	418
504	441
461	314
398	303
407	314
419	326
436	339
437	343
223	345
245	364
276	337
298	350
309	356
334	364
344	376
363	383
379	392
387	396
405	403
427	422
442	427
466	449
489	462
492	464
221	345
169	390
176	395
197	415
222	431
258	443
278	452
304	463
316	473
348	486
368	495
283	376
310	391
333	403
360	417
380	426
400	436
414	443
426	451
445	474
463	484
480	500
491	502
500	503
270	409
292	418
326	436
356	454
376	458
385	469
404	484
419	492
430	503
140	454
145	459
159	467
168	476
195	496
204	503
138	446
306	463
129	492
473	492
423	493
