x	y
3	9
40	4
29	15
28	19
15	38
81	2
68	5
68	8
56	24
44	40
40	41
29	56
19	72
3	86
98	23
82	36
65	53
57	64
55	67
49	76
36	92
12	119
9	127
164	7
143	20
126	33
106	54
105	54
95	68
65	96
43	123
30	148
20	176
12	193
9	209
1	235
9	462
15	475
19	486
28	497
239	8
215	18
179	35
160	44
134	65
107	90
95	104
93	108
83	121
69	144
62	153
51	167
44	189
36	202
35	224
26	244
22	259
20	288
13	311
17	325
13	338
18	351
18	390
26	405
34	435
33	442
42	454
54	481
70	509
319	2
296	11
279	20
260	29
247	34
228	45
207	57
195	60
181	73
172	78
148	96
142	104
121	121
118	124
111	135
102	141
96	153
79	172
61	228
56	238
47	268
45	291
47	319
45	351
45	368
52	396
61	416
64	428
76	454
84	485
93	501
454	1
481	13
458	28
436	32
425	35
394	40
366	40
354	50
333	52
326	54
313	61
306	59
273	62
261	62
226	79
198	98
177	119
159	133
132	155
121	170
101	198
93	222
83	254
82	265
74	298
77	325
77	352
77	385
83	405
89	424
98	439
97	437
100	447
108	458
122	489
501	41
401	2
392	3
368	13
350	21
331	26
312	30
394	69
384	66
440	69
460	74
489	85
503	98
509	101
295	91
262	99
236	111
229	115
206	134
187	150
174	158
152	184
142	204
126	217
116	247
113	265
110	281
108	325
101	348
103	377
106	381
124	408
130	430
137	454
140	464
157	498
325	93
348	92
370	97
392	92
420	100
431	101
477	117
499	129
339	122
327	116
299	123
275	120
379	122
395	124
424	128
455	137
460	136
480	150
506	163
142	145
310	148
294	149
282	150
256	154
237	159
204	168
186	190
178	193
175	207
160	229
148	253
144	279
139	303
136	307
133	329
136	334
132	351
143	372
150	401
159	419
166	431
163	440
175	455
182	471
178	474
185	484
196	504
206	510
358	144
376	146
400	151
426	161
451	167
473	179
483	183
497	193
279	178
254	178
234	193
216	201
199	215
182	249
180	257
176	265
171	285
166	310
163	333
168	349
167	366
183	401
187	417
206	456
211	467
224	492
334	175
344	170
371	179
381	184
404	197
416	207
430	213
446	227
467	245
467	246
485	257
501	270
461	198
469	210
480	221
504	235
303	203
275	207
264	212
251	217
218	245
211	250
204	271
195	285
192	325
201	361
214	405
228	426
228	427
244	443
274	474
287	480
300	490
320	504
326	200
339	202
366	209
384	219
400	229
412	246
426	254
438	264
472	286
480	295
486	304
504	317
511	323
206	206
226	231
271	237
259	239
258	240
247	248
235	264
223	286
222	321
223	342
231	368
245	399
255	412
261	422
285	444
309	464
320	472
332	483
337	482
355	499
361	503
325	230
341	234
360	245
376	252
390	265
412	275
431	291
433	298
439	302
465	322
470	328
487	350
486	350
502	364
276	263
262	276
256	284
246	309
252	332
268	346
278	364
294	373
315	388
336	408
351	419
358	424
323	256
335	262
364	280
383	293
402	303
327	296
338	295
345	302
365	310
388	327
421	345
438	354
452	362
467	372
472	383
488	399
507	417
275	307
278	316
287	329
290	336
323	356
348	371
365	384
387	394
420	419
444	434
462	454
477	474
483	487
501	498
330	330
351	339
368	347
378	360
402	369
416	381
454	404
463	417
492	445
507	459
279	358
274	395
285	406
300	415
310	423
344	449
356	462
378	482
390	490
415	506
506	411
489	437
397	431
410	440
415	450
434	466
392	428
398	464
401	463
432	487
447	501
267	499
275	506
258	493
