x	y
53	18
30	40
12	59
7	63
127	5
125	6
120	11
109	23
102	24
70	39
69	42
43	62
16	85
5	106
204	1
190	1
161	12
143	24
123	40
116	44
106	51
99	55
83	65
61	77
46	95
28	122
16	137
4	155
7	392
23	414
31	426
53	450
79	473
99	490
114	499
145	509
244	1
509	32
506	19
495	328
472	349
456	357
435	369
415	383
400	394
371	409
368	412
351	417
339	415
323	421
303	431
299	425
270	435
242	436
229	435
210	433
186	437
169	431
146	418
115	412
90	389
69	376
55	351
52	345
40	310
36	288
33	269
31	259
36	237
38	224
50	184
54	180
57	165
70	142
86	125
103	101
118	82
126	74
132	68
143	66
152	65
174	52
17	13
504	361
362	2
395	5
416	11
420	19
442	41
457	57
472	78
441	10
472	35
472	37
481	39
493	74
491	78
499	104
500	129
279	15
266	18
237	23
215	29
199	29
184	30
313	13
330	15
346	21
345	23
363	20
369	22
387	35
404	40
430	62
441	74
453	89
272	43
307	39
340	47
352	44
369	50
378	60
390	62
428	89
438	107
451	124
455	140
462	159
459	175
462	187
465	208
463	229
455	259
445	282
443	282
433	309
417	334
410	348
404	359
381	375
360	385
360	387
331	394
320	397
289	405
257	409
244	409
223	410
203	407
193	409
172	400
150	391
114	377
105	371
83	342
74	326
63	290
64	277
60	253
62	241
64	227
76	202
77	201
105	158
119	150
142	131
171	124
176	127
197	120
236	119
268	119
287	122
320	136
352	166
363	184
367	193
51	55
501	273
492	287
483	306
465	328
208	70
204	68
192	71
162	89
152	94
140	98
111	126
102	131
256	66
265	66
280	70
304	66
332	67
367	78
378	83
399	104
404	105
413	122
421	131
424	146
439	172
436	212
434	230
435	231
424	267
421	274
407	312
395	326
387	337
387	337
367	357
360	362
317	82
340	94
367	105
389	129
390	135
403	153
408	177
412	198
411	228
404	260
389	286
373	316
353	332
333	355
313	364
282	376
251	381
216	384
188	374
166	365
148	363
147	360
126	349
117	339
52	86
316	87
53	122
43	143
31	168
16	188
15	198
8	212
7	234
5	277
5	301
7	307
11	327
17	334
24	345
29	373
44	389
57	407
64	412
74	424
334	95
216	96
218	92
201	99
256	88
261	95
295	98
328	117
349	129
370	156
381	170
392	209
390	223
384	240
378	256
369	275
360	294
326	329
298	341
283	350
244	357
233	351
217	354
199	348
183	345
149	331
131	296
124	286
119	261
117	231
123	214
146	188
171	179
199	171
222	168
256	172
306	184
325	194
344	213
346	253
339	270
316	288
289	297
269	300
249	295
247	301
212	291
201	291
194	283
185	276
168	259
172	254
184	222
217	220
252	225
272	229
268	231
296	234
422	94
471	108
486	149
486	163
492	188
493	195
491	213
484	225
478	254
480	266
474	277
379	118
378	117
194	146
170	149
164	153
143	163
125	179
116	187
99	217
94	222
86	248
93	276
92	289
252	141
277	149
308	157
328	173
343	153
144	199
192	202
182	203
167	207
157	219
144	247
145	273
167	298
181	315
197	321
209	318
228	323
234	325
274	326
299	315
307	307
317	298
243	194
261	202
291	206
315	214
246	251
272	249
210	266
232	272
258	270
278	270
303	268
508	400
493	414
468	403
491	384
505	377
444	288
6	483
30	511
155	364
471	378
458	389
440	402
412	413
410	414
395	426
360	437
332	442
307	454
291	451
266	459
239	461
211	462
190	463
163	462
157	456
137	453
129	446
98	432
494	383
9	387
23	455
36	469
44	480
49	488
48	488
74	502
78	508
447	423
435	431
410	440
395	449
382	454
357	468
342	470
311	472
309	476
278	482
235	485
385	429
483	440
482	445
456	449
446	454
422	457
410	463
117	466
140	482
166	493
176	496
210	500
221	503
238	506
260	508
270	509
279	506
314	501
339	493
366	488
367	488
380	485
408	486
430	482
460	473
486	467
143	449
64	458
506	488
490	495
473	494
454	499
428	504
406	511
397	511
