x	y
29	4
20	10
9	20
68	6
58	7
54	11
29	37
13	44
129	11
125	20
114	30
111	34
101	50
80	57
62	75
51	83
46	89
19	120
6	128
4	506
171	23
155	52
142	78
124	114
108	136
99	148
84	170
65	188
61	212
51	229
50	250
48	265
43	283
45	299
42	310
48	325
46	346
55	379
55	398
62	420
62	433
70	452
87	474
92	495
100	501
205	18
186	47
176	76
167	87
163	101
143	139
130	151
124	167
126	173
120	193
106	221
101	245
99	269
98	282
225	19
212	47
194	84
187	101
179	113
171	129
163	139
163	150
152	178
145	197
139	205
137	221
134	232
126	264
122	290
119	310
116	331
114	352
116	384
116	404
122	443
128	459
258	2
249	31
238	45
227	76
208	111
207	116
196	145
188	153
177	182
167	209
157	232
153	253
152	280
147	315
142	335
138	357
139	367
141	379
142	396
143	405
151	435
149	446
154	466
153	480
161	495
190	509
187	482
184	479
182	463
174	421
169	387
165	385
168	352
169	318
170	299
178	269
179	265
181	244
188	220
199	191
206	164
227	164
221	195
221	217
210	238
205	256
198	284
195	319
192	327
191	329
197	346
197	367
194	384
196	426
205	445
207	466
209	486
305	8
295	25
285	55
281	59
276	80
263	116
257	130
249	147
250	190
244	207
245	218
234	254
226	283
222	296
222	303
221	318
220	343
219	370
218	391
222	415
221	423
226	450
236	478
237	486
321	26
315	43
310	47
300	80
297	93
282	129
275	156
272	188
268	208
271	229
276	260
277	280
274	308
277	332
281	361
354	12
353	31
354	53
353	77
350	110
346	136
342	161
344	176
339	186
340	205
336	230
378	11
379	40
379	52
379	76
374	102
373	116
370	135
370	154
367	180
365	199
362	200
363	239
356	249
355	266
346	283
349	298
343	330
406	14
407	55
399	85
397	99
402	117
391	148
391	169
392	185
387	195
388	221
381	243
387	286
387	312
386	342
386	377
383	405
380	423
383	426
381	445
383	467
382	497
425	20
427	41
430	48
423	69
428	92
419	121
423	136
416	168
412	184
417	185
410	218
408	254
411	279
411	295
409	319
408	335
411	371
413	383
410	425
403	435
405	484
408	497
448	2
450	30
448	55
447	68
449	88
446	118
444	134
443	168
432	217
431	227
432	246
428	268
430	281
435	300
434	327
438	352
435	355
434	400
429	440
432	473
426	499
470	4
475	22
474	38
472	55
474	66
468	90
468	121
466	146
467	165
464	185
459	203
453	231
451	240
453	264
452	270
459	307
458	342
460	349
460	372
460	401
454	437
450	470
454	489
496	29
496	59
495	79
493	98
489	120
493	140
490	165
494	193
497	217
505	253
507	270
503	291
503	310
508	329
508	357
506	241
99	6
87	21
73	32
54	46
32	61
6	93
283	9
268	32
255	60
252	77
239	104
226	140
138	44
125	64
115	80
107	99
88	124
71	141
58	155
51	163
34	186
16	208
334	40
332	42
328	62
329	81
328	111
325	120
320	167
317	195
318	205
316	224
320	246
325	271
321	284
324	297
323	328
331	350
327	371
327	397
328	420
328	455
331	468
333	497
85	78
85	83
65	109
48	128
27	150
18	161
6	454
27	482
37	507
306	104
307	126
299	146
297	169
295	200
292	230
298	245
295	248
298	266
301	277
296	298
299	328
299	331
301	354
305	390
300	428
302	441
302	452
305	480
313	493
9	174
476	226
480	238
480	251
481	268
482	282
481	309
485	327
483	360
488	384
479	418
479	450
480	458
474	489
81	220
75	248
78	248
75	267
69	292
75	312
79	326
78	347
85	368
82	394
92	421
103	457
107	469
122	485
131	507
26	249
17	273
14	284
16	311
15	326
15	344
15	360
25	388
25	409
33	431
37	446
38	450
50	467
63	496
254	299
248	310
254	323
250	340
244	356
239	370
241	390
248	413
254	442
255	467
261	495
267	504
267	509
366	337
356	371
353	410
359	416
353	420
355	451
355	466
355	489
261	371
270	388
270	397
270	411
276	418
279	432
279	446
281	458
284	478
291	501
497	459
500	491
80	467
133	507
