x	y
3	1
5	476
9	491
39	4
31	10
27	17
29	24
17	47
13	64
63	16
54	27
44	58
34	85
21	118
18	140
16	144
8	174
7	177
7	195
5	398
5	408
18	438
25	459
34	476
40	489
52	511
99	15
90	31
79	55
65	79
61	98
53	107
52	142
42	166
36	193
30	213
26	229
24	255
22	280
14	321
22	334
23	359
30	377
37	394
45	423
52	449
59	472
72	486
139	9
128	28
117	45
101	70
94	93
82	112
180	7
163	24
166	28
154	47
146	46
141	61
135	76
128	94
116	106
105	136
102	159
99	176
94	188
87	210
86	228
79	251
79	267
80	290
77	314
79	328
85	342
86	365
95	380
95	407
101	416
105	434
105	439
119	454
132	477
144	486
164	508
198	31
185	52
182	51
175	66
162	83
149	99
141	135
137	146
136	159
121	184
116	214
110	226
106	263
104	283
103	303
107	319
116	360
121	384
121	394
125	408
129	420
140	431
149	455
164	464
164	468
182	483
214	506
270	1
235	28
212	53
203	72
184	102
176	113
162	126
298	8
295	13
289	22
274	35
262	44
247	56
335	20
305	44
293	56
275	68
258	86
233	102
219	110
202	128
186	145
181	155
169	168
153	190
144	204
138	222
132	250
136	270
133	283
133	294
135	298
136	317
141	334
139	348
147	361
149	387
156	399
169	420
183	447
190	451
209	470
246	479
253	479
260	482
285	487
311	492
351	495
359	490
390	483
407	474
426	471
454	456
466	439
472	429
475	424
483	417
484	408
483	408
489	393
497	372
498	353
501	333
496	302
496	297
494	287
493	267
489	231
476	205
471	201
465	186
448	163
423	155
411	147
373	155
355	156
386	10
384	21
360	41
344	47
326	65
313	83
291	96
277	102
269	108
260	121
241	138
226	146
201	177
199	183
192	200
179	219
167	248
163	282
166	301
165	316
173	348
178	374
185	388
191	394
208	422
220	434
242	448
259	451
278	457
299	465
335	467
348	462
374	457
391	453
414	434
420	412
436	5
413	26
461	18
449	37
432	39
422	47
398	56
385	62
346	76
509	13
494	30
485	43
460	63
443	77
411	85
406	86
391	94
361	101
332	109
317	116
304	121
282	137
272	143
250	163
246	177
233	192
226	202
213	216
211	225
205	228
203	229
192	271
194	303
193	318
198	343
207	366
212	374
228	400
246	417
254	419
260	426
275	429
298	435
319	438
331	436
345	436
371	424
389	419
407	403
423	397
508	55
492	72
492	74
247	19
380	23
121	40
331	56
450	107
356	131
354	129
340	140
319	146
294	161
277	172
269	177
422	123
428	123
464	140
464	137
474	143
486	155
500	188
510	210
510	144
269	148
226	157
72	179
69	187
62	204
51	234
54	265
47	277
50	314
50	340
56	366
64	387
71	428
78	455
104	482
112	499
416	182
429	189
436	200
444	213
458	240
466	270
472	301
473	323
473	343
470	358
468	376
457	397
450	406
450	418
434	437
287	191
273	204
259	211
251	221
235	245
223	268
221	303
226	331
232	356
242	368
249	383
263	396
272	398
302	408
315	407
345	409
378	394
402	376
409	348
414	333
417	302
413	284
410	274
399	255
376	237
356	234
333	231
314	239
299	254
283	274
272	294
273	304
277	316
284	333
302	352
326	349
337	349
340	348
355	334
358	317
358	296
342	287
347	181
382	194
389	193
414	215
431	246
436	272
445	298
440	303
446	303
447	327
440	338
438	374
426	400
325	213
297	222
285	230
264	250
251	282
248	292
246	315
253	319
251	330
254	337
260	356
271	360
278	371
298	376
325	382
323	379
358	375
372	357
377	353
383	342
385	342
387	321
388	293
387	292
371	274
360	264
337	258
310	278
304	310
313	325
356	213
381	219
321	325
497	428
498	430
494	437
482	454
370	369
477	487
448	493
422	504
171	432
177	479
184	489
449	463
239	498
254	500
285	511
107	492
53	511
