x	y
6	430
30	443
66	451
82	460
97	463
131	472
155	474
181	479
221	474
225	467
246	464
271	461
288	453
309	443
316	440
345	416
348	421
354	411
368	396
396	372
411	348
418	329
426	313
426	310
435	291
436	265
439	266
443	236
445	209
438	186
430	161
429	153
406	131
399	117
374	106
354	83
321	82
301	87
283	85
251	86
236	90
218	89
190	101
165	115
139	144
128	157
7	375
10	377
25	389
51	408
57	410
69	417
91	422
123	435
149	442
151	443
173	444
200	441
223	439
248	430
258	431
298	409
313	399
332	383
338	375
350	361
371	339
383	326
389	302
398	289
403	274
410	244
415	225
415	218
415	199
394	177
384	161
364	132
345	113
339	114
5	5
2	274
18	284
22	295
36	313
39	313
56	334
89	355
128	365
162	377
186	374
226	370
247	366
265	359
38	20
31	24
19	52
18	63
6	96
2	179
8	203
15	221
27	242
28	253
52	273
57	289
78	305
97	320
120	330
130	332
151	339
183	345
202	340
211	344
242	335
273	323
292	309
318	283
329	269
327	270
327	267
338	244
348	233
351	210
354	189
354	187
344	151
315	131
284	120
246	124
230	126
203	131
202	134
172	151
159	170
165	196
183	212
200	218
234	216
87	14
69	35
61	47
52	66
46	75
43	101
36	126
33	150
35	160
37	188
46	203
55	221
62	244
83	263
92	273
114	292
134	300
163	313
195	312
211	307
239	301
254	295
274	279
287	263
298	251
309	235
315	221
320	209
153	3
130	17
115	35
107	42
91	75
77	94
71	107
62	146
234	4
200	13
197	18
160	36
148	50
142	54
132	72
121	95
115	92
112	104
102	129
95	139
93	171
93	187
90	186
466	2
454	7
438	8
402	6
387	8
363	9
354	15
334	14
319	19
301	23
285	23
272	28
239	33
227	42
215	51
188	60
159	82
465	45
483	52
500	68
505	76
510	246
507	270
498	305
485	347
481	377
479	399
475	415
461	431
450	444
449	451
327	50
303	51
285	51
275	59
253	63
359	45
390	42
399	50
416	53
429	61
455	78
474	100
484	119
493	64
388	78
409	89
425	98
439	113
456	138
467	148
478	175
480	198
482	202
479	208
479	227
473	260
471	271
466	290
461	314
461	322
450	338
448	360
441	368
428	389
413	403
401	419
387	433
380	443
362	456
350	464
338	468
314	481
298	483
287	489
261	496
257	496
234	500
205	507
193	507
119	507
121	506
90	499
58	492
52	486
28	479
16	471
117	100
440	114
450	117
447	119
224	162
212	164
197	171
260	155
296	156
314	164
382	197
378	228
376	248
364	275
352	300
336	317
327	330
321	338
310	353
281	383
275	384
266	394
251	400
230	404
199	409
201	410
173	412
161	407
138	400
109	393
86	386
74	381
53	371
37	352
13	335
130	209
137	225
152	236
186	249
215	248
236	242
257	241
278	226
246	187
236	189
212	194
294	186
97	222
107	246
118	257
149	270
158	279
167	275
185	277
209	280
227	276
145	232
20	230
114	251
262	293
300	305
350	297
503	421
490	452
468	481
450	492
440	495
430	498
409	510
349	369
75	383
367	398
423	392
426	440
415	453
383	485
362	494
338	505
6	511
399	421
435	417
506	490
490	509
