x	y
77	21
130	14
116	18
99	37
186	4
166	19
146	35
129	46
109	64
83	81
75	87
52	108
37	136
32	144
25	156
12	169
2	186
237	4
229	15
216	14
211	24
198	31
181	43
165	53
137	75
125	84
119	91
95	107
98	109
88	123
68	142
63	161
55	163
53	176
41	191
39	200
29	233
34	244
32	250
32	263
28	292
25	329
26	348
30	387
32	390
34	413
42	433
48	442
52	460
60	483
351	1
322	14
311	15
290	19
269	25
248	30
240	37
220	55
215	56
193	68
184	77
161	96
131	121
113	133
101	148
90	171
83	182
75	196
70	217
63	261
64	282
62	308
57	338
59	370
64	396
72	407
79	420
81	439
88	466
90	486
99	505
409	11
383	29
346	42
329	44
305	51
285	51
252	54
232	55
462	4
444	21
427	34
401	52
389	62
378	61
375	62
498	5
493	17
480	50
467	79
464	91
463	115
471	137
481	179
485	187
493	205
501	212
498	272
497	265
475	238
464	222
450	203
434	189
426	176
408	163
407	163
403	157
391	144
373	134
360	131
335	122
326	117
294	115
269	114
231	117
215	129
201	137
189	145
188	146
174	160
168	166
149	189
134	222
131	226
127	254
126	278
127	300
138	331
142	360
147	376
155	395
157	409
167	430
175	448
184	455
196	474
216	495
38	9
29	23
26	27
14	47
7	62
42	9
52	52
48	53
43	65
40	75
22	100
2	127
435	78
495	106
497	138
507	146
437	78
261	84
240	90
237	90
222	91
210	94
174	121
161	131
151	143
136	155
131	164
115	198
105	220
95	265
96	284
92	309
91	326
90	327
88	340
91	369
92	379
110	401
118	419
136	441
150	471
160	499
313	80
316	82
342	85
366	94
382	99
404	115
418	131
443	164
245	146
225	152
226	159
198	176
185	193
174	209
164	228
162	231
162	236
154	268
155	279
157	292
160	312
167	319
171	344
176	361
186	385
185	389
209	423
222	445
222	456
231	462
237	470
251	497
309	146
347	161
371	177
384	183
393	194
420	217
433	230
439	234
450	251
475	291
502	328
390	150
195	177
251	180
240	185
210	204
198	233
193	248
187	265
188	283
191	295
195	310
193	311
206	338
218	367
219	376
224	380
244	406
252	420
254	425
261	453
273	472
291	499
288	173
295	179
333	188
344	195
373	218
379	221
398	237
403	250
422	272
445	293
451	316
465	333
467	347
489	372
503	385
46	178
248	217
231	232
222	252
220	263
216	287
231	322
239	340
245	342
249	351
263	369
269	384
283	398
294	413
298	207
297	208
312	211
320	217
339	231
359	245
375	255
395	287
410	311
426	335
430	353
447	366
458	386
480	418
498	447
476	229
307	250
321	257
341	268
2	432
9	461
9	465
23	500
245	273
247	283
259	307
261	310
275	333
289	349
307	379
313	384
329	402
338	415
346	421
366	444
386	459
396	473
277	267
285	273
302	278
323	293
343	299
358	311
383	328
399	342
407	360
415	375
423	395
431	409
451	434
460	453
475	471
492	492
318	291
311	319
324	335
346	351
354	355
369	364
235	330
115	368
118	400
400	352
308	375
356	391
374	406
395	423
415	453
434	478
451	493
460	508
463	510
198	409
322	475
328	495
334	500
342	457
356	468
384	500
389	510
274	473
117	485
128	505
