x	y
43	6
25	17
15	35
1	48
86	1
88	4
61	26
31	52
126	9
107	23
84	38
68	51
41	77
19	101
14	436
29	445
54	465
72	473
100	479
103	479
118	480
123	483
148	491
166	492
191	496
205	498
232	492
231	495
256	483
279	474
292	465
297	461
330	435
347	424
359	415
371	392
369	392
375	369
386	357
389	349
388	347
394	334
403	316
404	284
404	257
401	237
400	202
390	176
390	173
387	148
372	122
359	113
357	108
345	99
314	91
292	91
275	85
252	83
220	77
193	92
182	99
176	98
151	107
121	123
99	145
91	155
68	172
64	184
49	220
45	225
40	242
40	248
29	277
31	309
39	318
178	5
162	19
137	33
133	30
128	32
113	45
100	53
82	69
75	81
51	104
51	104
32	129
22	146
11	163
5	181
4	310
4	323
17	343
32	364
46	372
67	391
92	410
116	421
138	429
166	427
203	434
228	426
250	422
257	416
262	414
278	405
289	394
310	374
319	366
334	333
334	333
342	323
346	311
347	275
347	244
345	223
339	220
334	203
322	186
310	173
281	150
276	143
247	132
224	130
193	130
167	134
151	143
138	153
128	158
108	173
90	193
80	221
69	234
66	265
63	298
61	314
68	335
81	364
101	375
111	382
127	391
153	395
165	397
199	398
223	393
234	391
262	374
284	354
298	342
307	322
312	302
315	281
316	253
313	233
299	207
285	187
264	168
234	160
224	155
220	157
201	156
189	161
165	168
130	198
117	208
107	234
99	253
88	277
91	296
94	325
109	342
116	351
134	361
164	367
197	366
212	365
225	363
237	359
266	337
273	329
284	306
290	288
290	264
287	252
276	214
259	201
244	193
214	186
182	191
180	191
163	204
138	232
131	254
507	11
454	4
470	20
486	44
492	56
502	82
509	399
496	422
495	428
476	450
10	4
333	13
303	7
268	12
254	16
243	16
235	21
208	25
196	30
178	39
164	40
133	57
407	14
424	20
446	35
447	42
454	49
457	58
476	83
483	102
494	124
494	140
499	157
504	183
504	198
504	223
507	252
507	278
503	285
503	294
498	325
501	336
497	359
486	388
478	403
470	415
462	430
448	448
430	462
363	25
384	34
407	46
431	68
445	82
456	104
465	130
470	143
469	146
469	152
474	180
476	191
481	209
478	230
479	267
479	284
475	312
472	331
473	348
460	375
455	385
445	410
430	429
16	33
47	31
307	34
331	38
355	50
374	60
395	70
408	85
416	92
421	106
430	121
441	132
446	152
448	173
451	203
455	226
456	246
457	266
456	276
452	297
454	313
448	331
446	345
442	360
426	385
207	56
189	64
177	63
146	80
122	89
114	96
93	106
94	107
80	118
72	124
60	140
50	148
42	159
35	175
24	196
25	209
22	214
18	227
251	55
284	58
321	67
337	73
360	84
385	100
390	104
406	129
414	159
195	97
222	101
244	107
265	110
280	114
309	136
322	148
354	182
360	196
368	206
380	238
378	254
381	268
379	292
368	318
362	346
350	363
341	380
314	410
310	414
291	430
275	437
251	452
228	458
192	467
159	459
143	456
110	454
111	446
77	439
64	430
52	424
45	416
36	410
16	386
381	92
340	126
361	150
377	165
92	151
85	156
80	158
310	173
61	189
128	204
428	228
429	244
427	271
425	319
419	343
178	228
163	250
155	266
240	218
261	233
188	253
183	281
195	300
219	306
235	248
253	264
259	282
252	302
245	315
225	334
212	340
178	343
140	327
120	310
118	300
184	268
219	282
155	308
168	318
153	342
396	389
366	391
70	395
386	429
368	443
345	464
334	471
320	486
295	495
278	504
115	508
287	430
388	466
368	485
364	490
345	502
339	509
338	509
489	475
486	470
461	487
435	496
19	480
52	502
