x	y
88	2
67	9
53	12
178	4
163	3
145	8
130	18
97	28
73	34
49	45
405	7
403	6
381	12
360	11
319	17
303	16
281	16
269	19
240	22
228	22
196	27
173	31
146	37
122	48
110	51
87	62
66	68
53	71
48	75
479	13
466	15
470	17
452	24
430	32
11	3
17	25
17	25
310	45
288	51
260	54
213	57
178	60
152	67
115	86
103	88
81	96
351	42
377	43
387	43
399	54
427	56
452	64
461	76
480	89
496	100
2	64
6	61
347	76
374	75
389	77
414	87
428	91
459	112
477	121
493	142
499	151
472	75
23	84
181	94
160	95
213	90
247	91
279	91
303	99
337	99
351	101
377	105
388	113
401	117
416	122
433	129
457	149
475	166
491	183
501	194
20	119
1	132
105	119
82	129
54	136
146	118
199	121
245	115
271	124
287	128
346	132
349	131
380	138
398	146
406	149
432	171
438	174
469	196
473	207
495	232
499	149
510	162
162	150
132	149
126	147
101	155
84	161
68	167
50	177
195	145
229	147
252	146
13	159
322	153
348	158
383	176
403	183
419	199
428	198
461	229
473	245
497	269
504	281
479	169
489	179
192	171
156	177
138	180
119	178
111	185
81	193
55	206
224	171
247	178
254	177
279	179
324	185
330	185
352	194
367	202
370	201
401	219
418	229
428	236
449	263
459	268
477	286
488	302
505	318
442	173
446	173
3	204
498	188
167	206
141	208
121	210
98	216
78	229
68	235
47	253
231	205
257	204
280	211
293	212
324	213
341	219
368	233
385	241
396	253
415	268
431	283
448	297
459	313
464	315
491	343
500	353
509	363
308	235
323	241
344	254
361	259
382	279
405	293
415	305
434	323
446	333
456	346
474	371
496	392
24	228
4	248
143	235
120	243
95	254
82	261
59	283
50	299
40	309
197	230
220	228
247	234
277	243
286	248
296	255
309	259
334	275
355	289
374	307
384	319
407	336
418	346
442	371
466	397
487	420
497	430
501	432
501	433
510	438
11	247
249	262
267	269
277	271
292	286
300	290
339	314
342	318
356	328
356	327
387	354
422	377
421	377
405	257
153	262
125	267
117	273
99	287
83	300
82	302
71	313
63	328
58	339
55	366
59	389
74	413
88	440
106	453
123	472
149	488
172	498
198	504
186	259
209	271
222	276
233	281
261	296
277	299
303	327
329	342
343	349
356	363
367	370
396	392
406	402
425	407
428	412
447	424
458	436
479	452
510	478
71	267
21	285
7	308
4	322
1	424
19	452
26	466
137	293
127	302
117	312
114	342
121	372
133	379
131	386
145	396
172	414
179	413
203	420
215	429
218	433
228	430
260	445
272	447
293	458
323	470
333	476
348	483
363	487
388	501
194	295
229	306
411	298
427	315
144	326
150	354
179	363
209	371
215	375
248	387
249	389
287	400
304	404
304	384
293	380
261	362
232	356
212	352
183	338
179	313
200	319
217	326
246	337
271	341
286	346
303	354
324	370
334	380
357	393
366	398
388	417
397	420
407	427
423	435
427	448
450	468
467	478
478	485
488	497
394	318
28	359
84	355
90	381
105	399
110	407
138	421
164	434
178	440
207	452
220	456
243	465
275	479
313	497
327	504
338	506
451	341
23	385
37	412
423	382
129	382
169	385
185	388
195	392
212	401
247	408
257	417
282	422
294	430
320	441
343	445
340	445
361	460
384	470
396	480
401	478
431	493
456	510
483	416
337	411
358	428
368	432
397	452
408	461
424	410
452	428
68	456
69	464
95	483
109	491
118	500
134	503
123	441
145	456
152	459
158	460
176	471
212	484
232	494
236	495
269	504
2	479
10	486
19	508
22	506
45	488
67	500
